step,wall_ns,manifolds,pairs,top_y,awake
0,6495200,4495,9570,35.998295,
1,8167700,4300,9570,35.993866,
2,5433300,4339,9570,35.986713,
3,5373200,4335,9570,35.976837,
4,4380300,4329,9570,35.964233,
5,4238800,4324,9570,35.948902,
6,4500300,4326,9570,35.93085,
7,5123800,4319,9570,35.910072,
8,5684600,4316,9570,35.88657,
9,4810400,4312,9570,35.86034,
10,5821800,4307,9570,35.831387,
11,4407200,4307,9570,35.79971,
12,4566100,4306,9570,35.765305,
13,5884600,4306,9570,35.728176,
14,4560000,4307,9570,35.688324,
15,6084400,4306,9570,35.64575,
16,4975700,4303,9570,35.600445,
17,4413600,4298,9570,35.552414,
18,4185500,4298,9570,35.501663,
19,4258100,4297,9570,35.448185,
20,6074500,5077,9570,35.391983,
21,5214300,4687,9570,35.333054,
22,5320500,4536,9570,35.2714,
23,5434400,4464,9570,35.207024,
24,5465800,4397,9570,35.13992,
25,5379000,4359,9570,35.07009,
26,5587200,4312,9570,34.997536,
27,5887900,4295,9570,34.92226,
28,6237800,4934,9570,34.844257,
29,6230400,4786,9570,34.763527,
30,5667900,4665,9570,34.680073,
31,4894200,4617,9570,34.593895,
32,5632400,4578,9570,34.504993,
33,5417800,4536,9570,34.413364,
34,6523900,5039,9570,34.31901,
35,7351800,4827,9570,34.221935,
36,6335400,4630,9570,34.12213,
37,7840700,4510,9570,34.019604,
38,7451100,4408,9570,33.91435,
39,5869300,4880,9570,33.806374,
40,6128000,4979,9570,33.69567,
41,5676300,4855,9570,33.58224,
42,5845900,4689,9570,33.466087,
43,5313400,4655,9570,33.34721,
44,6134400,5072,9570,33.22561,
45,6634600,5053,9570,33.10128,
46,5813400,4767,9570,32.974224,
47,6070400,4624,9570,32.844448,
48,7592400,4898,9570,32.711945,
49,6656600,5015,9570,32.576717,
50,6216700,4836,9570,32.438763,
51,6577100,4704,9570,32.298084,
52,5701000,4886,9570,32.154682,
53,6446600,4850,9570,32.008553,
54,6294100,4701,9570,31.8597,
55,5767800,4656,9570,31.70812,
56,5955300,4755,9570,31.553818,
57,5801900,4733,9570,31.39679,
58,5742000,4658,9570,31.237036,
59,5823000,4682,9570,31.074558,
60,7268500,4642,9570,30.909355,
61,6361800,4557,9570,30.741426,
62,5900400,4591,9570,30.570772,
63,5230000,4578,9570,30.397394,
64,6983700,4530,9570,30.22129,
65,5238000,4530,9570,30.042463,
66,5445300,4531,9570,29.860909,
67,6422600,4532,9570,29.67663,
68,5158400,4513,9570,29.489626,
69,8852900,4475,9570,29.299898,
70,6358800,4477,9570,29.107445,
71,6205200,4474,9569,28.912266,
72,5628800,4455,9569,28.714361,
73,4920800,4472,9569,28.745037,
74,6072800,4465,9569,28.771923,
75,5625700,4458,9569,28.794498,
76,4895800,4464,9569,28.81284,
77,6171300,4463,9569,28.827902,
78,6441500,4462,9568,28.840885,
79,5116200,4456,9567,28.852116,
80,5368700,4458,9567,28.861916,
81,7416100,4462,9566,28.87016,
82,5561800,4462,9566,28.877672,
83,5082400,4464,9566,28.884876,
84,4524200,4460,9566,28.891674,
85,4689500,4454,9564,28.89812,
86,4393800,4452,9563,28.90361,
87,4804100,4461,9563,28.9092,
88,4717000,4461,9561,28.91393,
89,4409700,4461,9561,28.918192,
90,4421600,4460,9560,28.922281,
91,4391100,4461,9557,28.926441,
92,4328600,4462,9557,28.930197,
93,4659200,4459,9555,28.933605,
94,4355700,4455,9554,28.936785,
95,4754300,4464,9554,28.939753,
96,5020600,4454,9554,28.942532,
97,4496900,4453,9554,28.9452,
98,4483600,4449,9553,28.947609,
99,4373600,4452,9552,28.949892,
100,4295900,4462,9549,28.952118,
101,4496100,4454,9548,28.954184,
102,4441900,4455,9548,28.956179,
103,4475800,4460,9548,28.957949,
104,5053300,4463,9546,28.959707,
105,5325400,4462,9546,28.9613,
106,4847700,4463,9546,28.962826,
107,5246900,4465,9546,28.964285,
108,7076300,4465,9546,28.965742,
109,5631400,4465,9546,28.967031,
110,5096100,4466,9546,28.968155,
111,4554100,4468,9546,28.969242,
112,4575600,4464,9546,28.970312,
113,4197200,4466,9546,28.971327,
114,4339700,4467,9546,28.972305,
115,4778400,4467,9546,28.97322,
116,4502500,4465,9546,28.974094,
117,4229100,4465,9546,28.974928,
118,4461300,4466,9546,28.975708,
119,4978500,4467,9546,28.97645,
120,4645800,4463,9546,28.977146,
121,4599000,4463,9546,28.977818,
122,5209900,4462,9546,28.978441,
123,5200100,4463,9546,28.979033,
124,4305400,4462,9546,28.979574,
125,5813800,4463,9546,28.98009,
126,4480500,4466,9546,28.980558,
127,4143500,4466,9546,28.98101,
128,4191100,4468,9546,28.981445,
129,4682300,4465,9546,28.981846,
130,4133300,4468,9546,28.982235,
131,4176800,4466,9546,28.982603,
132,4162900,4467,9546,28.982958,
133,4229100,4465,9546,28.983284,
134,4110100,4464,9546,28.983583,
135,4057400,4468,9546,28.98386,
136,4404200,4468,9546,28.984129,
137,4291100,4466,9546,28.984394,
138,4095000,4469,9546,28.984627,
139,4106300,4467,9545,28.984867,
140,4093700,4466,9545,28.985088,
