step,wall_ns,manifolds,pairs,top_y,awake
0,8800600,4495,9570,35.998295,
1,6029700,4300,9570,35.993866,
2,5729400,4339,9570,35.986713,
3,5761300,4335,9570,35.976837,
4,5737600,4329,9570,35.964233,
5,5733600,4324,9570,35.948902,
6,6076300,4326,9570,35.93085,
7,6134700,4319,9570,35.910072,
8,5724300,4316,9570,35.88657,
9,5767700,4312,9570,35.86034,
10,5699600,4307,9570,35.831387,
11,5721500,4307,9570,35.79971,
12,5709300,4306,9570,35.765305,
13,5723200,4306,9570,35.728176,
14,5745400,4307,9570,35.688324,
15,5727900,4306,9570,35.64575,
16,5723500,4303,9570,35.600445,
17,5704500,4298,9570,35.552414,
18,5658700,4298,9570,35.501663,
19,5705000,4297,9570,35.448185,
20,6713200,5077,9570,35.391983,
21,6980200,4687,9570,35.333054,
22,6744000,4536,9570,35.2714,
23,6564700,4464,9570,35.207024,
24,6511000,4397,9570,35.13992,
25,6405200,4359,9570,35.07009,
26,6399400,4312,9570,34.997536,
27,6329800,4295,9570,34.92226,
28,7122300,4934,9570,34.844257,
29,7302500,4786,9570,34.763527,
30,7113600,4665,9570,34.680073,
31,7041400,4617,9570,34.593895,
32,6966100,4578,9570,34.504993,
33,7027400,4536,9570,34.413364,
34,7531800,5039,9570,34.31901,
35,7608500,4827,9570,34.221935,
36,7312500,4630,9570,34.12213,
37,7203300,4510,9570,34.019604,
38,7032800,4408,9570,33.91435,
39,7632500,4880,9570,33.806374,
40,8016600,4979,9570,33.69567,
41,7890700,4855,9570,33.58224,
42,7818600,4689,9570,33.466087,
43,7827800,4655,9570,33.34721,
44,8312600,5072,9570,33.22561,
45,8839500,5053,9570,33.10128,
46,8488700,4767,9570,32.974224,
47,8013100,4624,9570,32.844448,
48,8183300,4898,9570,32.711945,
49,8409500,5015,9570,32.576717,
50,8075000,4836,9570,32.438763,
51,8098300,4704,9570,32.298084,
52,8124300,4886,9570,32.154682,
53,8245400,4850,9570,32.008553,
54,7979100,4701,9570,31.8597,
55,7898800,4656,9570,31.70812,
56,7922300,4755,9570,31.553818,
57,7956800,4733,9570,31.39679,
58,7868600,4658,9570,31.237036,
59,7878200,4682,9570,31.074558,
60,7831800,4642,9570,30.909355,
61,7692800,4557,9570,30.741426,
62,7735200,4591,9570,30.570772,
63,7588400,4578,9570,30.397394,
64,7635600,4530,9570,30.22129,
65,7772500,4530,9570,30.042463,
66,7731900,4531,9570,29.860909,
67,7776400,4532,9570,29.67663,
68,7499500,4513,9570,29.489626,
69,7306000,4475,9570,29.299898,
70,7289600,4477,9570,29.107445,
71,7326500,4474,9569,28.912266,
72,7211100,4455,9569,28.714361,
73,7113700,4472,9569,28.745037,
74,7173100,4465,9569,28.771923,
75,7021800,4458,9569,28.794498,
76,6913700,4464,9569,28.81284,
77,6960400,4463,9569,28.827902,
78,6890700,4462,9568,28.840885,
79,6855600,4456,9567,28.852116,
80,6882900,4458,9567,28.861916,
81,6879100,4462,9566,28.87016,
82,6855800,4462,9566,28.877672,
83,6782900,4464,9566,28.884876,
84,6797800,4460,9566,28.891674,
85,6726300,4454,9564,28.89812,
86,6723400,4452,9563,28.90361,
87,6744100,4461,9563,28.9092,
88,6685300,4461,9561,28.91393,
89,6656700,4461,9561,28.918192,
90,6590700,4460,9560,28.922281,
91,6616300,4461,9557,28.926441,
92,6537200,4462,9557,28.930197,
93,6541700,4459,9555,28.933605,
94,6447800,4455,9554,28.936785,
95,6477000,4464,9554,28.939753,
96,6426800,4454,9554,28.942532,
97,6380500,4453,9554,28.9452,
98,6388300,4449,9553,28.947609,
99,6321200,4452,9552,28.949892,
100,6331600,4462,9549,28.952118,
101,6296600,4454,9548,28.954184,
102,6292500,4455,9548,28.956179,
103,6278100,4460,9548,28.957949,
104,6225500,4463,9546,28.959707,
105,6228300,4462,9546,28.9613,
106,6280700,4463,9546,28.962826,
107,6198100,4465,9546,28.964285,
108,6176200,4465,9546,28.965742,
109,6164300,4465,9546,28.967031,
110,6180300,4466,9546,28.968155,
111,6140700,4468,9546,28.969242,
112,6132500,4464,9546,28.970312,
113,6111400,4466,9546,28.971327,
114,6078900,4467,9546,28.972305,
115,6079500,4467,9546,28.97322,
116,6077400,4465,9546,28.974094,
117,6070100,4465,9546,28.974928,
118,6080800,4466,9546,28.975708,
119,6225500,4467,9546,28.97645,
120,6324500,4463,9546,28.977146,
121,6047000,4463,9546,28.977818,
122,6027700,4462,9546,28.978441,
123,5990200,4463,9546,28.979033,
124,5990300,4462,9546,28.979574,
125,5989800,4463,9546,28.98009,
126,6103900,4466,9546,28.980558,
127,6048500,4466,9546,28.98101,
128,5989200,4468,9546,28.981445,
129,5988400,4465,9546,28.981846,
130,5970100,4468,9546,28.982235,
