step,wall_ns,manifolds,pairs,top_y,awake
0,3513600,4495,9570,35.998295,
1,2413800,4196,9570,35.993866,
2,2200600,4142,9570,35.986713,
3,2180100,4111,9570,35.976837,
4,2163900,4100,9570,35.964233,
5,2226100,4087,9570,35.948902,
6,2303900,4079,9570,35.93085,
7,2323600,4073,9570,35.910072,
8,2230800,4066,9570,35.88657,
9,2160900,4061,9570,35.86034,
10,2239200,4053,9570,35.831387,
11,2178800,4054,9570,35.79971,
12,2164600,4056,9570,35.765305,
13,2128700,4055,9570,35.728176,
14,2117200,4060,9570,35.688324,
15,2175200,4057,9570,35.64575,
16,2106900,4055,9570,35.600445,
17,2111700,4051,9570,35.552414,
18,2096400,4049,9570,35.501663,
19,2140600,4050,9570,35.448185,
20,2630300,4829,9570,35.391983,
21,2463400,4715,9570,35.333054,
22,2385900,4565,9570,35.2714,
23,2338500,4496,9570,35.207024,
24,2257100,4419,9570,35.13992,
25,2258000,4390,9570,35.07009,
26,2276700,4353,9570,34.997536,
27,2223100,4336,9570,34.92226,
28,2601400,4982,9570,34.844257,
29,2528200,4783,9570,34.763527,
30,2439100,4670,9570,34.680073,
31,2418700,4639,9570,34.593895,
32,2416600,4573,9570,34.504993,
33,2352900,4491,9570,34.413364,
34,2702000,5031,9570,34.31901,
35,2516600,4806,9570,34.221935,
36,2486300,4646,9570,34.12213,
37,2400500,4535,9570,34.019604,
38,2346800,4502,9570,33.91435,
39,2609900,4984,9570,33.806374,
40,2748200,5009,9570,33.69567,
41,2591400,4852,9570,33.58224,
42,2536000,4753,9570,33.466087,
43,2538200,4728,9570,33.34721,
44,2783800,4996,9570,33.22561,
45,2691500,5112,9570,33.10128,
46,2656900,4923,9570,32.974224,
47,2536400,4760,9570,32.844448,
48,2620800,5001,9570,32.711945,
49,2691800,5139,9570,32.576717,
50,2590300,4996,9570,32.438763,
51,2667300,4871,9570,32.298084,
52,2734600,5093,9570,32.154682,
53,2630700,4972,9570,32.008553,
54,2491500,4792,9570,31.8597,
55,2557300,4796,9570,31.70812,
56,2640000,4911,9570,31.553818,
57,2509000,4780,9570,31.39679,
58,2497400,4734,9570,31.237036,
59,2447000,4748,9570,31.074558,
