step,wall_ns,manifolds,pairs,top_y,awake
0,8143500,4495,9570,35.998295,
1,7428300,4196,9570,35.993866,
2,7150700,4142,9570,35.986713,
3,7141500,4111,9570,35.976837,
4,7110200,4100,9570,35.964233,
5,7145300,4087,9570,35.948902,
6,7111800,4079,9570,35.93085,
7,7142700,4073,9570,35.910072,
8,7094100,4066,9570,35.88657,
9,7106100,4061,9570,35.86034,
10,7114000,4053,9570,35.831387,
11,7089500,4054,9570,35.79971,
12,7132000,4056,9570,35.765305,
13,7125900,4055,9570,35.728176,
14,7142200,4060,9570,35.688324,
15,7118200,4057,9570,35.64575,
16,7140200,4055,9570,35.600445,
17,7118500,4051,9570,35.552414,
18,7110000,4049,9570,35.501663,
19,7115600,4050,9570,35.448185,
20,7834300,4829,9570,35.391983,
21,8001500,4715,9570,35.333054,
22,7824600,4565,9570,35.2714,
23,7760700,4496,9570,35.207024,
24,7651200,4419,9570,35.13992,
25,7632200,4390,9570,35.07009,
26,7595900,4353,9570,34.997536,
27,7578700,4336,9570,34.92226,
28,8200500,4982,9570,34.844257,
29,8159500,4783,9570,34.763527,
30,8044600,4670,9570,34.680073,
31,8024300,4639,9570,34.593895,
32,7964000,4573,9570,34.504993,
33,7888200,4491,9570,34.413364,
34,8367500,5031,9570,34.31901,
35,8353400,4806,9570,34.221935,
36,8343600,4646,9570,34.12213,
37,8335100,4535,9570,34.019604,
38,8055800,4502,9570,33.91435,
39,8498100,4984,9570,33.806374,
40,8638000,5009,9570,33.69567,
41,8827700,4852,9570,33.58224,
42,8824500,4753,9570,33.466087,
43,8831700,4728,9570,33.34721,
44,9256400,4996,9570,33.22561,
45,9261700,5112,9570,33.10128,
46,9303000,4923,9570,32.974224,
47,8758600,4760,9570,32.844448,
48,8657200,5001,9570,32.711945,
49,9118400,5139,9570,32.576717,
50,9210700,4996,9570,32.438763,
51,9007900,4871,9570,32.298084,
52,9222900,5093,9570,32.154682,
53,9061100,4972,9570,32.008553,
54,8891900,4792,9570,31.8597,
55,8893500,4796,9570,31.70812,
56,9095900,4911,9570,31.553818,
57,8911900,4780,9570,31.39679,
58,8950700,4734,9570,31.237036,
59,8981000,4748,9570,31.074558,
60,8950900,4704,9570,30.909355,
61,8927300,4678,9570,30.741426,
62,9001500,4666,9570,30.570772,
63,8907400,4609,9570,30.397394,
64,8936700,4623,9570,30.22129,
65,8752300,4625,9570,30.042463,
66,8655900,4579,9570,29.860909,
67,8575300,4610,9570,29.67663,
68,8259000,4550,9570,29.489626,
69,8228800,4524,9570,29.299898,
70,8526000,4535,9570,29.107445,
71,8780900,4528,9570,28.912266,
72,8695700,4533,9570,28.714361,
73,9020300,4529,9570,28.745474,
74,8784300,4530,9570,28.77165,
75,8822300,4529,9570,28.79591,
76,8886800,4524,9570,28.816788,
77,8772500,4517,9570,28.83433,
78,8645700,4520,9570,28.848581,
79,8760400,4514,9568,28.862343,
80,8892200,4519,9568,28.873486,
81,8750200,4518,9568,28.88324,
82,8667000,4518,9568,28.892859,
83,8836600,4516,9568,28.90075,
84,8819400,4517,9567,28.907646,
85,8590100,4508,9565,28.914537,
86,8707600,4519,9565,28.920815,
87,8785400,4516,9565,28.92588,
88,8721200,4518,9565,28.930962,
89,8640600,4519,9565,28.935617,
90,8763700,4514,9565,28.939785,
91,8847000,4516,9565,28.943506,
92,8570300,4512,9565,28.946703,
93,8713100,4508,9565,28.949604,
94,8870300,4522,9565,28.952375,
95,8699900,4519,9565,28.954878,
96,8681700,4521,9565,28.957104,
97,8722100,4517,9565,28.9592,
98,8710200,4515,9565,28.960983,
99,8626000,4520,9565,28.96278,
100,8768300,4521,9564,28.964386,
101,8837700,4521,9564,28.965906,
102,8772600,4521,9563,28.967402,
103,8662600,4520,9563,28.968788,
104,8760800,4522,9563,28.969984,
105,8870200,4518,9563,28.971111,
106,8542300,4521,9563,28.97221,
107,8734700,4523,9563,28.97325,
108,8806900,4515,9562,28.974203,
109,8749400,4517,9562,28.975157,
110,8639500,4516,9562,28.976004,
111,8757500,4515,9562,28.976778,
112,8851400,4519,9562,28.977486,
113,8713800,4520,9562,28.978231,
114,8480400,4520,9562,28.97893,
115,8181400,4519,9561,28.979557,
116,8201900,4526,9561,28.980162,
117,8291900,4519,9561,28.980728,
118,8564300,4521,9561,28.981266,
119,8215500,4517,9561,28.981787,
120,8231400,4523,9561,28.982262,
121,8624000,4523,9561,28.98269,
122,8333100,4521,9561,28.983118,
123,8268200,4522,9561,28.98351,
124,8288300,4518,9561,28.98387,
125,8324600,4521,9561,28.984217,
126,8230200,4521,9561,28.984558,
127,8186700,4517,9561,28.98485,
128,8196500,4522,9561,28.98514,
129,8357000,4521,9561,28.98541,
130,8179600,4519,9560,28.98568,
131,8208800,4526,9559,28.98593,
132,8405800,4524,9559,28.986149,
133,8200900,4516,9559,28.98636,
134,8563200,4520,9559,28.98657,
135,8224000,4522,9559,28.986776,
136,8164300,4519,9559,28.986969,
137,8201400,4521,9559,28.987137,
138,8195100,4521,9559,28.9873,
139,8195700,4521,9559,28.987465,
140,8171700,4518,9559,28.987623,
141,8205300,4523,9559,28.987766,
142,8191300,4524,9559,28.987892,
143,8213800,4523,9559,28.98802,
144,8168800,4520,9559,28.988153,
145,8179600,4519,9559,28.98826,
146,8187100,4520,9559,28.988363,
147,8195100,4522,9559,28.988459,
148,8158400,4517,9559,28.988543,
149,8204500,4519,9559,28.988642,
