step,wall_ns,manifolds,pairs,top_y,awake
0,13098400,8555,9570,28.99835,
1,10869300,5761,9570,28.995926,
2,10967600,6723,9570,28.994566,
3,10798800,6695,9570,28.994541,
4,11058000,6672,9570,28.994545,
5,10781300,6758,9570,28.994184,
6,10826700,6793,9570,28.993921,
7,11611200,6783,9570,28.993895,
8,10985900,6772,9570,28.993822,
9,10817400,6790,9570,28.993675,
10,10906800,6786,9570,28.993578,
11,10974700,6806,9570,28.99352,
12,10709500,6806,9570,28.993486,
13,13225400,6780,9570,28.993422,
14,12318300,6784,9570,28.99337,
15,10914600,6765,9570,28.993326,
16,10782200,6760,9570,28.993288,
17,10625500,6761,9570,28.993235,
18,10627200,6734,9570,28.99321,
19,12403200,6754,9570,28.99318,
20,10747500,6753,9570,28.99314,
21,10625100,6741,9570,28.993107,
22,10890100,6739,9570,28.993093,
23,10944500,6730,9570,28.993065,
24,11769500,6730,9570,28.993042,
25,14777900,6722,9570,28.99303,
26,13027400,6733,9570,28.993017,
27,11015200,6733,9570,28.992998,
28,11191000,6715,9570,28.992983,
29,10609800,6720,9570,28.992973,
30,12083100,6719,9570,28.99296,
31,11968900,6717,9570,28.992933,
32,11456000,6716,9570,28.992924,
33,10752700,6704,9570,28.992918,
34,10739900,6697,9570,28.992907,
35,10740700,6701,9570,28.992893,
36,12415900,6705,9570,28.992886,
37,11063200,6721,9570,28.992884,
38,10771200,6725,9570,28.99288,
39,11337800,6710,9570,28.992878,
40,10939600,6708,9570,28.992876,
41,10808800,6708,9570,28.992876,
42,10544100,6700,9570,28.99287,
43,11528900,6693,9570,28.99286,
44,11000300,6701,9570,28.992851,
45,10821900,6708,9570,28.99285,
46,10812400,6706,9570,28.992847,
47,10500800,6703,9570,28.99284,
48,12009200,6704,9570,28.99284,
49,11471700,6704,9570,28.992838,
50,10633600,6707,9570,28.99283,
51,10846200,6705,9570,28.992828,
52,10725100,6714,9570,28.992826,
53,10621200,6704,9570,28.992823,
54,10640600,6700,9570,28.992823,
55,11445100,6707,9570,28.992817,
56,11052500,6699,9570,28.992815,
57,10671500,6699,9570,28.99282,
58,11441100,6707,9570,28.99282,
59,11507500,6702,9570,28.992815,
60,12393800,6706,9570,28.99281,
61,11029400,6701,9570,28.992811,
62,10767000,6695,9570,28.992815,
63,11331700,6694,9570,28.992807,
64,10929700,6691,9570,28.992807,
65,10622700,6698,9570,28.992807,
66,11148000,6700,9570,28.992807,
67,11151500,6693,9570,28.992805,
68,11106300,6701,9570,28.992804,
69,11090500,6699,9570,28.992804,
70,11377200,6702,9570,28.992807,
71,11302600,6703,9570,28.992807,
72,10966400,6700,9570,28.992807,
73,14034300,6694,9570,28.992807,
74,12127600,6690,9570,28.992807,
75,11691800,6685,9570,28.992804,
76,11047700,6687,9570,28.992804,
77,10794800,6684,9570,28.99281,
78,12644900,6684,9570,28.99281,
79,11565900,6685,9570,28.99281,
80,10772400,6680,9570,28.99281,
81,11559500,6679,9570,28.99281,
82,10762400,6674,9570,28.99281,
83,11774000,6676,9570,28.992811,
84,15562000,6676,9570,28.992811,
85,13601100,6667,9570,28.992811,
86,12210100,6676,9570,28.992817,
