step,wall_ns,manifolds,pairs,top_y,awake
0,18802300,4495,9570,35.998295,
1,16854300,4196,9570,35.993866,
2,16520100,4142,9570,35.986713,
3,16829500,4111,9570,35.976837,
4,15960700,4100,9570,35.964233,
5,15695400,4087,9570,35.948902,
6,15744200,4079,9570,35.93085,
7,16277700,4073,9570,35.910072,
8,15977000,4066,9570,35.88657,
9,16285500,4061,9570,35.86034,
10,16187300,4053,9570,35.831387,
11,15863700,4054,9570,35.79971,
12,16188100,4056,9570,35.765305,
13,16208600,4055,9570,35.728176,
14,16601500,4060,9570,35.688324,
15,16470800,4057,9570,35.64575,
16,16055900,4055,9570,35.600445,
17,15921500,4051,9570,35.552414,
18,16185000,4049,9570,35.501663,
19,15904800,4050,9570,35.448185,
20,19499200,4829,9570,35.391983,
21,18744400,4715,9570,35.333054,
22,17736400,4565,9570,35.2714,
23,17435000,4496,9570,35.207024,
24,17671300,4419,9570,35.13992,
25,18270400,4390,9570,35.07009,
26,17063700,4353,9570,34.997536,
27,16785400,4336,9570,34.92226,
28,19513100,4982,9570,34.844257,
29,18946400,4783,9570,34.763527,
30,18582300,4670,9570,34.680073,
31,18157800,4639,9570,34.593895,
32,17996800,4573,9570,34.504993,
33,17707000,4491,9570,34.413364,
34,19927100,5031,9570,34.31901,
35,18863800,4806,9570,34.221935,
36,18189200,4646,9570,34.12213,
37,17610300,4535,9570,34.019604,
38,17590800,4502,9570,33.91435,
39,19445900,4984,9570,33.806374,
40,19610700,5009,9570,33.69567,
41,18663100,4852,9570,33.58224,
42,18281500,4753,9570,33.466087,
43,18112200,4728,9570,33.34721,
44,19171100,4996,9570,33.22561,
45,19589200,5112,9570,33.10128,
46,18425700,4923,9570,32.974224,
47,18110800,4760,9570,32.844448,
48,19015100,5001,9570,32.711945,
49,19814400,5139,9570,32.576717,
50,19090100,4996,9570,32.438763,
51,18560000,4871,9570,32.298084,
52,19495400,5093,9570,32.154682,
53,19031400,4972,9570,32.008553,
54,18528900,4792,9570,31.8597,
55,18688300,4796,9570,31.70812,
56,19367900,4911,9570,31.553818,
57,18562600,4780,9570,31.39679,
58,18790300,4734,9570,31.237036,
59,18933400,4748,9570,31.074558,
60,18704200,4704,9570,30.909355,
61,18771100,4678,9570,30.741426,
62,18821000,4666,9570,30.570772,
63,18505300,4609,9570,30.397394,
64,18769600,4623,9570,30.22129,
65,18933600,4625,9570,30.042463,
66,18713500,4579,9570,29.860909,
67,18742300,4610,9570,29.67663,
68,18849100,4550,9570,29.489626,
69,18862500,4524,9570,29.299898,
70,18708700,4535,9570,29.107445,
71,18642600,4528,9570,28.912266,
72,19000600,4533,9570,28.714361,
73,18913300,4529,9570,28.745474,
