step,wall_ns,manifolds,pairs,top_y,awake
0,5726300,4495,9570,35.998295,
1,4445200,4196,9570,35.993866,
2,4014700,4142,9570,35.986713,
3,4034000,4111,9570,35.976837,
4,4015100,4100,9570,35.964233,
5,3921400,4087,9570,35.948902,
6,4453000,4079,9570,35.93085,
7,4076100,4073,9570,35.910072,
8,4461100,4066,9570,35.88657,
9,4078000,4061,9570,35.86034,
10,3961500,4053,9570,35.831387,
11,4055600,4054,9570,35.79971,
12,3936100,4056,9570,35.765305,
13,4023700,4055,9570,35.728176,
14,4033400,4060,9570,35.688324,
15,3946800,4057,9570,35.64575,
16,4046200,4055,9570,35.600445,
17,3962700,4051,9570,35.552414,
18,4104000,4049,9570,35.501663,
19,3908900,4050,9570,35.448185,
20,4562100,4829,9570,35.391983,
21,4371500,4715,9570,35.333054,
22,4320700,4565,9570,35.2714,
23,4283100,4496,9570,35.207024,
24,4131200,4419,9570,35.13992,
25,4192400,4390,9570,35.07009,
26,4217600,4353,9570,34.997536,
27,4216300,4336,9570,34.92226,
28,4594000,4982,9570,34.844257,
29,4544900,4783,9570,34.763527,
30,4344400,4670,9570,34.680073,
31,4485000,4639,9570,34.593895,
32,4301900,4573,9570,34.504993,
33,4310700,4491,9570,34.413364,
34,4650100,5031,9570,34.31901,
35,4459500,4806,9570,34.221935,
36,4414700,4646,9570,34.12213,
37,4376800,4535,9570,34.019604,
38,4365300,4502,9570,33.91435,
39,4618400,4984,9570,33.806374,
40,4751700,5009,9570,33.69567,
41,4536300,4852,9570,33.58224,
42,4512400,4753,9570,33.466087,
43,4491700,4728,9570,33.34721,
44,4659600,4996,9570,33.22561,
45,4725700,5112,9570,33.10128,
46,4614800,4923,9570,32.974224,
47,4518700,4760,9570,32.844448,
48,4680200,5001,9570,32.711945,
49,4802200,5139,9570,32.576717,
50,4669000,4996,9570,32.438763,
51,4532300,4871,9570,32.298084,
52,4734200,5093,9570,32.154682,
53,4608900,4972,9570,32.008553,
54,4494000,4792,9570,31.8597,
55,4597800,4796,9570,31.70812,
56,4545100,4911,9570,31.553818,
57,5011600,4780,9570,31.39679,
58,4703600,4734,9570,31.237036,
59,4944600,4748,9570,31.074558,
60,4821300,4704,9570,30.909355,
61,5067800,4678,9570,30.741426,
62,4483300,4666,9570,30.570772,
63,4638000,4609,9570,30.397394,
64,5094800,4623,9570,30.22129,
65,4429000,4625,9570,30.042463,
66,5053300,4579,9570,29.860909,
67,4522900,4610,9570,29.67663,
68,4476800,4550,9570,29.489626,
69,5169200,4524,9570,29.299898,
70,5003200,4535,9570,29.107445,
71,4501900,4528,9570,28.912266,
72,4427700,4533,9570,28.714361,
73,4391300,4529,9570,28.745474,
74,4405600,4530,9570,28.77165,
75,4406200,4529,9570,28.79591,
76,4437000,4524,9570,28.816788,
77,4290000,4517,9570,28.83433,
78,4278000,4520,9570,28.848581,
79,4313000,4514,9568,28.862343,
