step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
17,4787600,4051,9570,35.552414,,0,8,8,96,35391,992,1864,4752209,16,142,60,1,24690,1,50,1,1889814,1,406536,1,85522,1,2332783,1,12756,1,749054,1,11754,4,570215,4,78488,4,275152,4,512920,8,786208,96,0,0,5341,1,126203,1,2665,1,0,0,0,0,0,0,380293,1,17665,1,4669,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1
18,4742800,4049,9570,35.501663,,0,8,8,96,34719,1112,1804,4708081,16,142,70,1,24539,1,40,1,1887589,1,395043,1,85812,1,2302221,1,12766,1,759374,1,12204,4,570465,4,78247,4,262266,4,485885,8,746348,96,0,0,5351,1,124680,1,2635,1,0,0,0,0,0,0,370343,1,17054,1,3627,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1
19,4746400,4050,9570,35.448185,,0,8,8,96,31526,1032,1774,4714874,16,142,50,1,24720,1,30,1,1889102,1,408109,1,85351,1,2294726,1,12786,1,748493,1,11703,4,570666,4,78367,4,265503,4,487288,8,751017,96,0,0,5331,1,123678,1,2665,1,0,0,0,0,0,0,383400,1,17295,1,3637,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1
20,5475600,4829,9570,35.391983,,0,14,12,144,30750,1202,4870,5444850,16,214,20,1,24519,1,50,1,1887068,1,459492,1,113468,1,2947417,1,12816,1,931370,1,11974,4,688362,4,78387,4,360033,4,713001,8,1025849,144,42315,24,6423,1,153939,1,2725,1,0,0,0,0,0,0,416356,1,28627,1,9359,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1
21,5429600,4715,9570,35.333054,,0,13,11,132,34229,1082,5391,5395371,16,202,20,1,24670,1,50,1,1897950,1,480895,1,108818,1,2870182,1,12786,1,865938,1,12134,4,632590,4,78788,4,365263,4,680436,8,1009276,132,31032,24,5892,1,225483,1,2575,1,0,0,0,0,0,0,451927,1,18718,1,6914,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1
22,5233300,4565,9570,35.2714,,0,13,10,120,30757,1183,5271,5202543,16,202,10,1,24549,1,30,1,1890004,1,473320,1,104520,1,2697224,1,12886,1,839515,1,11714,4,613892,4,78768,4,335313,4,664364,8,932452,120,61954,36,5772,1,144029,1,2675,1,0,0,0,0,0,0,443420,1,19700,1,5742,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1
23,5260300,4496,9570,35.207024,,0,13,10,120,33287,1202,7014,5227013,16,202,150,1,30100,1,60,1,1993422,1,459302,1,101724,1,2629569,1,12685,1,822601,1,11633,4,612489,4,78498,4,321766,4,629694,8,890567,120,53878,36,5681,1,143338,1,2665,1,0,0,0,0,0,0,432588,1,18657,1,4860,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1
24,5221100,4419,9570,35.13992,,0,12,10,120,34118,1263,4178,5186982,16,190,30,1,30110,1,50,1,1963471,1,452498,1,100402,1,2627374,1,13046,1,811409,1,13347,4,599313,4,83087,4,327878,4,612720,8,909636,120,26784,24,6102,1,169430,1,2826,1,0,0,0,0,0,0,424903,1,18677,1,5892,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1
25,5197100,4390,9570,35.07009,,0,12,9,108,34026,1132,4629,5163074,16,190,40,1,25040,1,60,1,1894804,1,475865,1,99169,1,2655070,1,13026,1,812852,1,11734,4,593862,4,78999,4,329281,4,650015,8,895928,108,78738,36,5561,1,168939,1,2695,1,0,0,0,0,0,0,436166,1,31924,1,4509,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1
26,5105400,4353,9570,34.997536,,0,12,9,108,35803,992,4810,5069597,16,190,40,1,24980,1,120,1,1896507,1,454001,1,100251,1,2580871,1,12826,1,795477,1,11744,4,591217,4,79129,4,329291,4,622660,8,882521,108,64620,36,5591,1,142135,1,2635,1,0,0,0,0,0,0,426155,1,20160,1,4499,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1
27,5095000,4336,9570,34.92226,,0,12,9,108,31957,962,4529,5063043,16,190,10,1,24680,1,10,1,1895365,1,471005,1,98438,1,2560730,1,12806,1,791268,1,11553,4,588912,4,78768,4,323670,4,621568,8,882021,108,58688,36,5541,1,135823,1,2665,1,0,0,0,0,0,0,444382,1,18267,1,4309,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1
28,5482200,4982,9570,34.844257,,0,14,11,132,30627,1222,6052,5451573,16,214,20,1,24820,1,40,1,1901367,1,488430,1,128328,1,2895723,1,12846,1,912101,1,12084,4,690767,4,78027,4,349482,4,685326,8,932001,132,96754,36,6413,1,157616,1,2685,1,0,0,0,0,0,0,452729,1,20762,1,10020,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1
29,5497600,4783,9570,34.763527,,0,14,11,132,35115,1343,8958,5462485,16,214,150,1,30301,1,70,1,2032139,1,519282,1,114239,1,2753096,1,13207,1,870057,1,12365,4,628321,4,78538,4,351926,4,657039,8,959706,132,40301,36,5902,1,144981,1,2625,1,0,0,0,0,0,0,488501,1,20271,1,5651,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1
30,5306700,4670,9570,34.680073,,0,13,11,132,31000,1062,5291,5275700,16,202,40,1,29870,1,40,1,1969353,1,492178,1,112937,1,2658457,1,12826,1,854706,1,12054,4,620486,4,78277,4,325854,4,619384,8,902782,132,37164,24,5812,1,138097,1,2725,1,0,0,0,0,0,0,464543,1,18958,1,5511,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1
31,5194800,4639,9570,34.593895,,0,13,11,132,35213,1193,5772,5159587,16,202,30,1,24559,1,50,1,1884112,1,499743,1,110161,1,2627985,1,12946,1,840086,1,12455,4,614764,4,78858,4,323730,4,607550,8,892311,132,33197,24,5732,1,140903,1,2715,1,0,0,0,0,0,0,473400,1,17946,1,5160,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1
32,5205300,4573,9570,34.504993,,0,13,11,132,33178,1082,5511,5172122,16,202,50,1,24609,1,20,1,1888761,1,469613,1,109380,1,2666863,1,12826,1,823643,1,12405,4,602229,4,78988,4,339502,4,665606,8,962362,132,37235,24,5621,1,135111,1,2675,1,0,0,0,0,0,0,440264,1,20030,1,4830,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1
33,5387200,4491,9570,34.413364,,0,13,11,132,41589,1112,5792,5345611,16,189,140,1,30100,1,50,1,2001548,1,496376,1,131895,1,2672815,1,12685,1,838603,1,13086,4,628912,4,79620,4,330163,4,641979,8,936460,132,29890,24,5491,1,131253,1,2595,1,0,0,0,0,0,0,467609,1,19058,1,5281,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1
34,5739000,5031,9570,34.31901,,0,14,11,132,33747,1212,4580,5705253,16,214,40,1,24559,1,50,1,1889303,1,517519,1,127877,1,3132448,1,13457,1,898834,1,13126,4,672079,4,80141,4,401025,4,808273,8,1098024,132,106694,36,7084,1,248038,1,2635,1,0,0,0,0,0,0,476987,1,27826,1,9168,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1
35,5390200,4806,9570,34.221935,,0,14,11,132,32916,1042,5902,5357284,16,214,80,1,25651,1,521,1,1894473,1,552389,1,121955,1,2749289,1,12926,1,864375,1,12335,4,618612,4,79099,4,340243,4,645185,8,936801,132,42726,36,5932,1,179861,1,2605,1,0,0,0,0,0,0,508230,1,33467,1,7014,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1
36,5218400,4646,9570,34.12213,,0,14,11,132,33241,1052,5651,5185159,16,214,70,1,25241,1,80,1,1889673,1,509603,1,118267,1,2629268,1,12956,1,854094,1,12465,4,594012,4,78658,4,319782,4,619824,8,893363,132,40591,36,5551,1,141163,1,2665,1,0,0,0,0,0,0,479292,1,19359,1,6373,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1
37,5259500,4535,9570,34.019604,,0,13,10,120,30864,1092,5411,5228636,16,202,10,1,24770,1,40,1,1896267,1,508922,1,113107,1,2672705,1,12816,1,805998,1,12555,4,573682,4,79129,4,350073,4,696739,8,953574,120,87826,36,5391,1,145422,1,2625,1,0,0,0,0,0,0,480094,1,18006,1,6222,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1
38,5209200,4502,9570,33.91435,,0,13,11,132,33711,1162,5832,5175489,16,202,10,1,24690,1,110,1,1899253,1,519573,1,114851,1,2604168,1,12836,1,808092,1,12695,4,570726,4,79930,4,336405,4,653873,8,953795,132,30652,24,5341,1,133298,1,2645,1,0,0,0,0,0,0,489262,1,18527,1,7235,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1
39,5436900,4984,9570,33.806374,,0,14,12,144,32371,1082,6072,5404529,16,214,10,1,24830,1,120,1,1897890,1,538030,1,131684,1,2799069,1,12896,1,891880,1,12726,4,643271,4,79189,4,349441,4,658692,8,965809,144,36253,24,5992,1,154069,1,2725,1,0,0,0,0,0,0,502158,1,20872,1,9850,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1
40,5583400,5009,9570,33.69567,,0,15,11,132,32397,1152,6373,5551003,16,226,30,1,24790,1,40,1,1910966,1,530234,1,128468,1,2943519,1,12956,1,908554,1,12335,4,636558,4,79640,4,392869,4,750507,8,1055328,132,81674,48,5922,1,153338,1,2645,1,0,0,0,0,0,0,493030,1,21754,1,10301,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1
41,5458000,4852,9570,33.58224,,0,14,11,132,30495,992,5742,5427505,16,214,10,1,24700,1,60,1,1898972,1,615846,1,125211,1,2749018,1,13687,1,869576,1,12665,4,609063,4,79049,4,349582,4,671157,8,955848,132,59149,36,5732,1,148568,1,2635,1,0,0,0,0,0,0,583181,1,20080,1,7685,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1
42,5380500,4753,9570,33.466087,,0,14,11,132,33547,1122,5792,5346953,16,214,20,1,24890,1,80,1,1899102,1,510375,1,122416,1,2777205,1,12866,1,838132,1,12786,4,584383,4,79880,4,383279,4,721378,8,1046861,132,52004,36,5481,1,147947,1,2816,1,0,0,0,0,0,0,476987,1,20671,1,7966,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1
43,5354300,4728,9570,33.34721,,0,14,11,132,32026,1062,5832,5322274,16,214,10,1,24750,1,60,1,1899673,1,557900,1,122887,1,2704188,1,12806,1,832020,1,12856,4,577940,4,79620,4,353730,4,694825,8,984296,132,58427,36,5381,1,144109,1,2645,1,0,0,0,0,0,0,527779,1,19669,1,6984,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1
44,5526300,4996,9570,33.22561,,0,14,11,132,34265,1032,5852,5492035,16,214,40,1,24820,1,50,1,1903802,1,574994,1,133177,1,2842275,1,12876,1,884285,1,12886,4,617439,4,79710,4,361947,4,726879,8,1008304,132,74670,36,5762,1,149660,1,2675,1,0,0,0,0,0,0,536256,1,22375,1,11323,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1
45,5799200,5112,9570,33.10128,,0,14,12,144,32699,1443,6202,5766501,16,214,10,1,24680,1,30,1,1897749,1,571527,1,136254,1,3123335,1,12916,1,916690,1,14780,4,723913,4,87616,4,431812,4,769535,8,1150856,144,44289,24,6593,1,167536,1,3417,1,0,0,0,0,0,0,533581,1,22154,1,10551,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1
46,5695500,4923,9570,32.974224,,0,14,11,132,37362,1403,6223,5658138,16,214,50,1,30461,1,20,1,2005636,1,579493,1,132195,1,2897496,1,12786,1,884576,1,12405,4,599193,4,79329,4,390394,4,764635,8,1060268,132,88538,36,5551,1,157316,1,2695,1,0,0,0,0,0,0,537940,1,27325,1,8788,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1
47,5348600,4760,9570,32.844448,,0,14,11,132,36326,1232,5952,5312274,16,214,40,1,24810,1,30,1,1898671,1,577129,1,126664,1,2671994,1,12936,1,842451,1,12665,4,567960,4,79359,4,343710,4,677410,8,949777,132,65391,36,5271,1,139250,1,2685,1,0,0,0,0,0,0,545385,1,18507,1,8367,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1
48,5536700,5001,9570,32.711945,,0,14,12,144,34936,1182,6443,5501764,16,214,20,1,24800,1,110,1,1905525,1,566357,1,135392,1,2856614,1,12946,1,872341,1,12896,4,604253,4,79760,4,379913,4,746238,8,1069416,144,50291,24,5641,1,151705,1,2685,1,0,0,0,0,0,0,531557,1,19549,1,10140,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1
49,5531600,5139,9570,32.576717,,0,14,12,144,38113,1202,6022,5493487,16,214,40,1,25411,1,60,1,1904172,1,570255,1,138698,1,2841995,1,12856,1,910177,1,12956,4,620706,4,79630,4,364061,4,691688,8,1004827,144,44900,24,5772,1,153047,1,2756,1,0,0,0,0,0,0,529894,1,21854,1,13217,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1
50,5523600,4996,9570,32.438763,,0,14,12,144,31916,1052,6182,5491684,16,214,20,1,24960,1,40,1,1904603,1,563842,1,131785,1,2853558,1,12876,1,877612,1,12976,4,604493,4,79600,4,380574,4,740577,8,1092453,144,22515,24,5661,1,147857,1,3156,1,0,0,0,0,0,0,530415,1,19800,1,8547,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1
51,5492500,4871,9570,32.298084,,0,13,11,132,35396,1092,5651,5457104,16,202,40,1,24780,1,50,1,1900034,1,604293,1,129690,1,2785371,1,12846,1,866539,1,12545,4,588371,4,78798,4,365604,4,717019,8,1018224,132,58748,24,5471,1,147286,1,2645,1,0,0,0,0,0,0,569453,1,22175,1,7555,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1
52,5603200,5093,9570,32.154682,,0,14,11,132,31556,1192,5842,5571644,16,214,10,1,24649,1,30,1,1897339,1,571688,1,136694,1,2928238,1,12996,1,893043,1,12685,4,621868,4,79349,4,387678,4,772210,8,1075028,132,79019,36,5822,1,151715,1,2675,1,0,0,0,0,0,0,535405,1,21223,1,9880,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1
53,5536500,4972,9570,32.008553,,0,13,11,132,35858,1232,8517,5500642,16,199,30,1,24920,1,100,1,1920605,1,564613,1,131845,1,2848017,1,10511,1,876319,1,12665,4,605916,4,77145,4,379251,4,736518,8,1044677,132,62576,24,5691,1,150622,1,2655,1,0,0,0,0,0,0,530305,1,19489,1,9720,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,48,1
54,5372800,4792,9570,31.8597,,0,13,11,132,34494,1112,5511,5338306,16,202,110,1,24690,1,50,1,1904653,1,569924,1,162135,1,2663737,1,13006,1,850197,1,13146,4,609794,4,80221,4,334491,4,624113,8,923394,132,29700,24,5471,1,142496,1,2695,1,0,0,0,0,0,0,533120,1,21974,1,10942,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,5291000,4796,9570,31.70812,,0,13,10,120,36021,1062,5331,5254979,16,202,40,1,24750,1,50,1,1895425,1,549553,1,128698,1,2643647,1,12816,1,828132,1,12605,4,575165,4,78658,4,339542,4,664784,8,917913,120,81083,36,5361,1,135662,1,2675,1,0,0,0,0,0,0,516537,1,19199,1,8908,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,5456200,4911,9570,31.553818,,0,13,10,120,33956,1142,5241,5422244,16,202,60,1,24680,1,70,1,1898621,1,556457,1,130312,1,2799199,1,12846,1,858744,1,12695,4,594103,4,80662,4,371806,4,730647,8,1008194,120,89019,36,5551,1,141143,1,2705,1,0,0,0,0,0,0,519092,1,20902,1,11483,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,5339700,4780,9570,31.39679,,0,14,10,120,33318,1333,9008,5306382,16,214,150,1,30341,1,70,1,1944604,1,563291,1,124740,1,2630270,1,12916,1,835607,1,12826,4,581988,4,78938,4,336636,4,637740,8,902912,120,62455,48,5441,1,136614,1,3146,1,0,0,0,0,0,0,532639,1,17485,1,8557,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,5403500,4734,9570,31.237036,,0,13,10,120,32699,1082,5161,5370801,16,202,10,1,30221,1,30,1,1929603,1,545555,1,126023,1,2726373,1,12986,1,825507,1,12515,4,587018,4,79970,4,359482,4,710857,8,1012873,120,52305,36,5431,1,141795,1,2715,1,0,0,0,0,0,0,513230,1,19850,1,8848,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,5392800,4748,9570,31.074558,,0,13,10,120,34173,1142,5210,5358627,16,202,50,1,24740,1,40,1,1898200,1,572760,1,127776,1,2722255,1,12806,1,839966,1,12675,4,586107,4,79610,4,350393,4,699945,8,1008174,120,36954,36,5481,1,144139,1,2796,1,0,0,0,0,0,0,537018,1,20912,1,11353,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,5282200,4704,9570,30.909355,,0,12,10,120,33364,1102,5391,5248836,16,190,30,1,24810,1,80,1,1904403,1,560936,1,135312,1,2610270,1,12996,1,834946,1,11513,4,595085,4,78518,4,317588,4,614013,8,895688,120,30521,24,5461,1,149280,1,2766,1,0,0,0,0,0,0,527649,1,19750,1,8317,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,5502900,4678,9570,30.741426,,0,12,10,120,37895,1403,7736,5465005,16,190,150,1,30100,1,60,1,1936557,1,542624,1,163097,1,2781534,1,10882,1,893634,1,12275,4,623371,4,77345,4,355965,4,665857,8,984406,120,29680,24,5451,1,143608,1,2625,1,0,0,0,0,0,0,505540,1,22545,1,10511,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
