step,wall_ns,manifolds,pairs,top_y,awake
0,7249500,4495,9570,35.998295,
1,6060700,4196,9570,35.993866,
2,5734100,4142,9570,35.986713,
3,5348600,4111,9570,35.976837,
4,5623200,4100,9570,35.964233,
5,5318100,4087,9570,35.948902,
6,5479000,4079,9570,35.93085,
7,5414600,4073,9570,35.910072,
8,5337800,4066,9570,35.88657,
9,5467900,4061,9570,35.86034,
10,5277600,4053,9570,35.831387,
11,5642500,4054,9570,35.79971,
12,5662800,4056,9570,35.765305,
13,5497300,4055,9570,35.728176,
14,6118300,4060,9570,35.688324,
15,5868900,4057,9570,35.64575,
16,5759100,4055,9570,35.600445,
17,5868000,4051,9570,35.552414,
18,5822500,4049,9570,35.501663,
19,5533400,4050,9570,35.448185,
20,7143300,4829,9570,35.391983,
21,6301100,4715,9570,35.333054,
22,5973900,4565,9570,35.2714,
23,5818600,4496,9570,35.207024,
24,5857500,4419,9570,35.13992,
25,5805300,4390,9570,35.07009,
26,5759100,4353,9570,34.997536,
27,6225200,4336,9570,34.92226,
28,7129800,4982,9570,34.844257,
29,6072800,4783,9570,34.763527,
30,6052700,4670,9570,34.680073,
31,6779900,4639,9570,34.593895,
32,6727800,4573,9570,34.504993,
33,5810300,4491,9570,34.413364,
34,6523700,5031,9570,34.31901,
35,6381700,4806,9570,34.221935,
36,6351600,4646,9570,34.12213,
37,6525200,4535,9570,34.019604,
38,5758100,4502,9570,33.91435,
39,6340300,4984,9570,33.806374,
40,6389800,5009,9570,33.69567,
41,6311100,4852,9570,33.58224,
42,6501000,4753,9570,33.466087,
43,6799200,4728,9570,33.34721,
44,6837800,4996,9570,33.22561,
45,6626400,5112,9570,33.10128,
46,6293800,4923,9570,32.974224,
47,6151800,4760,9570,32.844448,
48,6999700,5001,9570,32.711945,
49,6843100,5139,9570,32.576717,
50,6496700,4996,9570,32.438763,
51,6637100,4871,9570,32.298084,
52,6682100,5093,9570,32.154682,
53,6671300,4972,9570,32.008553,
54,6891500,4792,9570,31.8597,
55,6847200,4796,9570,31.70812,
56,6650400,4911,9570,31.553818,
57,6573500,4780,9570,31.39679,
58,6076400,4734,9570,31.237036,
59,6048600,4748,9570,31.074558,
60,5986300,4704,9570,30.909355,
61,6290000,4678,9570,30.741426,
62,6071000,4666,9570,30.570772,
63,6149700,4609,9570,30.397394,
64,6290800,4623,9570,30.22129,
65,7185900,4625,9570,30.042463,
66,7261000,4579,9570,29.860909,
67,6313300,4610,9570,29.67663,
68,6074200,4550,9570,29.489626,
69,6554800,4524,9570,29.299898,
70,5801500,4535,9570,29.107445,
71,6012400,4528,9570,28.912266,
72,5994700,4533,9570,28.714361,
73,5774500,4529,9570,28.745474,
74,5878900,4530,9570,28.77165,
75,6086800,4529,9570,28.79591,
76,6068700,4524,9570,28.816788,
77,6018200,4517,9570,28.83433,
78,6832900,4520,9570,28.848581,
79,6055600,4514,9568,28.862343,
80,6106600,4519,9568,28.873486,
81,5954100,4518,9568,28.88324,
82,5847900,4518,9568,28.892859,
83,5837400,4516,9568,28.90075,
84,6288400,4517,9567,28.907646,
85,6408300,4508,9565,28.914537,
86,5969300,4519,9565,28.920815,
87,5886400,4516,9565,28.92588,
88,5882500,4518,9565,28.930962,
89,5808900,4519,9565,28.935617,
90,6598000,4514,9565,28.939785,
91,5954900,4516,9565,28.943506,
92,6733200,4512,9565,28.946703,
93,6168300,4508,9565,28.949604,
94,5842700,4522,9565,28.952375,
95,5963100,4519,9565,28.954878,
96,6278200,4521,9565,28.957104,
97,5857500,4517,9565,28.9592,
98,6168100,4515,9565,28.960983,
99,7553000,4520,9565,28.96278,
100,5979800,4521,9564,28.964386,
101,5925900,4521,9564,28.965906,
102,6190900,4521,9563,28.967402,
103,6514600,4520,9563,28.968788,
104,5803000,4522,9563,28.969984,
105,5958900,4518,9563,28.971111,
106,6046800,4521,9563,28.97221,
107,6064700,4523,9563,28.97325,
108,6549100,4515,9562,28.974203,
109,6311500,4517,9562,28.975157,
110,5929700,4516,9562,28.976004,
111,6297100,4515,9562,28.976778,
112,6505200,4519,9562,28.977486,
113,6052500,4520,9562,28.978231,
114,6140500,4520,9562,28.97893,
115,5928200,4519,9561,28.979557,
116,5937500,4526,9561,28.980162,
117,5879300,4519,9561,28.980728,
118,5953500,4521,9561,28.981266,
119,6049100,4517,9561,28.981787,
120,6239600,4523,9561,28.982262,
121,5989700,4523,9561,28.98269,
122,6013000,4521,9561,28.983118,
123,5991200,4522,9561,28.98351,
124,5979400,4518,9561,28.98387,
125,6628000,4521,9561,28.984217,
126,5987000,4521,9561,28.984558,
127,5831900,4517,9561,28.98485,
128,6408200,4522,9561,28.98514,
129,5870700,4521,9561,28.98541,
130,5956600,4519,9560,28.98568,
131,5938000,4526,9559,28.98593,
132,6049100,4524,9559,28.986149,
133,5876300,4516,9559,28.98636,
134,5830000,4520,9559,28.98657,
135,5787500,4522,9559,28.986776,
136,5823200,4519,9559,28.986969,
137,5924100,4521,9559,28.987137,
138,5880400,4521,9559,28.9873,
139,5869500,4521,9559,28.987465,
140,6574700,4518,9559,28.987623,
141,6127000,4523,9559,28.987766,
142,6470400,4524,9559,28.987892,
143,6303800,4523,9559,28.98802,
144,5857500,4520,9559,28.988153,
145,5941000,4519,9559,28.98826,
146,6105500,4520,9559,28.988363,
147,5979400,4522,9559,28.988459,
148,5783400,4517,9559,28.988543,
149,6425600,4519,9559,28.988642,
150,6261800,4522,9559,28.98874,
151,6288000,4520,9559,28.98882,
152,6096100,4523,9559,28.988888,
153,5957600,4523,9559,28.988964,
154,6100100,4524,9559,28.989048,
155,6064800,4521,9559,28.989117,
156,5831800,4520,9559,28.989172,
157,5847200,4519,9559,28.989218,
158,6017200,4519,9559,28.98927,
159,6128600,4518,9559,28.98933,
160,5830200,4519,9559,28.989386,
161,6034500,4521,9559,28.989433,
162,6274900,4518,9559,28.989477,
163,5925500,4520,9559,28.989515,
164,5794200,4520,9559,28.989552,
165,5808400,4519,9559,28.989582,
166,5742300,4516,9559,28.989613,
167,5808100,4518,9559,28.989645,
168,6118000,4518,9559,28.989676,
169,5970000,4514,9559,28.9897,
170,5767800,4515,9559,28.989725,
171,5795400,4512,9559,28.989754,
172,5824600,4513,9559,28.98977,
173,5891500,4515,9559,28.989801,
174,5908900,4515,9559,28.989834,
175,6013400,4515,9559,28.989851,
176,6344700,4514,9559,28.989864,
177,6354700,4516,9559,28.989883,
178,5840200,4515,9559,28.989906,
179,5781600,4515,9559,28.989923,
180,5772300,4515,9559,28.98993,
181,5769500,4517,9559,28.98993,
182,5931500,4517,9559,28.98994,
183,5827300,4516,9559,28.989958,
184,5813600,4516,9559,28.98997,
185,6259700,4514,9559,28.989977,
186,6345600,4515,9559,28.98999,
187,6429700,4516,9559,28.990005,
188,6134000,4519,9559,28.990013,
189,5874300,4519,9559,28.990015,
190,5935700,4519,9559,28.990025,
191,6744900,4520,9559,28.99004,
192,6635800,4522,9559,28.990047,
193,6481000,4521,9559,28.990053,
194,6798000,4522,9559,28.990055,
195,7128200,4521,9559,28.99006,
196,6037000,4522,9559,28.99006,
197,6122800,4523,9559,28.990076,
198,6596000,4523,9559,28.990084,
199,6426000,4524,9559,28.990086,
200,5944500,4522,9559,28.990088,
201,5774600,4522,9559,28.990097,
202,5806500,4521,9559,28.99011,
203,5829200,4525,9559,28.990112,
204,5737000,4526,9559,28.990108,
205,5800100,4524,9559,28.990114,
206,5784900,4523,9559,28.99012,
207,5804900,4523,9559,28.990118,
208,5873400,4523,9559,28.990112,
209,5988600,4522,9559,28.990116,
210,6252200,4522,9559,28.990122,
211,5846900,4523,9559,28.990128,
212,5817400,4523,9559,28.990124,
213,5765800,4523,9559,28.99013,
214,5822200,4524,9559,28.990137,
215,5837700,4524,9559,28.990137,
216,5983600,4526,9559,28.990137,
217,5955600,4524,9559,28.990143,
218,5720000,4525,9559,28.990149,
219,5762900,4524,9559,28.990149,
220,6420500,4523,9559,28.990152,
221,6623200,4522,9559,28.99016,
222,5919800,4522,9559,28.990164,
223,6034300,4520,9559,28.990162,
224,5863100,4521,9559,28.99016,
225,5726400,4522,9559,28.990166,
226,6261000,4521,9559,28.990166,
227,6123500,4522,9559,28.990166,
228,6116700,4521,9559,28.990168,
229,6347500,4519,9559,28.990175,
230,5864200,4521,9559,28.990171,
231,5798600,4522,9559,28.990166,
232,5988700,4523,9559,28.990173,
233,5801200,4527,9559,28.990175,
234,5776800,4523,9559,28.990168,
235,5773700,4525,9559,28.99017,
236,5772100,4525,9559,28.990175,
237,5868100,4526,9559,28.990175,
238,5916000,4525,9559,28.990175,
239,5839500,4524,9559,28.990175,
240,6015300,4524,9559,28.990175,
241,5943500,4521,9559,28.990175,
242,5851800,4520,9559,28.990175,
243,5895100,4520,9559,28.990175,
244,5917500,4521,9559,28.990171,
245,5934200,4520,9559,28.990164,
246,5788900,4521,9559,28.990164,
247,6068500,4521,9559,28.990164,
248,6014300,4520,9559,28.990164,
249,5802800,4522,9559,28.990164,
250,5906100,4521,9559,28.990164,
251,5906100,4522,9559,28.990164,
252,5830200,4523,9559,28.990164,
253,5695500,4523,9559,28.99017,
254,5710800,4523,9559,28.99017,
255,5852300,4521,9559,28.99017,
256,6060200,4519,9559,28.99017,
257,6135600,4519,9559,28.990171,
258,6057900,4520,9559,28.990177,
259,5848100,4520,9559,28.990177,
260,5740200,4520,9559,28.990177,
261,6484800,4519,9559,28.99018,
262,5990500,4518,9559,28.990187,
263,6445700,4518,9559,28.990187,
264,6007500,4518,9559,28.990187,
265,6403000,4518,9559,28.990187,
266,6503200,4518,9559,28.990187,
267,5891300,4518,9559,28.990187,
268,5697900,4518,9559,28.990187,
269,6566200,4518,9559,28.990187,
270,6114900,4518,9559,28.990187,
271,5716800,4518,9559,28.990187,
272,5847700,4518,9559,28.990187,
273,6132800,4518,9559,28.990187,
274,6313900,4518,9559,28.990187,
275,6468200,4518,9559,28.990187,
276,7268300,4519,9559,28.990183,
277,5901500,4518,9559,28.990183,
278,5817300,4518,9559,28.990183,
279,5830000,4519,9559,28.990183,
280,5757200,4518,9559,28.990183,
281,5997200,4520,9559,28.990183,
282,6017400,4520,9559,28.990185,
283,5906200,4518,9559,28.990185,
284,5824000,4518,9559,28.990185,
285,5690400,4519,9559,28.990185,
286,5725700,4520,9559,28.990185,
287,5860500,4519,9559,28.990185,
288,6018400,4520,9559,28.990185,
289,6239800,4518,9559,28.990185,
290,6132600,4517,9559,28.99019,
291,5808900,4517,9559,28.99019,
292,5845400,4519,9559,28.99019,
293,5873700,4517,9559,28.990187,
294,5910600,4517,9559,28.990185,
295,5780700,4516,9559,28.990192,
296,5946500,4516,9559,28.990198,
297,5831000,4515,9559,28.990198,
298,5710500,4515,9559,28.990196,
299,5786600,4515,9559,28.990194,
300,5881700,4515,9559,28.990194,
301,5680100,4515,9559,28.990194,
302,5988600,4515,9559,28.990194,
303,6138300,4516,9559,28.990194,
304,5757700,4515,9559,28.990194,
305,5696500,4517,9559,28.990194,
306,5734700,4517,9559,28.990194,
307,6209200,4517,9559,28.990194,
308,5914100,4516,9559,28.990194,
309,5850200,4516,9559,28.990194,
310,5874400,4516,9559,28.990194,
311,6144100,4516,9559,28.990194,
312,5775900,4515,9559,28.990194,
313,5728900,4515,9559,28.990194,
314,5822000,4515,9559,28.990194,
315,5914600,4517,9559,28.990194,
316,5847100,4515,9559,28.990194,
317,5722300,4517,9559,28.990194,
318,5892500,4516,9559,28.990192,
319,6000200,4516,9559,28.99019,
320,6124900,4515,9559,28.990196,
321,6035400,4515,9559,28.990198,
322,6057000,4517,9559,28.990198,
323,5902200,4517,9559,28.990198,
324,5790300,4517,9559,28.990198,
325,5735800,4516,9559,28.990194,
326,5777100,4516,9559,28.990189,
327,5856600,4516,9559,28.990189,
328,5841200,4515,9559,28.990189,
329,5928200,4514,9559,28.990189,
330,5854800,4515,9559,28.990189,
331,6224100,4513,9559,28.990189,
332,5728700,4513,9559,28.990189,
