step,wall_ns,manifolds,pairs,top_y,awake
0,7956300,8555,9570,28.99835,
1,5259900,5881,9570,28.995977,
2,5669000,6836,9570,28.994898,
3,5421700,6824,9570,28.994986,
4,5076000,6785,9570,28.995104,
5,5087400,6898,9570,28.994875,
6,4988000,6945,9570,28.994629,
7,4985000,6928,9570,28.99459,
8,4979900,6912,9570,28.994543,
9,4943800,6950,9570,28.99441,
10,4927000,6945,9570,28.9943,
11,4844600,6939,9570,28.994253,
12,4805000,6958,9570,28.99419,
13,4770500,6960,9570,28.994114,
14,4797200,6969,9570,28.994057,
15,4942000,6964,9570,28.993994,
16,4829100,6972,9570,28.993938,
17,4829000,6963,9570,28.993896,
18,4962500,6974,9570,28.993855,
19,4939000,6978,9570,28.993809,
20,4885300,6970,9570,28.993767,
21,4784000,6976,9570,28.993729,
22,4782500,6978,9570,28.99369,
23,4801300,6982,9570,28.993656,
24,4855900,6964,9570,28.993626,
25,4805500,6960,9570,28.993595,
26,4804100,6961,9570,28.993565,
27,4780100,6959,9570,28.993538,
28,5341500,6963,9570,28.993515,
29,5026900,6965,9570,28.993492,
30,4904000,6962,9570,28.99347,
31,5213500,6956,9570,28.993446,
32,4918000,6963,9570,28.993423,
33,4885300,6964,9570,28.993406,
34,4859800,6965,9570,28.993391,
35,4846200,6970,9570,28.993376,
36,4762500,6963,9570,28.99336,
37,4851900,6968,9570,28.993345,
38,4927000,6961,9570,28.99333,
39,4841600,6967,9570,28.993315,
40,4931200,6969,9570,28.9933,
41,5172000,6968,9570,28.993292,
42,4868400,6964,9570,28.993282,
43,4801700,6969,9570,28.993275,
44,4783600,6969,9570,28.993267,
45,4811200,6970,9570,28.99326,
46,4834600,6974,9570,28.993252,
47,4815000,6976,9570,28.993244,
48,4926000,6980,9570,28.993237,
49,4832800,6978,9570,28.993229,
50,5002200,6975,9570,28.993221,
51,5320900,6976,9570,28.993214,
52,5031800,6976,9570,28.993206,
53,5057700,6979,9570,28.993198,
54,5030300,6974,9570,28.99319,
55,4971700,6975,9570,28.993183,
56,4991400,6973,9570,28.993176,
57,5242200,6973,9570,28.993168,
58,4865800,6970,9570,28.993168,
59,5020600,6974,9570,28.993168,
60,5048200,6974,9570,28.993168,
61,4865800,6973,9570,28.993168,
62,5138200,6973,9570,28.993168,
63,4995000,6972,9570,28.993168,
64,4890500,6975,9570,28.993168,
65,4905300,6974,9570,28.993168,
66,5061300,6976,9570,28.993168,
67,4803700,6973,9570,28.993164,
68,4796800,6973,9570,28.993164,
69,4872100,6971,9570,28.993164,
70,4796600,6971,9570,28.993164,
71,4800300,6971,9570,28.993164,
72,4820600,6971,9570,28.993164,
73,4851500,6970,9570,28.993164,
74,4761300,6972,9570,28.993164,
75,4892200,6971,9570,28.993164,
76,5186700,6975,9570,28.993164,
77,4969200,6972,9570,28.993164,
78,4910700,6971,9570,28.993164,
79,4919700,6972,9570,28.993164,
80,4989300,6971,9570,28.993164,
81,4849700,6973,9570,28.993164,
82,4957000,6976,9570,28.993164,
83,4825200,6974,9570,28.993164,
84,4858600,6976,9570,28.993164,
85,4842200,6977,9570,28.993164,
86,5043500,6973,9570,28.993164,
87,4748600,6974,9570,28.993164,
88,4772000,6978,9570,28.993164,
89,4782300,6974,9570,28.993164,
90,4816500,6977,9570,28.993164,
91,5139800,6979,9570,28.993164,
92,5404500,6978,9570,28.993164,
93,5424700,6977,9570,28.993164,
94,5356800,6977,9570,28.993164,
95,5052900,6978,9570,28.993164,
96,5231400,6978,9570,28.993164,
97,5425200,6978,9570,28.993164,
98,5754700,6978,9570,28.993164,
99,5011500,6976,9570,28.993164,
100,5020200,6978,9570,28.993164,
101,4936900,6983,9570,28.993164,
102,4927800,6978,9570,28.993164,
103,4914200,6978,9570,28.993164,
104,5215600,6978,9570,28.993164,
105,4954700,6982,9570,28.993164,
106,5093300,6977,9570,28.993164,
