step,wall_ns,manifolds,pairs,top_y,awake
0,7299800,4495,9570,35.998295,
1,5719400,4196,9570,35.993866,
2,5646000,4142,9570,35.986713,
3,5613900,4111,9570,35.976837,
4,5535300,4100,9570,35.964233,
5,5617000,4087,9570,35.948902,
6,5518100,4079,9570,35.93085,
7,5460800,4073,9570,35.910072,
8,5592600,4066,9570,35.88657,
9,5461400,4061,9570,35.86034,
10,5551800,4053,9570,35.831387,
11,5547800,4054,9570,35.79971,
12,5609000,4056,9570,35.765305,
13,5509700,4055,9570,35.728176,
14,5581600,4060,9570,35.688324,
15,5471600,4057,9570,35.64575,
16,5567900,4055,9570,35.600445,
17,5462900,4051,9570,35.552414,
18,5577200,4049,9570,35.501663,
19,5525200,4050,9570,35.448185,
20,7349000,4829,9570,35.391983,
21,6187400,4715,9570,35.333054,
22,6260900,4565,9570,35.2714,
23,6225500,4496,9570,35.207024,
24,5902500,4419,9570,35.13992,
25,6015300,4390,9570,35.07009,
26,5915100,4353,9570,34.997536,
27,6070200,4336,9570,34.92226,
28,6637000,4982,9570,34.844257,
29,6120200,4783,9570,34.763527,
30,6247400,4670,9570,34.680073,
31,6167100,4639,9570,34.593895,
32,6142900,4573,9570,34.504993,
33,6094600,4491,9570,34.413364,
34,6356800,5031,9570,34.31901,
35,6282100,4806,9570,34.221935,
36,6162200,4646,9570,34.12213,
37,6215200,4535,9570,34.019604,
38,6157700,4502,9570,33.91435,
39,6392000,4984,9570,33.806374,
40,6669600,5009,9570,33.69567,
41,6220600,4852,9570,33.58224,
42,6291400,4753,9570,33.466087,
43,6170200,4728,9570,33.34721,
44,6332700,4996,9570,33.22561,
45,6449100,5112,9570,33.10128,
46,6400800,4923,9570,32.974224,
47,6138300,4760,9570,32.844448,
48,6330000,5001,9570,32.711945,
49,6542600,5139,9570,32.576717,
50,6385800,4996,9570,32.438763,
51,6304600,4871,9570,32.298084,
52,6627200,5093,9570,32.154682,
53,6447900,4972,9570,32.008553,
54,6335100,4792,9570,31.8597,
55,6306000,4796,9570,31.70812,
56,6375000,4911,9570,31.553818,
57,6306900,4780,9570,31.39679,
58,6158900,4734,9570,31.237036,
59,6136100,4748,9570,31.074558,
60,6085500,4704,9570,30.909355,
61,6093900,4678,9570,30.741426,
62,6151700,4666,9570,30.570772,
63,6160300,4609,9570,30.397394,
64,6237000,4623,9570,30.22129,
65,6026000,4625,9570,30.042463,
66,5989800,4579,9570,29.860909,
67,6073600,4610,9570,29.67663,
68,6030000,4550,9570,29.489626,
69,5963800,4524,9570,29.299898,
70,6106700,4535,9570,29.107445,
71,6000000,4528,9570,28.912266,
72,6007600,4533,9570,28.714361,
73,5977100,4529,9570,28.745474,
74,6016000,4530,9570,28.77165,
75,6074600,4529,9570,28.79591,
76,6031200,4524,9570,28.816788,
77,6005200,4517,9570,28.83433,
78,6014200,4520,9570,28.848581,
79,5990400,4514,9568,28.862343,
80,5996500,4519,9568,28.873486,
81,6067600,4518,9568,28.88324,
82,6090200,4518,9568,28.892859,
83,6058000,4516,9568,28.90075,
84,5993600,4517,9567,28.907646,
85,5988600,4508,9565,28.914537,
86,6040100,4519,9565,28.920815,
87,5978600,4516,9565,28.92588,
88,6023800,4518,9565,28.930962,
89,6020700,4519,9565,28.935617,
90,5970200,4514,9565,28.939785,
91,6023600,4516,9565,28.943506,
92,6003000,4512,9565,28.946703,
93,5971300,4508,9565,28.949604,
94,6150900,4522,9565,28.952375,
95,6022900,4519,9565,28.954878,
96,5983400,4521,9565,28.957104,
97,5959100,4517,9565,28.9592,
98,5996700,4515,9565,28.960983,
99,5983800,4520,9565,28.96278,
100,6021800,4521,9564,28.964386,
101,6012500,4521,9564,28.965906,
102,6015800,4521,9563,28.967402,
103,5993400,4520,9563,28.968788,
104,6023900,4522,9563,28.969984,
105,5989300,4518,9563,28.971111,
106,5981400,4521,9563,28.97221,
107,6021300,4523,9563,28.97325,
108,5958700,4515,9562,28.974203,
109,6014200,4517,9562,28.975157,
110,6122400,4516,9562,28.976004,
111,6023400,4515,9562,28.976778,
112,6085600,4519,9562,28.977486,
113,6289800,4520,9562,28.978231,
114,6110600,4520,9562,28.97893,
115,6097800,4519,9561,28.979557,
116,6097900,4526,9561,28.980162,
117,6076000,4519,9561,28.980728,
118,6039800,4521,9561,28.981266,
119,5988100,4517,9561,28.981787,
120,6033300,4523,9561,28.982262,
121,6031000,4523,9561,28.98269,
122,5998500,4521,9561,28.983118,
123,6040100,4522,9561,28.98351,
124,5966100,4518,9561,28.98387,
125,6004100,4521,9561,28.984217,
126,6103300,4521,9561,28.984558,
127,6040400,4517,9561,28.98485,
128,6091900,4522,9561,28.98514,
129,6025700,4521,9561,28.98541,
130,6108300,4519,9560,28.98568,
131,6466100,4526,9559,28.98593,
132,6131200,4524,9559,28.986149,
133,6112800,4516,9559,28.98636,
134,5956900,4520,9559,28.98657,
135,6030700,4522,9559,28.986776,
136,6257500,4519,9559,28.986969,
137,6084600,4521,9559,28.987137,
138,6074300,4521,9559,28.9873,
139,6017700,4521,9559,28.987465,
140,5981600,4518,9559,28.987623,
141,6050500,4523,9559,28.987766,
142,5962600,4524,9559,28.987892,
143,6005200,4523,9559,28.98802,
144,5958300,4520,9559,28.988153,
145,6027600,4519,9559,28.98826,
146,6037600,4520,9559,28.988363,
147,5989500,4522,9559,28.988459,
148,5980300,4517,9559,28.988543,
149,6071000,4519,9559,28.988642,
150,5966500,4522,9559,28.98874,
151,6029000,4520,9559,28.98882,
152,6040500,4523,9559,28.988888,
153,5994000,4523,9559,28.988964,
154,6090800,4524,9559,28.989048,
155,6017000,4521,9559,28.989117,
156,5980000,4520,9559,28.989172,
157,5988400,4519,9559,28.989218,
158,5960100,4519,9559,28.98927,
159,6015700,4518,9559,28.98933,
160,5981400,4519,9559,28.989386,
161,5999500,4521,9559,28.989433,
162,6395600,4518,9559,28.989477,
163,6274000,4520,9559,28.989515,
164,6260900,4520,9559,28.989552,
165,6105800,4519,9559,28.989582,
166,5993700,4516,9559,28.989613,
167,6068300,4518,9559,28.989645,
168,6270300,4518,9559,28.989676,
169,6061300,4514,9559,28.9897,
170,6241600,4515,9559,28.989725,
171,6378200,4512,9559,28.989754,
172,6068000,4513,9559,28.98977,
173,5951600,4515,9559,28.989801,
174,6027300,4515,9559,28.989834,
175,6035000,4515,9559,28.989851,
176,5968900,4514,9559,28.989864,
177,6015600,4516,9559,28.989883,
178,6006400,4515,9559,28.989906,
179,6022200,4515,9559,28.989923,
180,6034400,4515,9559,28.98993,
181,5995300,4517,9559,28.98993,
182,5992200,4517,9559,28.98994,
183,6023900,4516,9559,28.989958,
184,6001400,4516,9559,28.98997,
185,6072000,4514,9559,28.989977,
186,6028300,4515,9559,28.98999,
187,6013500,4516,9559,28.990005,
188,6040600,4519,9559,28.990013,
189,6163400,4519,9559,28.990015,
190,6905600,4519,9559,28.990025,
191,6413100,4520,9559,28.99004,
192,6165400,4522,9559,28.990047,
193,6169400,4521,9559,28.990053,
194,6354000,4522,9559,28.990055,
195,6031300,4521,9559,28.99006,
196,5995300,4522,9559,28.99006,
197,6024600,4523,9559,28.990076,
198,6025500,4523,9559,28.990084,
199,5992000,4524,9559,28.990086,
200,5950700,4522,9559,28.990088,
201,6240700,4522,9559,28.990097,
202,6078500,4521,9559,28.99011,
203,6188300,4525,9559,28.990112,
204,6109000,4526,9559,28.990108,
205,6112900,4524,9559,28.990114,
