step,wall_ns,manifolds,pairs,top_y,awake
0,5739100,4495,9570,35.998295,
1,4412600,4196,9570,35.993866,
2,4296500,4142,9570,35.986713,
3,4123500,4111,9570,35.976837,
4,4121700,4100,9570,35.964233,
5,4145300,4087,9570,35.948902,
6,4281600,4079,9570,35.93085,
7,4285400,4073,9570,35.910072,
8,4143500,4066,9570,35.88657,
9,4104500,4061,9570,35.86034,
10,4147500,4053,9570,35.831387,
11,4183600,4054,9570,35.79971,
12,4141700,4056,9570,35.765305,
13,4138100,4055,9570,35.728176,
14,4155500,4060,9570,35.688324,
15,4168800,4057,9570,35.64575,
16,4147400,4055,9570,35.600445,
17,4236500,4051,9570,35.552414,
18,4119100,4049,9570,35.501663,
19,4142400,4050,9570,35.448185,
20,4717200,4829,9570,35.391983,
21,4630200,4715,9570,35.333054,
22,4570100,4565,9570,35.2714,
23,4501500,4496,9570,35.207024,
24,4438000,4419,9570,35.13992,
25,4409700,4390,9570,35.07009,
26,4397700,4353,9570,34.997536,
27,4349200,4336,9570,34.92226,
28,4881200,4982,9570,34.844257,
29,4942600,4783,9570,34.763527,
30,4617300,4670,9570,34.680073,
31,4558900,4639,9570,34.593895,
32,4579700,4573,9570,34.504993,
33,4475100,4491,9570,34.413364,
34,4811400,5031,9570,34.31901,
35,4798200,4806,9570,34.221935,
36,4694300,4646,9570,34.12213,
37,4618100,4535,9570,34.019604,
38,4698800,4502,9570,33.91435,
39,5001700,4984,9570,33.806374,
40,5001000,5009,9570,33.69567,
41,4806800,4852,9570,33.58224,
42,4729000,4753,9570,33.466087,
43,4767700,4728,9570,33.34721,
44,5066000,4996,9570,33.22561,
45,5221500,5112,9570,33.10128,
46,4886200,4923,9570,32.974224,
47,4737700,4760,9570,32.844448,
48,5203800,5001,9570,32.711945,
49,5055100,5139,9570,32.576717,
50,4832800,4996,9570,32.438763,
51,4885600,4871,9570,32.298084,
52,4911500,5093,9570,32.154682,
53,4838900,4972,9570,32.008553,
54,4777200,4792,9570,31.8597,
55,4765300,4796,9570,31.70812,
56,4855800,4911,9570,31.553818,
57,4794300,4780,9570,31.39679,
58,4731800,4734,9570,31.237036,
59,4747100,4748,9570,31.074558,
60,4660400,4704,9570,30.909355,
61,4676800,4678,9570,30.741426,
62,4669200,4666,9570,30.570772,
63,4651700,4609,9570,30.397394,
64,4654000,4623,9570,30.22129,
65,4648000,4625,9570,30.042463,
66,4601700,4579,9570,29.860909,
67,4590100,4610,9570,29.67663,
68,4645600,4550,9570,29.489626,
69,4559500,4524,9570,29.299898,
70,4556700,4535,9570,29.107445,
71,4651800,4528,9570,28.912266,
72,4515600,4533,9570,28.714361,
73,4518800,4529,9570,28.745474,
74,4566500,4530,9570,28.77165,
75,4537300,4529,9570,28.79591,
76,4516600,4524,9570,28.816788,
77,4552100,4517,9570,28.83433,
78,4591700,4520,9570,28.848581,
79,4578100,4514,9568,28.862343,
80,4530000,4519,9568,28.873486,
81,4500800,4518,9568,28.88324,
82,4579800,4518,9568,28.892859,
83,4511400,4516,9568,28.90075,
84,4527900,4517,9567,28.907646,
85,4567300,4508,9565,28.914537,
86,4503100,4519,9565,28.920815,
87,4541900,4516,9565,28.92588,
88,4533200,4518,9565,28.930962,
89,4521200,4519,9565,28.935617,
90,4503300,4514,9565,28.939785,
91,4524900,4516,9565,28.943506,
92,4531800,4512,9565,28.946703,
93,4472800,4508,9565,28.949604,
94,4494400,4522,9565,28.952375,
95,4547600,4519,9565,28.954878,
96,4513100,4521,9565,28.957104,
97,4490600,4517,9565,28.9592,
98,4506100,4515,9565,28.960983,
99,4611200,4520,9565,28.96278,
100,4536500,4521,9564,28.964386,
101,4495800,4521,9564,28.965906,
102,4526200,4521,9563,28.967402,
103,4934000,4520,9563,28.968788,
104,4604500,4522,9563,28.969984,
105,4700700,4518,9563,28.971111,
106,4551400,4521,9563,28.97221,
107,4468000,4523,9563,28.97325,
108,4507700,4515,9562,28.974203,
109,4517500,4517,9562,28.975157,
110,4498100,4516,9562,28.976004,
111,4511700,4515,9562,28.976778,
112,4485400,4519,9562,28.977486,
113,4503300,4520,9562,28.978231,
114,4538100,4520,9562,28.97893,
115,4533700,4519,9561,28.979557,
116,4544800,4526,9561,28.980162,
117,4515700,4519,9561,28.980728,
118,4513900,4521,9561,28.981266,
119,4530800,4517,9561,28.981787,
120,4584200,4523,9561,28.982262,
121,4545100,4523,9561,28.98269,
122,4587700,4521,9561,28.983118,
123,4635400,4522,9561,28.98351,
124,4515800,4518,9561,28.98387,
125,4521100,4521,9561,28.984217,
126,4504100,4521,9561,28.984558,
127,4542600,4517,9561,28.98485,
128,4497800,4522,9561,28.98514,
129,4497900,4521,9561,28.98541,
130,4537900,4519,9560,28.98568,
131,4516500,4526,9559,28.98593,
132,4491600,4524,9559,28.986149,
133,4503100,4516,9559,28.98636,
134,4552100,4520,9559,28.98657,
135,4486900,4522,9559,28.986776,
136,4533700,4519,9559,28.986969,
137,4525500,4521,9559,28.987137,
138,4536200,4521,9559,28.9873,
139,4487200,4521,9559,28.987465,
