step,wall_ns,manifolds,pairs,top_y,awake
0,8828500,4495,9570,35.998295,
1,6801300,4300,9570,35.993866,
2,6612100,4339,9570,35.986713,
3,6588200,4335,9570,35.976837,
4,6578800,4329,9570,35.964233,
5,6510600,4324,9570,35.948902,
6,6574400,4326,9570,35.93085,
7,6569500,4319,9570,35.910072,
8,6575300,4316,9570,35.88657,
9,6610000,4312,9570,35.86034,
10,6602200,4307,9570,35.831387,
11,6582100,4307,9570,35.79971,
12,6538500,4306,9570,35.765305,
13,6576500,4306,9570,35.728176,
14,6630200,4307,9570,35.688324,
15,6688500,4306,9570,35.64575,
16,6794800,4303,9570,35.600445,
17,6678500,4298,9570,35.552414,
18,6495000,4298,9570,35.501663,
19,6602400,4297,9570,35.448185,
20,8065000,5077,9570,35.391983,
21,7490500,4687,9570,35.333054,
22,7228500,4536,9570,35.2714,
23,7000100,4464,9570,35.207024,
24,7045200,4397,9570,35.13992,
25,7053400,4359,9570,35.07009,
26,7177800,4312,9570,34.997536,
27,7149900,4295,9570,34.92226,
28,8098300,4934,9570,34.844257,
29,7717500,4786,9570,34.763527,
30,7457700,4665,9570,34.680073,
31,7359800,4617,9570,34.593895,
32,7533900,4578,9570,34.504993,
33,7421500,4536,9570,34.413364,
34,8204500,5039,9570,34.31901,
35,7853300,4827,9570,34.221935,
36,7611200,4630,9570,34.12213,
37,7332700,4510,9570,34.019604,
38,7191500,4408,9570,33.91435,
39,7996400,4880,9570,33.806374,
40,8039800,4979,9570,33.69567,
41,7823000,4855,9570,33.58224,
42,7643000,4689,9570,33.466087,
43,7562900,4655,9570,33.34721,
44,8017800,5072,9570,33.22561,
45,8067900,5053,9570,33.10128,
46,7716100,4767,9570,32.974224,
47,7507400,4624,9570,32.844448,
48,7921200,4898,9570,32.711945,
49,8199200,5015,9570,32.576717,
50,7761100,4836,9570,32.438763,
51,7631500,4704,9570,32.298084,
52,7797100,4886,9570,32.154682,
53,8016800,4850,9570,32.008553,
54,7595600,4701,9570,31.8597,
55,7515600,4656,9570,31.70812,
56,7675100,4755,9570,31.553818,
57,7815600,4733,9570,31.39679,
58,7820400,4658,9570,31.237036,
59,7667600,4682,9570,31.074558,
60,7541600,4642,9570,30.909355,
61,7595700,4557,9570,30.741426,
62,7609900,4591,9570,30.570772,
63,7552800,4578,9570,30.397394,
64,7682100,4530,9570,30.22129,
65,7771400,4530,9570,30.042463,
66,7743300,4531,9570,29.860909,
67,7557600,4532,9570,29.67663,
68,7506500,4513,9570,29.489626,
69,7448500,4475,9570,29.299898,
70,7440400,4477,9570,29.107445,
71,7505500,4474,9569,28.912266,
72,7741200,4455,9569,28.714361,
73,7271900,4472,9569,28.745037,
74,7325800,4465,9569,28.771923,
75,7423500,4458,9569,28.794498,
76,7239600,4464,9569,28.81284,
