step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,7686700,4053,9570,35.831387,,0,8,8,96,34785,1002,2295,7651915,16,139,140,1,23284,1,40,1,1911558,1,2296984,1,94951,1,3312452,1,12504,1,251740,1,7334,4,471079,4,64794,4,839071,4,1655339,8,2492116,96,0,0,2835,1,16822,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1
11,7557300,4054,9570,35.79971,,0,8,8,96,34422,882,2285,7522878,16,139,40,1,23274,1,50,1,1861703,1,2276725,1,81536,1,3267006,1,12544,1,244877,1,7154,4,463575,4,63531,4,824003,4,1640822,8,2462540,96,0,0,2845,1,16902,1,2415,1,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1
12,7623400,4056,9570,35.765305,,0,8,8,96,36129,992,2285,7587271,16,139,50,1,23475,1,30,1,1871542,1,2320419,1,81365,1,3277866,1,12524,1,246861,1,7144,4,464707,4,63822,4,830495,4,1641613,8,2469824,96,0,0,2855,1,16922,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1
13,7619100,4055,9570,35.728176,,0,8,8,96,37860,912,2275,7581240,16,139,50,1,23445,1,30,1,1887623,1,2291574,1,84060,1,3281944,1,12514,1,258223,1,7214,4,465589,4,63811,4,829213,4,1634720,8,2461658,96,0,0,2745,1,17043,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1
14,7754800,4060,9570,35.688324,,0,8,8,96,34645,962,2155,7720155,16,139,40,1,23395,1,30,1,1904976,1,2343793,1,85082,1,3348451,1,14387,1,254065,1,7334,4,475628,4,66447,4,850844,4,1669977,8,2518666,96,0,0,2966,1,17714,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1
15,7668600,4057,9570,35.64575,,0,8,8,96,38858,942,2194,7629742,16,139,10,1,23755,1,70,1,1880680,1,2319457,1,83630,1,3309306,1,12834,1,251440,1,7274,4,475738,4,64152,4,833160,4,1654007,8,2484973,96,0,0,2865,1,17233,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,8237300,4055,9570,35.600445,,0,8,8,96,55213,1373,3016,8182087,16,139,50,1,23725,1,30,1,1848839,1,2238412,1,157250,1,3900415,1,13366,1,434479,1,8396,4,533639,4,74813,4,942529,4,1879758,8,2819271,96,0,0,3146,1,19748,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,7802300,4051,9570,35.552414,,0,8,8,96,48020,1283,2275,7754280,16,139,140,1,24697,1,60,1,1916879,1,2368110,1,85924,1,3345666,1,12804,1,266138,1,7214,4,475117,4,64863,4,837559,4,1670508,8,2505792,96,0,0,3046,1,17393,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,7938100,4049,9570,35.501663,,0,8,8,96,41929,1343,2245,7896171,16,139,20,1,29366,1,70,1,2128172,1,2289770,1,83600,1,3352268,1,12905,1,280385,1,7244,4,472452,4,64623,4,838591,4,1664577,8,2500923,96,0,0,3016,1,17533,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,7664900,4050,9570,35.448185,,0,8,8,96,35528,912,2215,7629372,16,139,20,1,23846,1,30,1,1871793,1,2302224,1,83269,1,3335346,1,12845,1,249526,1,7304,4,475447,4,64834,4,842718,4,1671901,8,2512405,96,0,0,2996,1,17183,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,8515300,4829,9570,35.391983,,0,14,12,144,34353,1002,3547,8480947,16,211,60,1,23765,1,40,1,1878165,1,2442021,1,117434,1,4006667,1,12794,1,323137,1,7404,4,570399,4,64934,4,1009146,4,2002773,8,2978545,144,29827,24,3407,1,21952,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,8572800,4715,9570,35.333054,,0,13,11,132,33041,902,3678,8539759,16,199,40,1,27502,1,60,1,1863717,1,2663694,1,104299,1,3867932,1,12514,1,306014,1,7224,4,549689,4,64563,4,979890,4,1932418,8,2888663,132,19968,24,3186,1,21571,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,8344000,4565,9570,35.2714,,0,13,10,120,40632,952,3297,8303368,16,199,10,1,23024,1,10,1,1833239,1,2624609,1,102997,1,3707025,1,12454,1,297538,1,7204,4,516406,4,63972,4,937429,4,1857295,8,2749006,120,42421,36,3196,1,20599,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,8210400,4496,9570,35.207024,,0,13,10,120,38563,951,2937,8171837,16,199,120,1,23124,1,30,1,1835233,1,2576157,1,99740,1,3624859,1,12574,1,289352,1,6933,4,501437,4,63511,4,924144,4,1812500,8,2694743,120,38964,36,3156,1,20399,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,8263500,4419,9570,35.13992,,0,12,10,120,36728,972,3196,8226772,16,187,80,1,23134,1,60,1,1840743,1,2619800,1,97366,1,3632734,1,12855,1,293420,1,7144,4,507589,4,64904,4,918944,4,1814193,8,2714661,120,15279,24,3156,1,19868,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,8194800,4390,9570,35.07009,,0,12,9,108,36849,942,2966,8157951,16,187,120,1,23595,1,80,1,1878135,1,2564595,1,99269,1,3579272,1,12885,1,276448,1,7184,4,497039,4,66387,4,908213,4,1796689,8,2645669,108,56267,36,3116,1,20740,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,8186100,4353,9570,34.997536,,0,12,9,108,37307,1002,3117,8148793,16,187,80,1,26751,1,30,1,1878405,1,2566799,1,100903,1,3563041,1,12784,1,275125,1,7043,4,496818,4,64623,4,903965,4,1789445,8,2644186,108,46108,36,3106,1,19387,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,8166200,4336,9570,34.92226,,0,12,9,108,34169,892,3397,8132031,16,187,40,1,23655,1,80,1,1884156,1,2530770,1,99470,1,3581085,1,12774,1,263974,1,7053,4,500826,4,65114,4,934874,4,1783344,8,2673062,108,41760,36,3126,1,19377,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,8842400,4982,9570,34.844257,,0,14,11,132,39579,962,3157,8802821,16,211,90,1,23605,1,30,1,1857074,1,2725272,1,122574,1,4061682,1,12494,1,330160,1,7364,4,566291,4,63992,4,1034014,4,2031558,8,2993643,132,68771,36,3497,1,21401,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,8605500,4783,9570,34.763527,,0,14,11,132,41585,982,3217,8563915,16,211,20,1,23154,1,30,1,1832097,1,2751442,1,114258,1,3830371,1,12544,1,306385,1,7164,4,521515,4,63692,4,974600,4,1926918,8,2870098,132,28204,36,3417,1,23254,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,8533800,4670,9570,34.680073,,0,13,11,132,45769,992,3076,8488031,16,199,30,1,23154,1,80,1,1887683,1,2692900,1,117184,1,3754165,1,12834,1,296857,1,6943,4,514031,4,63501,4,953480,4,1891139,8,2816966,132,24577,24,3407,1,21241,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,8520000,4639,9570,34.593895,,0,13,11,132,38392,1012,4830,8481608,16,199,10,1,23204,1,30,1,1871492,1,2678162,1,116402,1,3779464,1,12845,1,288461,1,6833,4,509993,4,64253,4,954242,4,1927329,8,2853686,132,23054,24,3336,1,21481,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,8393800,4573,9570,34.504993,,0,13,11,132,36699,922,3187,8357101,16,199,80,1,23294,1,70,1,1884246,1,2652733,1,112855,1,3671267,1,12554,1,289543,1,6993,4,506427,4,63791,4,935195,4,1841976,8,2749347,132,24637,24,3256,1,20639,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,8348800,4491,9570,34.413364,,0,13,11,132,42877,982,3176,8305923,16,199,160,1,22703,1,20,1,1869057,1,2689203,1,110331,1,3601644,1,12804,1,274744,1,7003,4,491568,4,64012,4,929364,4,1807249,8,2713619,132,19818,24,3196,1,20980,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,8850400,5031,9570,34.31901,,0,14,11,132,38411,952,3347,8811989,16,211,40,1,23194,1,30,1,1863677,1,2777411,1,135619,1,3999464,1,12554,1,306645,1,6983,4,552334,4,63421,4,1021580,4,2019334,8,2972914,132,64653,36,3457,1,22283,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,8814200,4806,9570,34.221935,,0,14,11,132,34783,932,3407,8779417,16,211,40,1,22753,1,100,1,1862525,1,2834079,1,126401,1,3920894,1,12624,1,307727,1,6993,4,519972,4,78420,4,1005930,4,1972344,8,2944760,132,30107,36,3316,1,22613,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,8573300,4646,9570,34.12213,,0,14,11,132,35655,931,3347,8537645,16,211,80,1,22653,1,50,1,1830654,1,2803852,1,120089,1,3747673,1,12594,1,297277,1,6963,4,500746,4,64193,4,961375,4,1888475,8,2818750,132,27753,36,3326,1,21721,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,8562900,4535,9570,34.019604,,0,13,10,120,42888,982,3497,8520012,16,199,80,1,22904,1,40,1,1833800,1,2830673,1,122814,1,3697187,1,12514,1,293660,1,6993,4,486629,4,64784,4,939393,4,1876712,8,2753264,120,59343,36,3206,1,22333,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,8440800,4502,9570,33.91435,,0,13,11,132,37732,922,3026,8403068,16,199,40,1,22753,1,40,1,1844030,1,2826525,1,118496,1,3578680,1,12504,1,282229,1,6763,4,472983,4,63271,4,916199,4,1808402,8,2701897,132,19678,24,3196,1,21912,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,9048000,4984,9570,33.806374,,0,14,12,144,39145,962,3718,9008855,16,211,20,1,22593,1,30,1,1871462,1,2915174,1,141430,1,4045592,1,12554,1,318077,1,7134,4,538949,4,64774,4,1045836,4,2040384,8,3057475,144,25028,24,3467,1,23445,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,9490000,5009,9570,33.69567,,0,15,11,132,459394,972,3658,9030606,16,223,40,1,22693,1,30,1,1837898,1,2972463,1,137382,1,4041814,1,18285,1,354276,1,6943,4,537446,4,63902,4,1028794,4,2019334,8,2990327,132,54143,48,3417,1,24266,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,9406400,4852,9570,33.58224,,0,14,11,132,514258,891,3347,8892142,16,211,40,1,31821,1,90,1,1868346,1,2997612,1,124618,1,3849076,1,20539,1,311795,1,7053,4,513250,4,63090,4,984088,4,1938911,8,2880728,132,38924,36,3316,1,24226,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,9505700,4753,9570,33.466087,,0,14,11,132,650759,1473,3817,8854941,16,211,60,1,43633,1,40,1,1863607,1,2872813,1,154675,1,3901547,1,18565,1,324499,1,16682,4,517708,4,65024,4,985581,4,1959931,8,2906618,132,35077,36,3376,1,24757,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,9037600,4728,9570,33.34721,,0,14,11,132,52811,1162,3346,8984789,16,211,20,1,31570,1,170,1,2150975,1,2910104,1,119859,1,3757872,1,14217,1,309511,1,7194,4,488623,4,63682,4,961104,4,1896179,8,2815163,132,38774,36,3547,1,24377,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,9249700,4996,9570,33.22561,,0,14,11,132,50983,1202,3808,9198717,16,211,140,1,23445,1,70,1,1887903,1,3080429,1,126351,1,4066431,1,13947,1,319961,1,7374,4,527627,4,80013,4,1041808,4,2056515,8,3043719,132,50797,36,3627,1,25859,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,9382700,5112,9570,33.10128,,0,14,12,144,149868,1142,3407,9232832,16,211,140,1,26100,1,80,1,1882844,1,3044671,1,131291,1,4135163,1,12544,1,355218,1,7214,4,539400,4,64724,4,1048631,4,2085911,8,3106018,144,25118,24,4218,1,26230,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,9380500,4923,9570,32.974224,,0,14,11,132,161013,1313,3477,9219487,16,211,140,1,23505,1,70,1,1899906,1,3066904,1,162610,1,4048768,1,17584,1,408530,1,7675,4,530122,4,67138,4,1008485,4,1993064,8,2940001,132,58071,36,3998,1,25990,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,9449300,4760,9570,32.844448,,0,14,11,132,180259,1323,3507,9269041,16,211,140,1,23565,1,70,1,1886621,1,3225406,1,156479,1,3957443,1,19317,1,382430,1,7464,4,509012,4,67389,4,1031809,4,1925455,8,2909163,132,44595,36,3907,1,26110,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,10483300,5001,9570,32.711945,,0,14,12,144,989620,1292,3397,9493680,16,211,110,1,32632,1,140,1,2051606,1,3181452,1,168251,1,4040963,1,18525,1,362191,1,7284,4,514382,4,64162,4,1028603,4,2030415,8,3021406,144,34215,24,3657,1,26501,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,9934100,5139,9570,32.576717,,0,14,12,144,83799,1052,3687,9850301,16,211,120,1,32312,1,170,1,2136969,1,3355735,1,133575,1,4176031,1,15389,1,355118,1,7204,4,526986,4,65575,4,1075573,4,2108725,8,3149000,144,31610,24,3657,1,29526,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,9224300,4996,9570,32.438763,,0,14,12,144,39499,1042,3568,9184801,16,211,30,1,43663,1,50,1,1907651,1,3078215,1,131832,1,4010855,1,12504,1,324119,1,7013,4,512228,4,63982,4,1026820,4,2043701,8,3051694,144,15259,24,3547,1,25940,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,9111600,4871,9570,32.298084,,0,13,11,132,46488,1232,3206,9065112,16,199,140,1,23475,1,50,1,1900918,1,3118933,1,128515,1,3880537,1,12544,1,318758,1,7124,4,502699,4,64152,4,995831,4,1957967,8,2911637,132,38954,24,4038,1,26260,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,9267600,5093,9570,32.154682,,0,14,11,132,32263,972,3097,9235337,16,211,40,1,23274,1,100,1,1878706,1,3121729,1,134617,1,4064187,1,12684,1,323347,1,7164,4,524732,4,63872,4,1046057,4,2062817,8,3052075,132,53702,36,3557,1,29176,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,9235900,4972,9570,32.008553,,0,13,11,132,34708,912,3056,9201192,16,199,90,1,23415,1,80,1,1916308,1,3098063,1,130188,1,4020614,1,12434,1,325642,1,7194,4,520493,4,64443,4,1028072,4,2041256,8,3026947,132,39325,24,3477,1,26671,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,9127000,4792,9570,31.8597,,0,13,11,132,77157,922,3898,9049843,16,199,20,1,23184,1,30,1,1865961,1,3066353,1,130068,1,3947885,1,16341,1,313348,1,7665,4,503591,4,65114,4,1000439,4,2016218,8,2992080,132,20679,24,3707,1,34346,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,9883100,4796,9570,31.70812,,0,13,10,120,501564,1403,3627,9381536,16,199,120,1,33344,1,170,1,1872123,1,3294368,1,162129,1,4006447,1,12834,1,406837,1,7524,4,524130,4,64413,4,1020478,4,1949571,8,2911978,120,54444,36,3437,1,26140,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,9543700,4911,9570,31.553818,,0,13,10,120,112349,1483,3587,9431351,16,199,140,1,27312,1,60,1,1895498,1,3142688,1,168462,1,4181451,1,15740,1,407848,1,7494,4,538007,4,67669,4,1071645,4,2055453,8,3063837,120,59674,36,3447,1,25950,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,9794700,4780,9570,31.39679,,0,14,10,120,621642,1112,3236,9173058,16,211,150,1,37822,1,160,1,2142950,1,3063257,1,120410,1,3793861,1,14448,1,305253,1,7124,4,491338,4,63692,4,971594,4,1922149,8,2847866,120,42641,48,3527,1,25559,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,8992800,4734,9570,31.237036,,0,13,10,120,50182,1132,3407,8942618,16,199,130,1,23545,1,70,1,1898313,1,3049821,1,127904,1,3829950,1,12885,1,297277,1,6763,4,493582,4,64122,4,970853,4,1964500,8,2897400,120,34546,36,3537,1,25639,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,9107100,4748,9570,31.074558,,0,13,10,120,70062,1152,3126,9037038,16,199,150,1,26010,1,70,1,1916157,1,3077334,1,123105,1,3873623,1,20589,1,304030,1,7134,4,499323,4,65024,4,991933,4,1973477,8,2937086,120,25198,36,3537,1,25499,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,9774300,4704,9570,30.909355,,0,12,10,120,771878,1132,2906,9002422,16,187,180,1,36740,1,60,1,1961143,1,3036496,1,124798,1,3830170,1,12834,1,296827,1,6833,4,501627,4,64052,4,1001321,4,1927198,8,2905805,120,19808,24,3447,1,25198,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,8954300,4678,9570,30.741426,,0,12,10,120,61767,1082,4068,8892533,16,187,90,1,23665,1,40,1,1884347,1,3031927,1,124858,1,3814661,1,12945,1,340951,1,7174,4,499293,4,63932,4,959060,4,1912671,8,2847855,120,19808,24,3296,1,24647,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
