step,wall_ns,manifolds,pairs,top_y,awake
0,19880200,4495,9570,35.998295,
1,16164300,4300,9570,35.993866,
2,16365200,4339,9570,35.986713,
3,16205100,4335,9570,35.976837,
4,15757500,4329,9570,35.964233,
5,15722100,4324,9570,35.948902,
6,15638000,4326,9570,35.93085,
7,16015500,4319,9570,35.910072,
8,16242900,4316,9570,35.88657,
9,16051600,4312,9570,35.86034,
10,15829000,4307,9570,35.831387,
11,15813500,4307,9570,35.79971,
12,15781600,4306,9570,35.765305,
13,16023800,4306,9570,35.728176,
14,15954900,4307,9570,35.688324,
15,16013900,4306,9570,35.64575,
16,15885300,4303,9570,35.600445,
17,16169400,4298,9570,35.552414,
18,15987300,4298,9570,35.501663,
19,16125000,4297,9570,35.448185,
20,20065700,5077,9570,35.391983,
21,18480600,4687,9570,35.333054,
22,17951500,4536,9570,35.2714,
23,17738900,4464,9570,35.207024,
24,16897200,4397,9570,35.13992,
25,16576000,4359,9570,35.07009,
26,16479600,4312,9570,34.997536,
27,17031300,4295,9570,34.92226,
28,19639000,4934,9570,34.844257,
29,18851900,4786,9570,34.763527,
30,18627500,4665,9570,34.680073,
31,18046500,4617,9570,34.593895,
32,18130100,4578,9570,34.504993,
33,18043600,4536,9570,34.413364,
34,20267100,5039,9570,34.31901,
35,19169200,4827,9570,34.221935,
36,18537500,4630,9570,34.12213,
37,17825200,4510,9570,34.019604,
38,17573900,4408,9570,33.91435,
39,19218800,4880,9570,33.806374,
40,19237900,4979,9570,33.69567,
41,18675700,4855,9570,33.58224,
42,18461700,4689,9570,33.466087,
43,18051900,4655,9570,33.34721,
44,19455600,5072,9570,33.22561,
45,20144700,5053,9570,33.10128,
46,18877900,4767,9570,32.974224,
47,18159600,4624,9570,32.844448,
48,19720800,4898,9570,32.711945,
49,20114600,5015,9570,32.576717,
50,19250000,4836,9570,32.438763,
51,18792000,4704,9570,32.298084,
52,19668500,4886,9570,32.154682,
53,19433100,4850,9570,32.008553,
54,18956800,4701,9570,31.8597,
55,18875600,4656,9570,31.70812,
56,19195900,4755,9570,31.553818,
57,19413600,4733,9570,31.39679,
58,18929500,4658,9570,31.237036,
59,19274600,4682,9570,31.074558,
60,19083100,4642,9570,30.909355,
61,18851200,4557,9570,30.741426,
62,19118000,4591,9570,30.570772,
63,18972500,4578,9570,30.397394,
64,18944700,4530,9570,30.22129,
65,19203400,4530,9570,30.042463,
66,18870000,4531,9570,29.860909,
67,19132700,4532,9570,29.67663,
68,19146700,4513,9570,29.489626,
69,18765900,4475,9570,29.299898,
70,18793200,4477,9570,29.107445,
71,18876700,4474,9569,28.912266,
72,18981800,4455,9569,28.714361,
73,18796800,4472,9569,28.745037,
