step,wall_ns,manifolds,pairs,top_y,awake
0,9726700,8555,9570,28.99835,
1,6870600,5761,9570,28.995926,
2,7722900,6723,9570,28.994566,
3,7550900,6695,9570,28.994541,
4,7603300,6672,9570,28.994545,
5,7709500,6758,9570,28.994184,
6,7481900,6793,9570,28.993921,
7,7567900,6783,9570,28.993895,
8,7553700,6772,9570,28.993822,
9,7468500,6790,9570,28.993675,
10,7392700,6786,9570,28.993578,
11,7535300,6806,9570,28.99352,
12,7429500,6806,9570,28.993486,
13,7540000,6780,9570,28.993422,
14,7392800,6784,9570,28.99337,
15,7438700,6765,9570,28.993326,
16,7349600,6760,9570,28.993288,
17,7270900,6761,9570,28.993235,
18,7472000,6734,9570,28.99321,
19,7388500,6754,9570,28.99318,
20,7448500,6753,9570,28.99314,
21,7353900,6741,9570,28.993107,
22,7269700,6739,9570,28.993093,
23,7434100,6730,9570,28.993065,
24,7382200,6730,9570,28.993042,
25,7237700,6722,9570,28.99303,
26,7355800,6733,9570,28.993017,
27,7367800,6733,9570,28.992998,
28,7224500,6715,9570,28.992983,
29,7448800,6720,9570,28.992973,
30,7297300,6719,9570,28.99296,
31,7443500,6717,9570,28.992933,
32,7405900,6716,9570,28.992924,
33,7385200,6704,9570,28.992918,
34,7401200,6697,9570,28.992907,
35,7327000,6701,9570,28.992893,
36,7335900,6705,9570,28.992886,
37,7416800,6721,9570,28.992884,
38,7384000,6725,9570,28.99288,
39,7275400,6710,9570,28.992878,
40,7359400,6708,9570,28.992876,
41,7301200,6708,9570,28.992876,
42,7240600,6700,9570,28.99287,
43,7352300,6693,9570,28.99286,
44,7387600,6701,9570,28.992851,
45,7250700,6708,9570,28.99285,
46,7445700,6706,9570,28.992847,
47,7270000,6703,9570,28.99284,
48,7272500,6704,9570,28.99284,
49,7402700,6704,9570,28.992838,
50,7399900,6707,9570,28.99283,
51,7387200,6705,9570,28.992828,
52,7371900,6714,9570,28.992826,
53,7267000,6704,9570,28.992823,
54,7419600,6700,9570,28.992823,
55,7375000,6707,9570,28.992817,
56,7248000,6699,9570,28.992815,
57,7226900,6699,9570,28.99282,
58,7356000,6707,9570,28.99282,
59,7348900,6702,9570,28.992815,
60,7238200,6706,9570,28.99281,
61,7403300,6701,9570,28.992811,
62,7300000,6695,9570,28.992815,
63,7257400,6694,9570,28.992807,
64,7417000,6691,9570,28.992807,
65,7435100,6698,9570,28.992807,
66,7325800,6700,9570,28.992807,
67,7462000,6693,9570,28.992805,
68,7519400,6701,9570,28.992804,
69,7547400,6699,9570,28.992804,
70,7344400,6702,9570,28.992807,
71,7412500,6703,9570,28.992807,
72,7483900,6700,9570,28.992807,
73,7458100,6694,9570,28.992807,
74,8600000,6690,9570,28.992807,
75,8673400,6685,9570,28.992804,
76,8398900,6687,9570,28.992804,
77,9502400,6684,9570,28.99281,
78,9290500,6684,9570,28.99281,
79,8465700,6685,9570,28.99281,
80,8152500,6680,9570,28.99281,
81,8364500,6679,9570,28.99281,
82,8301500,6674,9570,28.99281,
83,8190600,6676,9570,28.992811,
84,8290500,6676,9570,28.992811,
85,8191900,6667,9570,28.992811,
86,8012200,6676,9570,28.992817,
87,8625000,6672,9570,28.992817,
88,8389900,6678,9570,28.992817,
89,8094000,6678,9570,28.992817,
90,8343000,6680,9570,28.992817,
91,8179000,6683,9570,28.992815,
92,8395900,6678,9570,28.992807,
93,8386500,6674,9570,28.992805,
94,8165900,6680,9570,28.9928,
95,8300100,6674,9570,28.992796,
96,8767200,6668,9570,28.992794,
97,8453800,6672,9570,28.992796,
98,8315900,6675,9570,28.992798,
99,8111500,6676,9570,28.992798,
100,8833700,6677,9570,28.992798,
101,8413900,6675,9570,28.992796,
102,8222300,6673,9570,28.992798,
103,8301100,6669,9570,28.992802,
104,8772400,6665,9570,28.992802,
105,8676300,6665,9570,28.992802,
106,8579500,6661,9570,28.992785,
107,8057300,6657,9570,28.992767,
108,8166100,6664,9570,28.992775,
109,8612000,6665,9570,28.992783,
110,8282600,6667,9570,28.992783,
111,8520800,6669,9570,28.992788,
112,8319000,6665,9570,28.992788,
113,8008800,6672,9570,28.992786,
114,7424500,6676,9570,28.992786,
115,8440000,6674,9570,28.99279,
116,8244100,6671,9570,28.99279,
117,8031600,6675,9570,28.992794,
118,7952500,6671,9570,28.992794,
119,8702100,6674,9570,28.992794,
120,8307500,6674,9570,28.992794,
121,8142300,6677,9570,28.992794,
122,8070100,6679,9570,28.992794,
123,7956100,6679,9570,28.992794,
124,8366000,6685,9570,28.992796,
125,8494400,6684,9570,28.992796,
126,8203200,6676,9570,28.992796,
127,8220500,6678,9570,28.992796,
128,8964200,6675,9570,28.992798,
129,8337600,6679,9570,28.992798,
130,8221600,6676,9570,28.992798,
131,8010900,6680,9570,28.992798,
132,8300300,6677,9570,28.992796,
133,8289200,6674,9570,28.992796,
134,8359800,6675,9570,28.992796,
135,8419000,6676,9570,28.992796,
136,8391300,6676,9570,28.992796,
137,8578000,6673,9570,28.992796,
