step,wall_ns,manifolds,pairs,top_y,awake
0,8071000,4495,9570,35.998295,
1,6078000,4196,9570,35.993866,
2,5567200,4142,9570,35.986713,
3,5616500,4111,9570,35.976837,
4,5542100,4100,9570,35.964233,
5,5529200,4087,9570,35.948902,
6,5510800,4079,9570,35.93085,
7,5563700,4073,9570,35.910072,
8,5584000,4066,9570,35.88657,
9,5888300,4061,9570,35.86034,
10,5583500,4053,9570,35.831387,
11,5565400,4054,9570,35.79971,
12,5581800,4056,9570,35.765305,
13,5484500,4055,9570,35.728176,
14,5578300,4060,9570,35.688324,
15,5442800,4057,9570,35.64575,
16,5488300,4055,9570,35.600445,
17,5446800,4051,9570,35.552414,
18,5538900,4049,9570,35.501663,
19,5490000,4050,9570,35.448185,
20,6339000,4829,9570,35.391983,
21,6162100,4715,9570,35.333054,
22,6030600,4565,9570,35.2714,
23,6152000,4496,9570,35.207024,
24,5786100,4419,9570,35.13992,
25,5846000,4390,9570,35.07009,
26,5820700,4353,9570,34.997536,
27,5799300,4336,9570,34.92226,
28,6451800,4982,9570,34.844257,
29,6160100,4783,9570,34.763527,
30,6215300,4670,9570,34.680073,
31,6202700,4639,9570,34.593895,
32,6069500,4573,9570,34.504993,
33,6021600,4491,9570,34.413364,
34,6436700,5031,9570,34.31901,
35,6388100,4806,9570,34.221935,
36,6224100,4646,9570,34.12213,
37,6310300,4535,9570,34.019604,
38,6146100,4502,9570,33.91435,
39,6358100,4984,9570,33.806374,
40,6607500,5009,9570,33.69567,
41,6241100,4852,9570,33.58224,
42,6175500,4753,9570,33.466087,
43,7048100,4728,9570,33.34721,
44,6821600,4996,9570,33.22561,
45,6648200,5112,9570,33.10128,
46,6768200,4923,9570,32.974224,
47,6447600,4760,9570,32.844448,
48,6603000,5001,9570,32.711945,
49,6470800,5139,9570,32.576717,
50,6478800,4996,9570,32.438763,
51,6315000,4871,9570,32.298084,
52,6515200,5093,9570,32.154682,
53,7476700,4972,9570,32.008553,
54,6441400,4792,9570,31.8597,
55,7130200,4796,9570,31.70812,
56,6995600,4911,9570,31.553818,
57,6505400,4780,9570,31.39679,
58,7480000,4734,9570,31.237036,
59,6723700,4748,9570,31.074558,
60,6291700,4704,9570,30.909355,
61,6308500,4678,9570,30.741426,
62,6310500,4666,9570,30.570772,
63,6454100,4609,9570,30.397394,
64,6369600,4623,9570,30.22129,
65,6201300,4625,9570,30.042463,
66,6143500,4579,9570,29.860909,
67,6148000,4610,9570,29.67663,
68,6059000,4550,9570,29.489626,
69,6126900,4524,9570,29.299898,
70,6446900,4535,9570,29.107445,
71,6047300,4528,9570,28.912266,
72,6177600,4533,9570,28.714361,
73,6073900,4529,9570,28.745474,
74,6094000,4530,9570,28.77165,
75,6153400,4529,9570,28.79591,
76,6129000,4524,9570,28.816788,
77,6186600,4517,9570,28.83433,
78,6267000,4520,9570,28.848581,
79,6201800,4514,9568,28.862343,
80,6339600,4519,9568,28.873486,
81,6152700,4518,9568,28.88324,
82,6170900,4518,9568,28.892859,
83,6035200,4516,9568,28.90075,
84,6010200,4517,9567,28.907646,
85,6029000,4508,9565,28.914537,
86,5964600,4519,9565,28.920815,
87,6071900,4516,9565,28.92588,
88,6059700,4518,9565,28.930962,
89,5984900,4519,9565,28.935617,
90,6234000,4514,9565,28.939785,
91,6231800,4516,9565,28.943506,
92,6018300,4512,9565,28.946703,
93,5983100,4508,9565,28.949604,
94,5961100,4522,9565,28.952375,
95,5985500,4519,9565,28.954878,
96,6002400,4521,9565,28.957104,
97,5975500,4517,9565,28.9592,
98,6044200,4515,9565,28.960983,
99,5997400,4520,9565,28.96278,
100,6073200,4521,9564,28.964386,
101,5975000,4521,9564,28.965906,
102,5969600,4521,9563,28.967402,
103,6043000,4520,9563,28.968788,
104,5992900,4522,9563,28.969984,
105,6022800,4518,9563,28.971111,
106,6013600,4521,9563,28.97221,
107,6008700,4523,9563,28.97325,
108,6369800,4515,9562,28.974203,
109,6149400,4517,9562,28.975157,
110,6120400,4516,9562,28.976004,
111,6132400,4515,9562,28.976778,
112,6019200,4519,9562,28.977486,
113,6057800,4520,9562,28.978231,
114,6012700,4520,9562,28.97893,
115,6001900,4519,9561,28.979557,
116,6017700,4526,9561,28.980162,
117,6004700,4519,9561,28.980728,
118,6025400,4521,9561,28.981266,
119,6002200,4517,9561,28.981787,
120,6022100,4523,9561,28.982262,
121,6038200,4523,9561,28.98269,
122,6067000,4521,9561,28.983118,
123,6014900,4522,9561,28.98351,
124,6096500,4518,9561,28.98387,
125,6014600,4521,9561,28.984217,
126,5997900,4521,9561,28.984558,
127,6056700,4517,9561,28.98485,
128,6014600,4522,9561,28.98514,
129,6052400,4521,9561,28.98541,
130,5975600,4519,9560,28.98568,
131,6031700,4526,9559,28.98593,
132,6094000,4524,9559,28.986149,
133,6012700,4516,9559,28.98636,
134,6046200,4520,9559,28.98657,
135,5973800,4522,9559,28.986776,
136,5981400,4519,9559,28.986969,
137,6039900,4521,9559,28.987137,
138,5985000,4521,9559,28.9873,
139,5995300,4521,9559,28.987465,
140,6014700,4518,9559,28.987623,
141,6095800,4523,9559,28.987766,
142,6592100,4524,9559,28.987892,
143,6176700,4523,9559,28.98802,
144,6062800,4520,9559,28.988153,
145,6047800,4519,9559,28.98826,
146,6019300,4520,9559,28.988363,
147,5997900,4522,9559,28.988459,
148,5990700,4517,9559,28.988543,
149,5979400,4519,9559,28.988642,
150,6096600,4522,9559,28.98874,
151,6009200,4520,9559,28.98882,
152,6016100,4523,9559,28.988888,
153,6032900,4523,9559,28.988964,
154,5993000,4524,9559,28.989048,
155,6238000,4521,9559,28.989117,
156,6223000,4520,9559,28.989172,
157,6105600,4519,9559,28.989218,
158,6112400,4519,9559,28.98927,
159,6014900,4518,9559,28.98933,
160,6077600,4519,9559,28.989386,
161,5968100,4521,9559,28.989433,
162,5987500,4518,9559,28.989477,
163,6069600,4520,9559,28.989515,
164,6022400,4520,9559,28.989552,
165,6025100,4519,9559,28.989582,
166,6012000,4516,9559,28.989613,
167,5994600,4518,9559,28.989645,
168,6235800,4518,9559,28.989676,
169,6155200,4514,9559,28.9897,
170,5964900,4515,9559,28.989725,
171,6017600,4512,9559,28.989754,
172,5993500,4513,9559,28.98977,
173,5982100,4515,9559,28.989801,
174,6099700,4515,9559,28.989834,
175,5968600,4515,9559,28.989851,
176,6024200,4514,9559,28.989864,
177,5984100,4516,9559,28.989883,
178,5949100,4515,9559,28.989906,
179,6021900,4515,9559,28.989923,
180,5995100,4515,9559,28.98993,
181,6063000,4517,9559,28.98993,
182,5965300,4517,9559,28.98994,
183,5996000,4516,9559,28.989958,
184,5998700,4516,9559,28.98997,
185,5973500,4514,9559,28.989977,
186,6001600,4515,9559,28.98999,
187,6031000,4516,9559,28.990005,
188,6021500,4519,9559,28.990013,
189,6051000,4519,9559,28.990015,
190,5999400,4519,9559,28.990025,
191,6039700,4520,9559,28.99004,
192,5996900,4522,9559,28.990047,
193,6028700,4521,9559,28.990053,
194,5996700,4522,9559,28.990055,
195,6029800,4521,9559,28.99006,
196,6018200,4522,9559,28.99006,
197,6047500,4523,9559,28.990076,
198,5980000,4523,9559,28.990084,
199,5974500,4524,9559,28.990086,
200,6167600,4522,9559,28.990088,
201,5991300,4522,9559,28.990097,
202,6085300,4521,9559,28.99011,
203,6480500,4525,9559,28.990112,
204,6028100,4526,9559,28.990108,
205,6450200,4524,9559,28.990114,
206,6376200,4523,9559,28.99012,
207,6503800,4523,9559,28.990118,
208,6384000,4523,9559,28.990112,
209,6785100,4522,9559,28.990116,
210,6127700,4522,9559,28.990122,
211,6135600,4523,9559,28.990128,
212,6177900,4523,9559,28.990124,
213,6104300,4523,9559,28.99013,
214,6042900,4524,9559,28.990137,
215,6430000,4524,9559,28.990137,
216,7046000,4526,9559,28.990137,
217,7233600,4524,9559,28.990143,
218,7018700,4525,9559,28.990149,
219,6699400,4524,9559,28.990149,
220,6517200,4523,9559,28.990152,
221,6151400,4522,9559,28.99016,
222,6041200,4522,9559,28.990164,
223,6057300,4520,9559,28.990162,
224,6038300,4521,9559,28.99016,
225,5979000,4522,9559,28.990166,
226,6031800,4521,9559,28.990166,
227,6123700,4522,9559,28.990166,
228,6078300,4521,9559,28.990168,
229,6011600,4519,9559,28.990175,
230,6027000,4521,9559,28.990171,
231,6015800,4522,9559,28.990166,
232,6141800,4523,9559,28.990173,
233,6239400,4527,9559,28.990175,
234,6388800,4523,9559,28.990168,
235,6407600,4525,9559,28.99017,
236,6313100,4525,9559,28.990175,
237,6224000,4526,9559,28.990175,
238,6349200,4525,9559,28.990175,
239,6069400,4524,9559,28.990175,
240,6082600,4524,9559,28.990175,
241,6045500,4521,9559,28.990175,
242,6042400,4520,9559,28.990175,
243,6183300,4520,9559,28.990175,
244,6191500,4521,9559,28.990171,
245,6204700,4520,9559,28.990164,
246,6106500,4521,9559,28.990164,
247,6029800,4521,9559,28.990164,
248,6199300,4520,9559,28.990164,
249,6037200,4522,9559,28.990164,
250,6059000,4521,9559,28.990164,
251,6018500,4522,9559,28.990164,
252,6301300,4523,9559,28.990164,
253,6987300,4523,9559,28.99017,
254,6229800,4523,9559,28.99017,
255,6155700,4521,9559,28.99017,
256,6068500,4519,9559,28.99017,
257,6000900,4519,9559,28.990171,
258,6061900,4520,9559,28.990177,
259,6055400,4520,9559,28.990177,
260,6038300,4520,9559,28.990177,
261,6464900,4519,9559,28.99018,
262,6147000,4518,9559,28.990187,
263,6156400,4518,9559,28.990187,
264,6109900,4518,9559,28.990187,
265,6062900,4518,9559,28.990187,
266,6063000,4518,9559,28.990187,
267,6043700,4518,9559,28.990187,
268,6063800,4518,9559,28.990187,
269,6062400,4518,9559,28.990187,
270,6029400,4518,9559,28.990187,
271,6135000,4518,9559,28.990187,
272,6055600,4518,9559,28.990187,
273,6005400,4518,9559,28.990187,
274,6009400,4518,9559,28.990187,
275,6039800,4518,9559,28.990187,
276,6063600,4519,9559,28.990183,
