step,wall_ns,manifolds,pairs,top_y,awake
0,7225600,4495,9570,35.998295,
1,6128800,4196,9570,35.993866,
2,6288700,4142,9570,35.986713,
3,6564900,4111,9570,35.976837,
4,6144000,4100,9570,35.964233,
5,6652900,4087,9570,35.948902,
6,6601900,4079,9570,35.93085,
7,5716000,4073,9570,35.910072,
8,5613700,4066,9570,35.88657,
9,5442500,4061,9570,35.86034,
10,5538500,4053,9570,35.831387,
11,6199300,4054,9570,35.79971,
12,5975500,4056,9570,35.765305,
13,5913700,4055,9570,35.728176,
14,5864000,4060,9570,35.688324,
15,5842800,4057,9570,35.64575,
16,5481800,4055,9570,35.600445,
17,5677900,4051,9570,35.552414,
18,6462200,4049,9570,35.501663,
19,6686600,4050,9570,35.448185,
20,6877900,4829,9570,35.391983,
21,7085700,4715,9570,35.333054,
22,6648400,4565,9570,35.2714,
23,6031200,4496,9570,35.207024,
24,5773100,4419,9570,35.13992,
25,6003100,4390,9570,35.07009,
26,5821000,4353,9570,34.997536,
27,5889800,4336,9570,34.92226,
28,6564900,4982,9570,34.844257,
29,6593800,4783,9570,34.763527,
30,6743100,4670,9570,34.680073,
31,7074000,4639,9570,34.593895,
32,6600300,4573,9570,34.504993,
33,7228400,4491,9570,34.413364,
34,7400200,5031,9570,34.31901,
35,6733500,4806,9570,34.221935,
36,6598200,4646,9570,34.12213,
37,6785200,4535,9570,34.019604,
38,7049800,4502,9570,33.91435,
39,7342300,4984,9570,33.806374,
40,7488000,5009,9570,33.69567,
41,7456800,4852,9570,33.58224,
42,6774700,4753,9570,33.466087,
43,6738400,4728,9570,33.34721,
44,6978000,4996,9570,33.22561,
45,7317900,5112,9570,33.10128,
46,7721100,4923,9570,32.974224,
47,6663500,4760,9570,32.844448,
48,6890200,5001,9570,32.711945,
49,7191800,5139,9570,32.576717,
50,7313500,4996,9570,32.438763,
51,6440600,4871,9570,32.298084,
52,6691700,5093,9570,32.154682,
53,6745500,4972,9570,32.008553,
54,6938300,4792,9570,31.8597,
55,6237100,4796,9570,31.70812,
56,6824400,4911,9570,31.553818,
57,6985000,4780,9570,31.39679,
58,7697900,4734,9570,31.237036,
