step,wall_ns,manifolds,pairs,top_y,awake
0,242900,16,31,30.998297,
1,88300,16,31,30.993937,
2,60600,16,31,30.987455,
3,58300,16,31,30.97999,
4,57300,16,31,30.972979,
5,62700,16,31,30.966393,
6,54900,16,31,30.961182,
7,57700,16,31,30.955942,
8,55700,16,31,30.950468,
9,63500,16,31,30.945265,
10,55600,16,31,30.941706,
11,52100,16,31,30.939552,
12,54200,16,31,30.9381,
13,54100,16,31,30.937513,
14,54200,16,31,30.937351,
15,50100,16,31,30.937284,
16,44600,16,31,30.937271,
17,44400,16,31,30.93684,
18,44600,16,31,30.93567,
19,44600,16,31,30.934578,
20,44700,16,31,30.933569,
21,44800,16,31,30.93225,
22,44600,16,31,30.930666,
23,44800,16,31,30.929638,
24,44400,16,31,30.929274,
25,44500,16,31,30.929083,
26,44500,16,31,30.928932,
27,44600,16,31,30.929287,
28,44300,16,31,30.929544,
29,44300,16,31,30.929623,
30,43800,16,31,30.929613,
31,44100,16,31,30.929571,
32,43900,16,31,30.929502,
33,41700,16,31,30.92943,
34,43900,16,31,30.929382,
35,43900,16,31,30.929228,
36,44200,16,31,30.929045,
37,43500,16,31,30.928888,
38,44100,16,31,30.928791,
39,44400,16,31,30.928593,
40,43500,16,31,30.92856,
41,43700,16,31,30.928392,
42,43800,16,31,30.928114,
43,43700,16,31,30.927925,
44,43900,16,31,30.927853,
45,43800,16,31,30.927887,
46,43500,16,31,30.927992,
47,50000,16,31,30.928127,
48,44900,16,31,30.928253,
49,43800,16,31,30.928333,
50,43900,16,31,30.9281,
51,44400,16,31,30.927444,
52,46800,16,31,30.926378,
53,44200,16,31,30.925331,
54,44100,16,31,30.92499,
55,45100,16,31,30.925077,
56,43700,16,31,30.925375,
57,43500,16,31,30.925789,
58,42400,16,31,30.926228,
59,43400,16,31,30.926554,
60,43700,16,31,30.926756,
61,43700,16,31,30.926863,
62,44300,16,31,30.926922,
63,43800,16,31,30.926954,
64,43600,16,31,30.927002,
65,43500,16,31,30.92709,
66,43700,16,31,30.927208,
67,43600,16,31,30.927341,
68,44000,16,31,30.927475,
69,43500,16,31,30.927597,
70,43800,16,31,30.927702,
71,43800,16,31,30.92779,
72,43700,16,31,30.927893,
73,43600,16,31,30.928001,
74,43600,16,31,30.928091,
75,43600,16,31,30.928165,
76,43600,16,31,30.92823,
77,43600,16,31,30.928284,
78,43900,16,31,30.928331,
79,43700,16,31,30.928377,
80,46300,16,31,30.928423,
81,43600,16,31,30.928469,
82,43500,16,31,30.928514,
83,43500,16,31,30.92856,
84,43600,16,31,30.92856,
85,43600,16,31,30.928604,
86,43700,16,31,30.928648,
87,43500,16,31,30.928686,
88,43400,16,31,30.928717,
89,43400,16,31,30.928747,
90,43600,16,31,30.928692,
91,44000,16,31,30.928452,
92,42700,16,31,30.928223,
93,47600,16,31,30.927893,
94,44500,16,31,30.92736,
95,44000,16,31,30.92684,
96,44000,16,31,30.926682,
97,44200,16,31,30.926617,
98,45300,16,31,30.926464,
99,44300,16,31,30.92642,
100,43800,16,31,30.926594,
101,44000,16,31,30.92684,
102,44000,16,31,30.927086,
103,44400,16,31,30.927296,
104,43600,16,31,30.927448,
105,43800,16,31,30.92755,
106,43600,16,31,30.927608,
107,43600,16,31,30.92765,
108,43700,16,31,30.92769,
109,43700,16,31,30.927744,
110,44100,16,31,30.927816,
111,43700,16,31,30.927898,
112,43700,16,31,30.927866,
113,43800,16,31,30.927744,
114,43900,16,31,30.927547,
115,65200,16,31,30.92704,
116,43900,16,31,30.92687,
117,43700,16,31,30.926819,
118,43700,16,31,30.9267,
119,43800,16,31,30.92664,
120,43700,16,31,30.926796,
121,43800,16,31,30.927,
122,43700,16,31,30.927036,
