step,wall_ns,manifolds,pairs,top_y,awake
0,8658400,4495,9570,35.998295,
1,6209200,4196,9570,35.993866,
2,5773400,4142,9570,35.986713,
3,4982900,4111,9570,35.976837,
4,4768200,4100,9570,35.964233,
5,4579000,4087,9570,35.948902,
6,4509900,4079,9570,35.93085,
7,4464600,4073,9570,35.910072,
8,4421200,4066,9570,35.88657,
9,5107000,4061,9570,35.86034,
10,4702100,4053,9570,35.831387,
11,4491800,4054,9570,35.79971,
12,5006500,4056,9570,35.765305,
13,5257200,4055,9570,35.728176,
14,4448900,4060,9570,35.688324,
15,4461300,4057,9570,35.64575,
16,4674700,4055,9570,35.600445,
17,4267300,4051,9570,35.552414,
18,4263500,4049,9570,35.501663,
19,4211700,4050,9570,35.448185,
20,4721500,4829,9570,35.391983,
21,4881900,4715,9570,35.333054,
22,4744300,4565,9570,35.2714,
23,4588100,4496,9570,35.207024,
24,5276200,4419,9570,35.13992,
25,4589000,4390,9570,35.07009,
26,4478000,4353,9570,34.997536,
27,6614200,4336,9570,34.92226,
28,5551000,4982,9570,34.844257,
29,5880100,4783,9570,34.763527,
30,6049500,4670,9570,34.680073,
31,4742600,4639,9570,34.593895,
32,4791200,4573,9570,34.504993,
33,5625800,4491,9570,34.413364,
34,5031800,5031,9570,34.31901,
35,5069400,4806,9570,34.221935,
36,4973300,4646,9570,34.12213,
37,5351300,4535,9570,34.019604,
38,5860400,4502,9570,33.91435,
39,9925400,4984,9570,33.806374,
40,6232200,5009,9570,33.69567,
41,5427200,4852,9570,33.58224,
42,4988700,4753,9570,33.466087,
43,4984400,4728,9570,33.34721,
44,5067500,4996,9570,33.22561,
45,5738700,5112,9570,33.10128,
46,5271300,4923,9570,32.974224,
47,4987500,4760,9570,32.844448,
48,5280400,5001,9570,32.711945,
49,5396100,5139,9570,32.576717,
50,6036300,4996,9570,32.438763,
51,6818200,4871,9570,32.298084,
52,6191100,5093,9570,32.154682,
53,7905100,4972,9570,32.008553,
54,5878200,4792,9570,31.8597,
55,5293000,4796,9570,31.70812,
56,5139700,4911,9570,31.553818,
57,4947300,4780,9570,31.39679,
58,5062200,4734,9570,31.237036,
59,4846700,4748,9570,31.074558,
60,5023900,4704,9570,30.909355,
61,4875600,4678,9570,30.741426,
62,4897800,4666,9570,30.570772,
63,5780500,4609,9570,30.397394,
64,5023300,4623,9570,30.22129,
65,5510900,4625,9570,30.042463,
66,4959800,4579,9570,29.860909,
67,5088600,4610,9570,29.67663,
68,4646200,4550,9570,29.489626,
69,4988200,4524,9570,29.299898,
70,4749000,4535,9570,29.107445,
71,4661000,4528,9570,28.912266,
72,4865200,4533,9570,28.714361,
73,4900700,4529,9570,28.745474,
74,4665000,4530,9570,28.77165,
75,5481700,4529,9570,28.79591,
76,5765300,4524,9570,28.816788,
77,4740400,4517,9570,28.83433,
78,4702800,4520,9570,28.848581,
79,4797200,4514,9568,28.862343,
80,4678100,4519,9568,28.873486,
81,4615700,4518,9568,28.88324,
82,4904000,4518,9568,28.892859,
83,5185400,4516,9568,28.90075,
84,4617200,4517,9567,28.907646,
85,4663400,4508,9565,28.914537,
86,5444100,4519,9565,28.920815,
87,4760200,4516,9565,28.92588,
88,4595900,4518,9565,28.930962,
89,4999700,4519,9565,28.935617,
90,5356100,4514,9565,28.939785,
91,4655800,4516,9565,28.943506,
92,4789200,4512,9565,28.946703,
93,5050800,4508,9565,28.949604,
94,4666900,4522,9565,28.952375,
95,4776200,4519,9565,28.954878,
96,5554900,4521,9565,28.957104,
97,4587100,4517,9565,28.9592,
98,4671300,4515,9565,28.960983,
99,5392400,4520,9565,28.96278,
100,4699600,4521,9564,28.964386,
101,4719600,4521,9564,28.965906,
102,5013500,4521,9563,28.967402,
103,5405100,4520,9563,28.968788,
104,4758700,4522,9563,28.969984,
105,4585900,4518,9563,28.971111,
106,5072500,4521,9563,28.97221,
107,7616200,4523,9563,28.97325,
108,5492300,4515,9562,28.974203,
109,4915300,4517,9562,28.975157,
110,4733300,4516,9562,28.976004,
111,4772000,4515,9562,28.976778,
112,4936500,4519,9562,28.977486,
113,4691300,4520,9562,28.978231,
114,5079600,4520,9562,28.97893,
115,4822800,4519,9561,28.979557,
116,5598100,4526,9561,28.980162,
117,4737500,4519,9561,28.980728,
118,5464700,4521,9561,28.981266,
119,4688200,4517,9561,28.981787,
120,4730400,4523,9561,28.982262,
121,4681100,4523,9561,28.98269,
122,4581100,4521,9561,28.983118,
123,4699100,4522,9561,28.98351,
124,4909000,4518,9561,28.98387,
125,4589000,4521,9561,28.984217,
126,4909500,4521,9561,28.984558,
127,4606800,4517,9561,28.98485,
128,5171100,4522,9561,28.98514,
129,4866400,4521,9561,28.98541,
130,5776200,4519,9560,28.98568,
131,5426100,4526,9559,28.98593,
132,5142200,4524,9559,28.986149,
133,4762400,4516,9559,28.98636,
134,4608800,4520,9559,28.98657,
135,4749300,4522,9559,28.986776,
136,4695100,4519,9559,28.986969,
137,4681700,4521,9559,28.987137,
138,4887400,4521,9559,28.9873,
139,4858200,4521,9559,28.987465,
140,4648500,4518,9559,28.987623,
141,4637700,4523,9559,28.987766,
142,4798100,4524,9559,28.987892,
143,4942500,4523,9559,28.98802,
144,6064600,4520,9559,28.988153,
145,5175200,4519,9559,28.98826,
146,5517500,4520,9559,28.988363,
147,4919100,4522,9559,28.988459,
148,4858200,4517,9559,28.988543,
149,4659700,4519,9559,28.988642,
150,4570400,4522,9559,28.98874,
151,4678100,4520,9559,28.98882,
152,5302200,4523,9559,28.988888,
153,4600000,4523,9559,28.988964,
154,4626800,4524,9559,28.989048,
155,4831400,4521,9559,28.989117,
156,5184600,4520,9559,28.989172,
157,6331700,4519,9559,28.989218,
158,7059700,4519,9559,28.98927,
159,7459800,4518,9559,28.98933,
160,6805600,4519,9559,28.989386,
161,5672800,4521,9559,28.989433,
162,5484100,4518,9559,28.989477,
163,4808500,4520,9559,28.989515,
164,6011500,4520,9559,28.989552,
165,4639800,4519,9559,28.989582,
166,4603100,4516,9559,28.989613,
167,4711000,4518,9559,28.989645,
168,4558200,4518,9559,28.989676,
169,5879300,4514,9559,28.9897,
170,5567500,4515,9559,28.989725,
171,5110900,4512,9559,28.989754,
172,4914300,4513,9559,28.98977,
173,4642300,4515,9559,28.989801,
174,4544500,4515,9559,28.989834,
175,4550700,4515,9559,28.989851,
176,5044100,4514,9559,28.989864,
177,5189100,4516,9559,28.989883,
178,4652900,4515,9559,28.989906,
179,4993000,4515,9559,28.989923,
180,4749300,4515,9559,28.98993,
181,8205100,4517,9559,28.98993,
182,5764500,4517,9559,28.98994,
183,6218200,4516,9559,28.989958,
184,4722300,4516,9559,28.98997,
185,4892200,4514,9559,28.989977,
186,4803000,4515,9559,28.98999,
187,4761500,4516,9559,28.990005,
188,5722800,4519,9559,28.990013,
189,4944500,4519,9559,28.990015,
190,4617200,4519,9559,28.990025,
191,4682700,4520,9559,28.99004,
192,5556200,4522,9559,28.990047,
193,4819000,4521,9559,28.990053,
194,6026000,4522,9559,28.990055,
195,5638400,4521,9559,28.99006,
196,4986400,4522,9559,28.99006,
197,4717100,4523,9559,28.990076,
198,4581600,4523,9559,28.990084,
199,4964900,4524,9559,28.990086,
200,4711400,4522,9559,28.990088,
201,4554700,4522,9559,28.990097,
202,4962000,4521,9559,28.99011,
203,4661800,4525,9559,28.990112,
204,4848500,4526,9559,28.990108,
205,4862500,4524,9559,28.990114,
206,5117300,4523,9559,28.99012,
207,4989200,4523,9559,28.990118,
208,4659300,4523,9559,28.990112,
209,4873700,4522,9559,28.990116,
210,4958400,4522,9559,28.990122,
211,6061600,4523,9559,28.990128,
212,5895600,4523,9559,28.990124,
213,5868800,4523,9559,28.99013,
214,5004500,4524,9559,28.990137,
215,4666500,4524,9559,28.990137,
216,4599000,4526,9559,28.990137,
217,4634300,4524,9559,28.990143,
218,4699400,4525,9559,28.990149,
219,4661200,4524,9559,28.990149,
220,5842700,4523,9559,28.990152,
221,5465900,4522,9559,28.99016,
222,4984600,4522,9559,28.990164,
223,8872000,4520,9559,28.990162,
224,5934700,4521,9559,28.99016,
225,5174700,4522,9559,28.990166,
226,5826300,4521,9559,28.990166,
227,4721300,4522,9559,28.990166,
228,5195800,4521,9559,28.990168,
229,4670400,4519,9559,28.990175,
230,4646100,4521,9559,28.990171,
231,5854300,4522,9559,28.990166,
232,6590800,4523,9559,28.990173,
233,5991700,4527,9559,28.990175,
234,6140800,4523,9559,28.990168,
235,5357200,4525,9559,28.99017,
236,4581200,4525,9559,28.990175,
237,5051600,4526,9559,28.990175,
238,4656700,4525,9559,28.990175,
239,4820700,4524,9559,28.990175,
240,4674000,4524,9559,28.990175,
241,5069800,4521,9559,28.990175,
242,5126100,4520,9559,28.990175,
243,5106200,4520,9559,28.990175,
244,5469900,4521,9559,28.990171,
245,4934000,4520,9559,28.990164,
246,5768400,4521,9559,28.990164,
247,5513900,4521,9559,28.990164,
248,6352300,4520,9559,28.990164,
249,4668600,4522,9559,28.990164,
250,4869600,4521,9559,28.990164,
251,4694100,4522,9559,28.990164,
252,4833400,4523,9559,28.990164,
253,4858900,4523,9559,28.99017,
254,5371600,4523,9559,28.99017,
255,4830800,4521,9559,28.99017,
256,4671800,4519,9559,28.99017,
257,4743800,4519,9559,28.990171,
258,6127300,4520,9559,28.990177,
259,5064600,4520,9559,28.990177,
260,6248400,4520,9559,28.990177,
261,6870300,4519,9559,28.99018,
262,5126500,4518,9559,28.990187,
263,4685900,4518,9559,28.990187,
264,4750800,4518,9559,28.990187,
265,4616200,4518,9559,28.990187,
266,4764900,4518,9559,28.990187,
267,4696500,4518,9559,28.990187,
268,4628900,4518,9559,28.990187,
269,4675000,4518,9559,28.990187,
270,6119500,4518,9559,28.990187,
271,5182000,4518,9559,28.990187,
272,5195900,4518,9559,28.990187,
273,4935300,4518,9559,28.990187,
274,5139700,4518,9559,28.990187,
275,4588800,4518,9559,28.990187,
276,4974300,4519,9559,28.990183,
277,4663500,4518,9559,28.990183,
278,4660500,4518,9559,28.990183,
279,4552300,4519,9559,28.990183,
280,4622900,4518,9559,28.990183,
281,4823400,4520,9559,28.990183,
282,4589900,4520,9559,28.990185,
283,4621800,4518,9559,28.990185,
284,5047600,4518,9559,28.990185,
285,4847800,4519,9559,28.990185,
286,4771200,4520,9559,28.990185,
287,7678000,4519,9559,28.990185,
288,4840800,4520,9559,28.990185,
289,4836600,4518,9559,28.990185,
290,5085100,4517,9559,28.99019,
291,4633100,4517,9559,28.99019,
292,4726800,4519,9559,28.99019,
293,5300900,4517,9559,28.990187,
294,4928800,4517,9559,28.990185,
295,4660300,4516,9559,28.990192,
296,7283800,4516,9559,28.990198,
297,5312500,4515,9559,28.990198,
298,7245800,4515,9559,28.990196,
299,6044400,4515,9559,28.990194,
300,4988100,4515,9559,28.990194,
301,4934100,4515,9559,28.990194,
302,4936900,4515,9559,28.990194,
303,4642500,4516,9559,28.990194,
304,4592200,4515,9559,28.990194,
305,4563700,4517,9559,28.990194,
306,4787600,4517,9559,28.990194,
307,4800500,4517,9559,28.990194,
308,4597900,4516,9559,28.990194,
309,5103700,4516,9559,28.990194,
