step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
11,15031100,4054,9570,35.79971,,0,8,8,96,166531,1232,2566,14864569,16,146,681,1,31682,1,140,1,353409,1,2542649,1,105596,1,11816956,1,13456,1,283393,1,7555,4,472311,4,64566,4,3711408,4,7249258,8,10958100,96,0,0,2765,1,21722,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,6332,1,30640,1,280888,1,35028,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14788800,4056,9570,35.765305,,0,8,8,96,95976,1313,2475,14692824,16,146,60,1,32513,1,150,1,274105,1,2543270,1,83763,1,11748242,1,10721,1,259045,1,7334,4,473313,4,64867,4,3672322,4,7244488,8,10914335,96,0,0,2846,1,19919,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,8056,1,27363,1,210360,1,28035,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14897600,4055,9570,35.728176,,0,8,8,96,132274,1453,2655,14765326,16,146,200,1,32032,1,160,1,326577,1,2376445,1,106047,1,11904537,1,19328,1,312179,1,7835,4,512840,4,67341,4,3739172,4,7239499,8,10976016,96,0,0,2826,1,18747,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,15340,1,27654,1,248314,1,34888,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14699200,4060,9570,35.688324,,0,8,8,96,99808,1303,2545,14599392,16,146,190,1,36491,1,140,1,350534,1,2376695,1,83703,1,11733964,1,17674,1,254687,1,7525,4,475598,4,65087,4,3681129,4,7225481,8,10904065,96,0,0,2805,1,17644,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,6402,1,28466,1,280547,1,34587,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,15137500,4057,9570,35.64575,,0,8,8,96,128108,1373,2786,15009392,16,146,220,1,30690,1,110,1,369891,1,2498573,1,106137,1,11983811,1,19959,1,361695,1,7725,4,504774,4,64997,4,3782457,4,7237294,8,11016965,96,0,0,2755,1,18015,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,12715,1,39557,1,282391,1,34868,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14841300,4055,9570,35.600445,,0,8,8,96,123347,1403,2686,14717953,16,146,200,1,37333,1,130,1,352417,1,2354121,1,94564,1,11862024,1,17163,1,304474,1,7755,4,476870,4,66420,4,3728461,4,7251773,8,10977548,96,0,0,2896,1,19288,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,6152,1,28065,1,283172,1,34648,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14763800,4051,9570,35.552414,,0,8,8,96,61016,1242,2375,14702784,16,146,140,1,26692,1,190,1,350413,1,2505035,1,83373,1,11726229,1,10711,1,261109,1,7735,4,471540,4,64486,4,3676821,4,7219810,8,10894256,96,0,0,2785,1,17995,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,6954,1,30920,1,277000,1,35169,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,15310900,4049,9570,35.501663,,0,8,8,96,168198,1453,2876,15142702,16,146,210,1,33626,1,160,1,335554,1,2490457,1,138059,1,12128413,1,16222,1,347708,1,8116,4,518481,4,65478,4,3877502,4,7284937,8,11159563,96,0,0,2876,1,19227,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,9899,1,30389,1,260017,1,34968,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14645900,4050,9570,35.448185,,0,8,8,96,93830,1252,2486,14552070,16,146,140,1,32383,1,170,1,271510,1,2439097,1,83042,1,11714536,1,11192,1,251010,1,7284,4,472041,4,64325,4,3680007,4,7215492,8,10893013,96,0,0,2926,1,17554,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,6332,1,27955,1,208627,1,28295,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18200500,4829,9570,35.391983,,0,14,12,144,170147,1312,3748,18030353,16,218,261,1,33626,1,80,1,334061,1,2683594,1,148329,1,14816926,1,13476,1,394129,1,7475,4,569651,4,64486,4,4629398,4,9116860,8,13628639,144,113872,24,3216,1,27764,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,9288,1,28756,1,261280,1,34487,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,16923800,4715,9570,35.333054,,0,13,11,132,92696,1242,3448,16831104,16,206,100,1,32854,1,250,1,275908,1,2922890,1,105355,1,13483005,1,10741,1,336406,1,7404,4,533851,4,64265,4,4229809,4,8281531,8,12428157,132,79736,24,3186,1,22614,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,5932,1,28135,1,213426,1,27965,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16610400,4565,9570,35.2714,,0,13,10,120,170218,1282,3548,16440182,16,206,210,1,33115,1,120,1,324222,1,2862833,1,126477,1,13079748,1,13456,1,319914,1,7675,4,514954,4,64856,4,4101779,4,8040772,8,11966327,120,172677,36,3066,1,22865,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,9418,1,28005,1,251470,1,34878,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16293400,4496,9570,35.207024,,0,13,10,120,95250,1393,3407,16198150,16,206,80,1,31922,1,291,1,306518,1,2869947,1,122128,1,12856503,1,10761,1,291378,1,7314,4,509203,4,64987,4,4037835,4,7917822,8,11794942,120,157307,36,2956,1,20961,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,27474,1,23225,1,227534,1,28075,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16095900,4419,9570,35.13992,,0,12,10,120,68633,1463,3217,16027267,16,194,210,1,30510,1,100,1,348620,1,2795522,1,97691,1,12743924,1,10691,1,283212,1,7314,4,502179,4,65247,4,4007576,4,7846112,8,11781085,120,69385,24,3066,1,24237,1,3517,1,0,0,0,0,0,0,0,0,0,0,0,0,5982,1,26021,1,281409,1,34848,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15777400,4390,9570,35.07009,,0,12,9,108,48465,1393,3147,15728935,16,194,170,1,23967,1,80,1,280427,1,2613226,1,120936,1,12679418,1,10711,1,290106,1,7354,4,500827,4,65398,4,3981385,4,7806094,8,11554543,108,229788,36,2896,1,21201,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,5040,1,21853,1,224849,1,28385,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15678600,4353,9570,34.997536,,0,12,9,108,46123,1272,3137,15632477,16,194,180,1,23746,1,80,1,278924,1,2597426,1,98061,1,12623278,1,10781,1,281369,1,7445,4,498833,4,65327,4,3968269,4,7775434,8,11558972,108,181594,36,2916,1,19779,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,4739,1,21061,1,224368,1,28466,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16028900,4336,9570,34.92226,,0,12,9,108,101718,1934,4178,15927182,16,194,180,1,23566,1,80,1,279395,1,2588658,1,126296,1,12894798,1,14208,1,345764,1,11332,4,530535,4,65989,4,4051762,4,7838837,8,11724816,108,161605,36,3767,1,41351,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,4809,1,21302,1,225089,1,27874,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18987300,4982,9570,34.844257,,0,14,11,132,97801,1363,3779,18889499,16,218,240,1,33525,1,250,1,352968,1,2914855,1,151866,1,15418490,1,17304,1,573338,1,7815,4,612174,4,64546,4,4832514,4,9267404,8,13787608,132,308532,36,3286,1,53434,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6182,1,27934,1,281629,1,36120,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17414400,4783,9570,34.763527,,0,14,11,132,92829,1433,4679,17321571,16,218,641,1,25620,1,130,1,343760,1,2823937,1,145824,1,13964564,1,17093,1,416051,1,7805,4,540374,4,65327,4,4323973,4,8570875,8,12779212,132,110956,36,3216,1,32914,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5871,1,29057,1,272672,1,35860,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17014600,4670,9570,34.680073,,0,13,11,132,93741,1373,3497,16920859,16,206,110,1,25931,1,120,1,328340,1,2794259,1,140484,1,13614321,1,17294,1,360693,1,13216,4,540995,4,69035,4,4241652,4,8335566,8,12470570,132,103151,24,3677,1,43795,1,4318,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,29868,1,257041,1,35139,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17213200,4639,9570,34.593895,,0,13,11,132,115676,1222,3637,17097524,16,206,120,1,31301,1,210,1,350584,1,3021282,1,142117,1,13538313,1,13597,1,458584,1,7835,4,556054,4,64466,4,4230891,4,8177378,8,12320838,132,83793,24,3637,1,35640,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,6152,1,27343,1,281269,1,35399,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16491500,4573,9570,34.504993,,0,13,11,132,96546,1283,3407,16394954,16,206,70,1,33876,1,240,1,281770,1,2911137,1,106818,1,13050311,1,10731,1,336136,1,7234,4,515075,4,65207,4,4083093,4,8011695,8,11989201,132,102179,24,3116,1,24868,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5932,1,28165,1,219458,1,27914,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16349900,4491,9570,34.413364,,0,13,11,132,169575,1293,3517,16180325,16,206,210,1,33004,1,170,1,329192,1,2817765,1,131346,1,12854960,1,13677,1,319603,1,7294,4,504364,4,64566,4,4028757,4,7898704,8,11829610,132,94334,24,3046,1,24698,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,9589,1,28516,1,255568,1,35239,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18351700,5031,9570,34.31901,,0,14,11,132,92430,1293,3698,18259270,16,218,110,1,32483,1,331,1,274125,1,3036973,1,125665,1,14778792,1,10791,1,331296,1,7364,4,567928,4,64606,4,4668925,4,9107241,8,13466993,132,305476,36,3377,1,24167,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5601,1,29177,1,210951,1,28165,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17431200,4806,9570,34.221935,,0,14,11,132,170989,1353,3588,17260211,16,218,210,1,32664,1,150,1,352858,1,3072602,1,147377,1,13640953,1,13396,1,351836,1,7394,4,529793,4,64706,4,4280548,4,8374021,8,12558351,132,92630,36,3226,1,25470,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,9589,1,28496,1,279716,1,34738,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16796600,4646,9570,34.12213,,0,14,11,132,93656,1353,3547,16702944,16,218,80,1,31572,1,521,1,279044,1,3183188,1,136997,1,13060301,1,11242,1,325024,1,7414,4,511197,4,64365,4,4091740,4,8028848,8,12017797,132,99244,36,3156,1,24538,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,27864,1,218697,1,27644,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16332900,4535,9570,34.019604,,0,13,10,120,178636,1402,3438,16154264,16,206,210,1,31662,1,100,1,346917,1,2962838,1,138099,1,12660942,1,13496,1,333150,1,7424,4,497160,4,64836,4,3964542,4,7761467,8,11466742,120,255829,36,3096,1,25249,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,23826,1,26752,1,260919,1,34758,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16091200,4502,9570,33.91435,,0,13,11,132,93531,1333,3578,15997669,16,206,130,1,33525,1,531,1,279255,1,3084816,1,133631,1,12454950,1,10831,1,301769,1,7535,4,491378,4,64786,4,3899244,4,7660800,8,11474728,132,81739,24,3016,1,22474,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6693,1,27754,1,216452,1,28135,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18208600,4984,9570,33.806374,,0,14,12,144,181443,1303,3718,18027157,16,218,220,1,31982,1,130,1,334192,1,3155654,1,160022,1,14331359,1,13597,1,348029,1,7495,4,548329,4,64736,4,4503393,4,8825121,8,13223908,144,100887,24,3296,1,26882,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,14719,1,29868,1,254657,1,34708,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,17971900,5009,9570,33.69567,,0,15,11,132,129874,1313,3738,17842026,16,230,130,1,32393,1,361,1,277060,1,3223937,1,152367,1,14140357,1,15420,1,361886,1,7665,4,549371,4,65057,4,4432264,4,8689006,8,12919566,132,197966,48,3337,1,27864,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4799,1,27614,1,216352,1,28025,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17437100,4852,9570,33.58224,,0,14,11,132,160647,1252,3809,17276453,16,218,822,1,31752,1,140,1,351135,1,3180162,1,154331,1,13544355,1,13757,1,350163,1,7294,4,543730,4,64426,4,4246953,4,8296891,8,12390704,132,149331,36,3347,1,27714,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,30279,1,279846,1,34628,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16809700,4753,9570,33.466087,,0,14,11,132,119581,1262,3577,16690119,16,218,50,1,32734,1,351,1,278583,1,3267062,1,143800,1,12954033,1,13506,1,324393,1,7915,4,511207,4,64826,4,4054678,4,7958932,8,11888295,132,121737,36,3236,1,24979,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,28806,1,215821,1,27684,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16653700,4728,9570,33.34721,,0,14,11,132,53065,1313,3628,16600635,16,218,200,1,31291,1,90,1,345584,1,3122490,1,120926,1,12969143,1,10911,1,316768,1,8056,4,507720,4,64766,4,4056762,4,7982367,8,11889457,132,146044,36,3357,1,25410,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,25790,1,278603,1,34858,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17513900,4996,9570,33.22561,,0,14,11,132,48919,1363,3888,17464981,16,218,170,1,23897,1,90,1,276760,1,3113051,1,130324,1,13910018,1,10671,1,343951,1,7354,4,554241,4,64776,4,4368009,4,8537310,8,12685119,132,216312,36,3377,1,27033,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4779,1,21392,1,221762,1,28546,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18084000,5112,9570,33.10128,,0,14,12,144,66832,1433,3878,18017168,16,218,180,1,23726,1,80,1,278443,1,3152117,1,135645,1,14411786,1,15190,1,376534,1,9979,4,554541,4,66680,4,4506058,4,8825552,8,13225623,144,102109,24,4409,1,63574,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,20941,1,224678,1,27744,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17934400,4923,9570,32.974224,,0,14,11,132,42557,1763,3848,17891843,16,218,130,1,31622,1,170,1,344732,1,3564291,1,197185,1,13741319,1,12394,1,577396,1,10801,4,529863,4,66420,4,4209489,4,8267944,8,12231484,132,242102,36,4348,1,65818,1,7475,1,0,0,0,0,0,0,0,0,0,0,0,0,6763,1,29137,1,271640,1,36361,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,17138200,4760,9570,32.844448,,0,14,11,132,89812,2214,3718,17048388,16,218,311,1,36601,1,331,1,365022,1,3461220,1,126477,1,13040913,1,17514,1,600291,1,7755,4,502400,4,65077,4,3998087,4,7830521,8,11639519,132,185372,36,3326,1,28586,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,7024,1,31772,1,285186,1,40329,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17807800,5001,9570,32.711945,,0,14,12,144,105647,1373,3747,17702153,16,218,110,1,26953,1,50,1,295917,1,3418627,1,167587,1,13779423,1,13486,1,385602,1,7535,4,530725,4,64826,4,4317771,4,8429219,8,12604572,144,138670,24,3367,1,36401,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5120,1,30459,1,231281,1,28866,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18309800,5139,9570,32.576717,,0,14,12,144,125847,1583,3747,18183953,16,218,120,1,25319,1,150,1,292240,1,3515416,1,161866,1,14169774,1,19067,1,385802,1,11723,4,551716,4,69496,4,4416313,4,8670389,8,12955065,144,127889,24,4338,1,53424,1,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,11011,1,26401,1,226642,1,27814,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18371000,4996,9570,32.438763,,0,14,12,144,137871,1814,3969,18233129,16,218,321,1,28816,1,160,1,354942,1,3684375,1,170242,1,13980726,1,13546,1,546436,1,7655,4,529412,4,64826,4,4310957,4,8455410,8,12702202,144,60197,24,3447,1,58033,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,6633,1,31281,1,280407,1,36000,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17382300,4871,9570,32.298084,,0,13,11,132,94335,1232,3517,17287965,16,206,90,1,32744,1,321,1,288002,1,3398608,1,152828,1,13404502,1,10871,1,422835,1,7414,4,520064,4,64997,4,4174251,4,8180915,8,12186627,132,165022,24,3256,1,26923,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6473,1,28766,1,224638,1,27804,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
