step,wall_ns,manifolds,pairs,top_y,awake
0,12451100,4495,9570,35.998295,
1,10279600,4196,9570,35.993866,
2,9795800,4142,9570,35.986713,
3,9856100,4111,9570,35.976837,
4,9831900,4100,9570,35.964233,
5,9763100,4087,9570,35.948902,
6,9777600,4079,9570,35.93085,
7,9775700,4073,9570,35.910072,
8,9926300,4066,9570,35.88657,
9,10020300,4061,9570,35.86034,
10,9857000,4053,9570,35.831387,
11,9779200,4054,9570,35.79971,
12,9782900,4056,9570,35.765305,
13,9816300,4055,9570,35.728176,
14,9895400,4060,9570,35.688324,
15,9846300,4057,9570,35.64575,
16,9812900,4055,9570,35.600445,
17,9810300,4051,9570,35.552414,
18,9750800,4049,9570,35.501663,
19,9781800,4050,9570,35.448185,
20,11858800,4829,9570,35.391983,
21,11384900,4715,9570,35.333054,
22,10949600,4565,9570,35.2714,
23,11226000,4496,9570,35.207024,
24,10755800,4419,9570,35.13992,
25,10888700,4390,9570,35.07009,
26,11110800,4353,9570,34.997536,
27,10852300,4336,9570,34.92226,
28,12406000,4982,9570,34.844257,
29,11478300,4783,9570,34.763527,
30,11509200,4670,9570,34.680073,
31,11261500,4639,9570,34.593895,
32,11169700,4573,9570,34.504993,
33,11058100,4491,9570,34.413364,
34,12410700,5031,9570,34.31901,
35,12069600,4806,9570,34.221935,
36,11512300,4646,9570,34.12213,
37,11104400,4535,9570,34.019604,
38,10743700,4502,9570,33.91435,
39,12071700,4984,9570,33.806374,
40,12038400,5009,9570,33.69567,
41,11567500,4852,9570,33.58224,
42,11207000,4753,9570,33.466087,
43,11138400,4728,9570,33.34721,
44,11753200,4996,9570,33.22561,
45,12023800,5112,9570,33.10128,
46,11462400,4923,9570,32.974224,
47,11118500,4760,9570,32.844448,
48,11999200,5001,9570,32.711945,
49,11914500,5139,9570,32.576717,
50,11498900,4996,9570,32.438763,
51,11475200,4871,9570,32.298084,
52,11951800,5093,9570,32.154682,
53,11725000,4972,9570,32.008553,
54,11230900,4792,9570,31.8597,
