step,wall_ns,manifolds,pairs,top_y,awake
0,19083800,4495,9570,35.998295,
1,16966000,4196,9570,35.993866,
2,17177000,4142,9570,35.986713,
3,16522600,4111,9570,35.976837,
4,16443200,4100,9570,35.964233,
5,16990000,4087,9570,35.948902,
6,16744200,4079,9570,35.93085,
7,16740200,4073,9570,35.910072,
8,16133200,4066,9570,35.88657,
9,16299000,4061,9570,35.86034,
10,16341600,4053,9570,35.831387,
11,17430300,4054,9570,35.79971,
12,16962100,4056,9570,35.765305,
13,16516800,4055,9570,35.728176,
14,16723100,4060,9570,35.688324,
15,17031700,4057,9570,35.64575,
16,17200600,4055,9570,35.600445,
17,16765900,4051,9570,35.552414,
18,16712700,4049,9570,35.501663,
19,16401200,4050,9570,35.448185,
20,20135400,4829,9570,35.391983,
21,18868600,4715,9570,35.333054,
22,18089600,4565,9570,35.2714,
23,18086100,4496,9570,35.207024,
24,17922900,4419,9570,35.13992,
25,17655700,4390,9570,35.07009,
26,18707400,4353,9570,34.997536,
27,17453800,4336,9570,34.92226,
28,20320000,4982,9570,34.844257,
29,19458900,4783,9570,34.763527,
30,18760300,4670,9570,34.680073,
31,18733100,4639,9570,34.593895,
32,18336800,4573,9570,34.504993,
33,20038100,4491,9570,34.413364,
34,23362200,5031,9570,34.31901,
35,20244600,4806,9570,34.221935,
36,18485400,4646,9570,34.12213,
37,18135300,4535,9570,34.019604,
38,17806700,4502,9570,33.91435,
39,20961000,4984,9570,33.806374,
40,20203800,5009,9570,33.69567,
41,19891300,4852,9570,33.58224,
42,19466900,4753,9570,33.466087,
43,18410700,4728,9570,33.34721,
44,19838900,4996,9570,33.22561,
45,20359800,5112,9570,33.10128,
46,19152100,4923,9570,32.974224,
47,18257000,4760,9570,32.844448,
48,19686700,5001,9570,32.711945,
49,20303700,5139,9570,32.576717,
50,19574100,4996,9570,32.438763,
51,19643100,4871,9570,32.298084,
52,20912600,5093,9570,32.154682,
53,19855300,4972,9570,32.008553,
54,20343000,4792,9570,31.8597,
