step,wall_ns,manifolds,pairs,top_y,awake
0,4847400,4495,9570,35.998295,
1,2949900,4196,9570,35.993866,
2,2778300,4142,9570,35.986713,
3,2452100,4111,9570,35.976837,
4,2575100,4100,9570,35.964233,
5,2406400,4087,9570,35.948902,
6,2530000,4079,9570,35.93085,
7,2479000,4073,9570,35.910072,
8,2385300,4066,9570,35.88657,
9,2402200,4061,9570,35.86034,
10,2888400,4053,9570,35.831387,
11,2510900,4054,9570,35.79971,
12,2529300,4056,9570,35.765305,
13,2514800,4055,9570,35.728176,
14,2389500,4060,9570,35.688324,
15,2402000,4057,9570,35.64575,
16,2999300,4055,9570,35.600445,
17,2685900,4051,9570,35.552414,
18,2674200,4049,9570,35.501663,
19,3019700,4050,9570,35.448185,
20,5387000,4829,9570,35.391983,
21,3205000,4715,9570,35.333054,
22,4137700,4565,9570,35.2714,
23,3121000,4496,9570,35.207024,
24,2630900,4419,9570,35.13992,
25,2621300,4390,9570,35.07009,
26,2630100,4353,9570,34.997536,
27,3089700,4336,9570,34.92226,
28,3010800,4982,9570,34.844257,
29,2879800,4783,9570,34.763527,
30,2830900,4670,9570,34.680073,
31,3116400,4639,9570,34.593895,
32,2858800,4573,9570,34.504993,
33,2794200,4491,9570,34.413364,
34,3105300,5031,9570,34.31901,
35,3065100,4806,9570,34.221935,
36,2984000,4646,9570,34.12213,
37,3059400,4535,9570,34.019604,
38,3199800,4502,9570,33.91435,
39,3502700,4984,9570,33.806374,
40,3463900,5009,9570,33.69567,
41,4820600,4852,9570,33.58224,
42,4829800,4753,9570,33.466087,
43,3288300,4728,9570,33.34721,
44,3602300,4996,9570,33.22561,
45,3291300,5112,9570,33.10128,
46,3137000,4923,9570,32.974224,
47,3060100,4760,9570,32.844448,
48,3711000,5001,9570,32.711945,
49,3403700,5139,9570,32.576717,
50,3229100,4996,9570,32.438763,
51,3104600,4871,9570,32.298084,
52,3895000,5093,9570,32.154682,
53,3285600,4972,9570,32.008553,
54,3204200,4792,9570,31.8597,
55,3158900,4796,9570,31.70812,
56,3398300,4911,9570,31.553818,
57,3773200,4780,9570,31.39679,
58,5524800,4734,9570,31.237036,
59,3989400,4748,9570,31.074558,
60,3054000,4704,9570,30.909355,
61,3203000,4678,9570,30.741426,
62,5099700,4666,9570,30.570772,
63,3847700,4609,9570,30.397394,
64,2896100,4623,9570,30.22129,
65,3792600,4625,9570,30.042463,
66,2959400,4579,9570,29.860909,
67,2774200,4610,9570,29.67663,
68,2594900,4550,9570,29.489626,
69,2685700,4524,9570,29.299898,
70,2616400,4535,9570,29.107445,
71,2638000,4528,9570,28.912266,
72,3035400,4533,9570,28.714361,
73,2729000,4529,9570,28.745474,
74,2745500,4530,9570,28.77165,
75,2761200,4529,9570,28.79591,
76,2510700,4524,9570,28.816788,
77,3124400,4517,9570,28.83433,
78,2991700,4520,9570,28.848581,
79,3143500,4514,9568,28.862343,
80,3503900,4519,9568,28.873486,
81,4599600,4518,9568,28.88324,
82,3383000,4518,9568,28.892859,
83,3236300,4516,9568,28.90075,
84,3166800,4517,9567,28.907646,
85,2732100,4508,9565,28.914537,
86,2701500,4519,9565,28.920815,
87,2655600,4516,9565,28.92588,
88,3121400,4518,9565,28.930962,
89,2736800,4519,9565,28.935617,
90,3297000,4514,9565,28.939785,
91,2684400,4516,9565,28.943506,
92,2792200,4512,9565,28.946703,
93,3341200,4508,9565,28.949604,
94,2743500,4522,9565,28.952375,
95,2600300,4519,9565,28.954878,
96,2560700,4521,9565,28.957104,
97,2684400,4517,9565,28.9592,
98,2568800,4515,9565,28.960983,
99,2587800,4520,9565,28.96278,
100,2854300,4521,9564,28.964386,
101,3013500,4521,9564,28.965906,
102,2842500,4521,9563,28.967402,
103,3096800,4520,9563,28.968788,
104,4162100,4522,9563,28.969984,
105,3331400,4518,9563,28.971111,
106,2889100,4521,9563,28.97221,
107,3356900,4523,9563,28.97325,
108,2767700,4515,9562,28.974203,
109,3092200,4517,9562,28.975157,
110,3952300,4516,9562,28.976004,
111,2839000,4515,9562,28.976778,
112,2728200,4519,9562,28.977486,
113,2637300,4520,9562,28.978231,
114,2800700,4520,9562,28.97893,
115,2636400,4519,9561,28.979557,
116,3049800,4526,9561,28.980162,
117,2776000,4519,9561,28.980728,
118,2686900,4521,9561,28.981266,
119,2648500,4517,9561,28.981787,
120,2599800,4523,9561,28.982262,
121,2745800,4523,9561,28.98269,
122,2829500,4521,9561,28.983118,
123,2779700,4522,9561,28.98351,
124,3197300,4518,9561,28.98387,
125,4129300,4521,9561,28.984217,
126,3473100,4521,9561,28.984558,
127,2926600,4517,9561,28.98485,
128,3336300,4522,9561,28.98514,
129,2764000,4521,9561,28.98541,
130,2647200,4519,9560,28.98568,
131,2600800,4526,9559,28.98593,
132,2584300,4524,9559,28.986149,
133,2788300,4516,9559,28.98636,
134,2554000,4520,9559,28.98657,
135,2582500,4522,9559,28.986776,
136,2504000,4519,9559,28.986969,
137,2607900,4521,9559,28.987137,
138,2841400,4521,9559,28.9873,
139,2643800,4521,9559,28.987465,
140,2574200,4518,9559,28.987623,
141,2562700,4523,9559,28.987766,
142,2587000,4524,9559,28.987892,
143,2934400,4523,9559,28.98802,
144,2756300,4520,9559,28.988153,
145,3043000,4519,9559,28.98826,
146,3656200,4520,9559,28.988363,
147,3707400,4522,9559,28.988459,
148,4440900,4517,9559,28.988543,
149,4542500,4519,9559,28.988642,
150,2970200,4522,9559,28.98874,
151,2984400,4520,9559,28.98882,
152,3128000,4523,9559,28.988888,
153,2664700,4523,9559,28.988964,
154,2636000,4524,9559,28.989048,
155,2531000,4521,9559,28.989117,
156,2771000,4520,9559,28.989172,
157,3024900,4519,9559,28.989218,
158,2631500,4519,9559,28.98927,
159,2611000,4518,9559,28.98933,
160,2539500,4519,9559,28.989386,
161,2642400,4521,9559,28.989433,
162,3004800,4518,9559,28.989477,
163,2926800,4520,9559,28.989515,
164,2653000,4520,9559,28.989552,
165,2608800,4519,9559,28.989582,
166,2730900,4516,9559,28.989613,
167,2833400,4518,9559,28.989645,
168,2692500,4518,9559,28.989676,
169,2825000,4514,9559,28.9897,
170,3357300,4515,9559,28.989725,
171,3298500,4512,9559,28.989754,
172,2630000,4513,9559,28.98977,
173,2706400,4515,9559,28.989801,
174,3576600,4515,9559,28.989834,
175,2716900,4515,9559,28.989851,
176,2671700,4514,9559,28.989864,
177,2530900,4516,9559,28.989883,
178,2626200,4515,9559,28.989906,
179,2959400,4515,9559,28.989923,
180,2625200,4515,9559,28.98993,
181,2627200,4517,9559,28.98993,
182,2521500,4517,9559,28.98994,
183,2575000,4516,9559,28.989958,
184,2639300,4516,9559,28.98997,
185,2527300,4514,9559,28.989977,
186,2752400,4515,9559,28.98999,
187,2795300,4516,9559,28.990005,
188,2696700,4519,9559,28.990013,
189,2623700,4519,9559,28.990015,
190,2648500,4519,9559,28.990025,
191,2671900,4520,9559,28.99004,
192,3012200,4522,9559,28.990047,
193,2878500,4521,9559,28.990053,
194,3113200,4522,9559,28.990055,
195,4214500,4521,9559,28.99006,
196,4215900,4522,9559,28.99006,
197,4405600,4523,9559,28.990076,
198,4356000,4523,9559,28.990084,
199,4201300,4524,9559,28.990086,
200,2937800,4522,9559,28.990088,
201,3205700,4522,9559,28.990097,
202,3392400,4521,9559,28.99011,
203,2853100,4525,9559,28.990112,
204,3046000,4526,9559,28.990108,
205,2852900,4524,9559,28.990114,
206,3104800,4523,9559,28.99012,
207,2879700,4523,9559,28.990118,
208,2864500,4523,9559,28.990112,
209,2734500,4522,9559,28.990116,
210,2795500,4522,9559,28.990122,
211,2612400,4523,9559,28.990128,
212,2716500,4523,9559,28.990124,
213,2754500,4523,9559,28.99013,
214,2646500,4524,9559,28.990137,
215,2764800,4524,9559,28.990137,
216,2730800,4526,9559,28.990137,
217,2664200,4524,9559,28.990143,
218,3287400,4525,9559,28.990149,
219,3821300,4524,9559,28.990149,
220,4149300,4523,9559,28.990152,
221,2810100,4522,9559,28.99016,
222,3058700,4522,9559,28.990164,
223,2640800,4520,9559,28.990162,
224,2628500,4521,9559,28.99016,
