step,wall_ns,manifolds,pairs,top_y,awake
0,6852800,4495,9570,35.998295,
1,5389700,4300,9570,35.993866,
2,5092600,4339,9570,35.986713,
3,5168700,4335,9570,35.976837,
4,5037400,4329,9570,35.964233,
5,5128800,4324,9570,35.948902,
6,5216500,4326,9570,35.93085,
7,5196300,4319,9570,35.910072,
8,5113400,4316,9570,35.88657,
9,5163200,4312,9570,35.86034,
10,5091500,4307,9570,35.831387,
11,5075300,4307,9570,35.79971,
12,5303300,4306,9570,35.765305,
13,5175900,4306,9570,35.728176,
14,5187300,4307,9570,35.688324,
15,5102700,4306,9570,35.64575,
16,5037800,4303,9570,35.600445,
17,5062300,4298,9570,35.552414,
18,5102100,4298,9570,35.501663,
19,5057400,4297,9570,35.448185,
20,6186800,5077,9570,35.391983,
21,5807600,4687,9570,35.333054,
22,5691300,4536,9570,35.2714,
23,5440800,4464,9570,35.207024,
24,5526600,4397,9570,35.13992,
25,5449400,4359,9570,35.07009,
26,5493400,4312,9570,34.997536,
27,5449700,4295,9570,34.92226,
28,6181800,4934,9570,34.844257,
29,5993700,4786,9570,34.763527,
30,5771000,4665,9570,34.680073,
31,5735600,4617,9570,34.593895,
32,5770000,4578,9570,34.504993,
33,5733600,4536,9570,34.413364,
34,6011300,5039,9570,34.31901,
35,5930800,4827,9570,34.221935,
36,5783300,4630,9570,34.12213,
37,5633300,4510,9570,34.019604,
38,5659700,4408,9570,33.91435,
39,5976100,4880,9570,33.806374,
40,6018200,4979,9570,33.69567,
41,5954700,4855,9570,33.58224,
42,6078700,4689,9570,33.466087,
43,5864500,4655,9570,33.34721,
44,6046200,5072,9570,33.22561,
45,6031400,5053,9570,33.10128,
46,5926400,4767,9570,32.974224,
47,5699700,4624,9570,32.844448,
48,6151500,4898,9570,32.711945,
49,6008400,5015,9570,32.576717,
50,5896900,4836,9570,32.438763,
51,5986200,4704,9570,32.298084,
52,5857300,4886,9570,32.154682,
53,6022100,4850,9570,32.008553,
54,5801700,4701,9570,31.8597,
55,5941300,4656,9570,31.70812,
56,6092300,4755,9570,31.553818,
57,5887100,4733,9570,31.39679,
58,5800800,4658,9570,31.237036,
59,5748500,4682,9570,31.074558,
60,5705400,4642,9570,30.909355,
61,5717000,4557,9570,30.741426,
62,5674700,4591,9570,30.570772,
63,5615000,4578,9570,30.397394,
64,5733500,4530,9570,30.22129,
65,5649400,4530,9570,30.042463,
66,5575000,4531,9570,29.860909,
67,5508100,4532,9570,29.67663,
68,5502500,4513,9570,29.489626,
69,5488100,4475,9570,29.299898,
70,5499100,4477,9570,29.107445,
71,5478100,4474,9569,28.912266,
72,5546900,4455,9569,28.714361,
73,5649500,4472,9569,28.745037,
74,5413900,4465,9569,28.771923,
75,5521700,4458,9569,28.794498,
76,5390200,4464,9569,28.81284,
77,5585300,4463,9569,28.827902,
78,5630100,4462,9568,28.840885,
79,5476100,4456,9567,28.852116,
80,5698300,4458,9567,28.861916,
81,5534400,4462,9566,28.87016,
82,5555800,4462,9566,28.877672,
83,5503000,4464,9566,28.884876,
84,5549700,4460,9566,28.891674,
85,5413800,4454,9564,28.89812,
86,5545400,4452,9563,28.90361,
87,5402000,4461,9563,28.9092,
88,5523500,4461,9561,28.91393,
89,5495100,4461,9561,28.918192,
90,5520200,4460,9560,28.922281,
91,5426800,4461,9557,28.926441,
92,5578600,4462,9557,28.930197,
93,5532300,4459,9555,28.933605,
94,5603200,4455,9554,28.936785,
95,5562800,4464,9554,28.939753,
96,5486800,4454,9554,28.942532,
97,5522500,4453,9554,28.9452,
98,5536300,4449,9553,28.947609,
99,5430500,4452,9552,28.949892,
100,5638200,4462,9549,28.952118,
101,5494800,4454,9548,28.954184,
102,5597300,4455,9548,28.956179,
103,5472400,4460,9548,28.957949,
104,5550900,4463,9546,28.959707,
105,5483700,4462,9546,28.9613,
106,5560500,4463,9546,28.962826,
107,5606200,4465,9546,28.964285,
108,5422500,4465,9546,28.965742,
109,5460900,4465,9546,28.967031,
110,5493200,4466,9546,28.968155,
111,5408800,4468,9546,28.969242,
112,5510400,4464,9546,28.970312,
113,5436500,4466,9546,28.971327,
114,5554100,4467,9546,28.972305,
115,5438000,4467,9546,28.97322,
116,5598100,4465,9546,28.974094,
117,5474400,4465,9546,28.974928,
118,5505500,4466,9546,28.975708,
119,5547300,4467,9546,28.97645,
120,5530800,4463,9546,28.977146,
121,5465500,4463,9546,28.977818,
122,5512200,4462,9546,28.978441,
123,5533800,4463,9546,28.979033,
124,5507200,4462,9546,28.979574,
125,5479600,4463,9546,28.98009,
126,5605900,4466,9546,28.980558,
127,5461400,4466,9546,28.98101,
128,5521100,4468,9546,28.981445,
129,5438100,4465,9546,28.981846,
130,5485900,4468,9546,28.982235,
131,5455200,4466,9546,28.982603,
132,5484400,4467,9546,28.982958,
133,5569500,4465,9546,28.983284,
134,5477500,4464,9546,28.983583,
135,5370800,4468,9546,28.98386,
136,5688200,4468,9546,28.984129,
137,5501100,4466,9546,28.984394,
138,5456000,4469,9546,28.984627,
139,5474400,4467,9545,28.984867,
140,5464500,4466,9545,28.985088,
141,5457800,4466,9545,28.985296,
142,5508300,4466,9545,28.985493,
143,5356600,4468,9545,28.98568,
144,5575300,4471,9545,28.985857,
145,5439000,4470,9545,28.986025,
146,5528800,4468,9545,28.986183,
147,5441800,4467,9545,28.98633,
148,5503500,4465,9545,28.98647,
149,5488000,4466,9545,28.986603,
150,5596300,4467,9545,28.986732,
151,5441700,4467,9545,28.986855,
152,5481800,4465,9545,28.986967,
153,5601800,4464,9545,28.987074,
154,5497200,4465,9545,28.987171,
155,5426800,4466,9545,28.987276,
156,5483900,4466,9545,28.98737,
157,5438100,4464,9545,28.987461,
158,5490700,4468,9545,28.987545,
159,5535200,4466,9545,28.987621,
160,5443300,4466,9545,28.98769,
161,5554400,4467,9545,28.98776,
162,5448800,4469,9545,28.987827,
163,5485700,4469,9545,28.987888,
164,5387800,4466,9545,28.98795,
165,5585100,4468,9545,28.988005,
166,5719600,4469,9545,28.988058,
167,5485200,4468,9545,28.98811,
168,5513100,4469,9545,28.988153,
169,5510200,4468,9545,28.988195,
170,5444600,4471,9545,28.98824,
171,5533400,4470,9545,28.988277,
172,5454300,4471,9545,28.988316,
173,5539900,4469,9545,28.98835,
174,5539100,4470,9545,28.988382,
175,5457400,4470,9545,28.988405,
176,5537400,4470,9545,28.988434,
177,5502100,4471,9545,28.988464,
178,5461700,4468,9545,28.988497,
179,5490800,4470,9545,28.988514,
180,5427200,4469,9545,28.988539,
181,5511800,4470,9545,28.988562,
182,5370100,4469,9545,28.988585,
183,5437200,4469,9545,28.988605,
184,5384300,4468,9545,28.98862,
185,5610300,4468,9545,28.988636,
186,5520300,4468,9545,28.988659,
187,5450300,4468,9545,28.988678,
188,5472400,4467,9545,28.988693,
189,5491000,4468,9545,28.988708,
190,5434700,4469,9545,28.988724,
191,5486500,4467,9545,28.988739,
192,5361000,4469,9545,28.988747,
193,5457600,4468,9545,28.988762,
194,5421900,4469,9545,28.988777,
195,5389900,4470,9545,28.988789,
196,5549400,4469,9545,28.988796,
197,5412100,4470,9545,28.988804,
198,5544000,4471,9545,28.988811,
199,5454300,4470,9545,28.98882,
200,5601900,4470,9545,28.988827,
201,5325600,4471,9545,28.988834,
202,5605000,4472,9545,28.988842,
203,5381500,4472,9545,28.98885,
204,5459000,4472,9545,28.988857,
205,5499100,4470,9545,28.988865,
206,5561500,4470,9545,28.98887,
207,5406100,4469,9545,28.98887,
208,5491300,4466,9545,28.988878,
209,5403100,4467,9545,28.988882,
