step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,11539900,6786,9570,28.993578,1240,0,16,14,168,41095,1303,4609,11498805,16,239,170,1,36942,1,80,1,1905898,1,3875181,1,189031,1,5480510,1,10992,1,850769,1,7755,4,733729,4,66420,4,1241966,4,2500885,8,3695699,168,42543,24,5631,1,59086,1,2695,1,3607,1,1373,2,5290,1,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,11569400,6806,9570,28.99352,1240,0,16,14,168,37129,1303,4279,11532271,16,239,20,1,36101,1,40,1,1879236,1,3857146,1,185824,1,5562852,1,11052,1,951767,1,7435,4,739891,4,65579,4,1253729,4,2456278,8,3663005,168,42724,24,20851,1,52232,1,2705,1,4449,1,1323,2,5310,1,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,11485600,6806,9570,28.993486,1240,0,16,14,168,41452,1253,4570,11444148,16,239,40,1,36963,1,30,1,1885188,1,3820815,1,185404,1,5502924,1,12785,1,807835,1,7605,4,741815,4,65959,4,1318917,4,2467480,8,3732320,168,49507,24,4789,1,74676,1,2675,1,3547,1,1373,2,5000,1,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,11227800,6780,9570,28.993422,1240,0,16,14,168,38693,1002,4048,11189107,16,239,160,1,35440,1,60,1,1842153,1,3810675,1,181486,1,5308362,1,10771,1,841941,1,10250,4,723309,4,64517,4,1213460,4,2388134,8,3555815,168,41732,24,4669,1,48375,1,2645,1,3707,1,1343,2,5010,1,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,11510200,6784,9570,28.99337,1240,0,16,14,168,51694,1133,3908,11458506,16,239,110,1,37954,1,90,1,1897863,1,3825754,1,181746,1,5503736,1,11252,1,858153,1,7284,4,762295,4,65969,4,1260082,4,2460616,8,3674066,168,42724,24,4850,1,70578,1,2685,1,3577,1,1382,2,5130,1,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,11477300,6765,9570,28.993326,1240,0,16,14,168,41018,1012,3978,11436282,16,239,40,1,36421,1,40,1,1890268,1,3902024,1,188500,1,5408539,1,10450,1,866199,1,7705,4,741234,4,65549,4,1239812,4,2424075,8,3621383,168,38526,24,4779,1,45900,1,2635,1,3577,1,1313,2,4749,1,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,11083500,6760,9570,28.993288,1240,0,16,14,168,34798,1062,4299,11048702,16,239,90,1,35369,1,30,1,1839408,1,3722482,1,182969,1,5257933,1,10420,1,774369,1,7084,4,724491,4,64466,4,1212037,4,2400248,8,3570012,168,37974,24,4659,1,57252,1,2645,1,3467,1,1323,2,4829,1,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,11272300,6761,9570,28.993235,1240,0,16,14,168,37884,1002,4549,11234416,16,239,40,1,35319,1,100,1,1875218,1,3753963,1,176947,1,5382388,1,10440,1,851600,1,7425,4,729701,4,66200,4,1234261,4,2428473,8,3619299,168,38886,24,4639,1,46782,1,2655,1,3517,1,1293,2,4839,1,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,11159000,6734,9570,28.99321,1240,0,16,14,168,39078,1002,4028,11119922,16,239,30,1,35359,1,30,1,1861301,1,3731990,1,175614,1,5304585,1,11012,1,780040,1,7294,4,725874,4,64977,4,1219121,4,2425448,8,3602205,168,38335,24,4829,1,63505,1,2705,1,3587,1,1313,2,4890,1,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,12058300,6754,9570,28.99318,1240,0,16,14,168,475140,1543,4319,11583160,16,239,40,1,35971,1,30,1,1855069,1,3718554,1,278246,1,5683949,1,11302,1,1111941,1,7966,4,760091,4,65959,4,1242848,4,2428343,8,3628326,168,38546,24,5551,1,45329,1,2775,1,4629,1,1663,2,5310,1,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,11876100,6753,9570,28.99314,1240,0,16,14,168,71335,1373,3988,11804765,16,239,180,1,43656,1,60,1,2169285,1,3796577,1,225743,1,5557170,1,12094,1,905206,1,7625,4,796813,4,68665,4,1249571,4,2429626,8,3636864,168,38345,24,4749,1,79255,1,2755,1,4709,1,1663,2,5160,1,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,11961300,6741,9570,28.993107,1240,0,16,14,168,63232,1463,4008,11898068,16,239,70,1,41762,1,20,1,2209304,1,4043080,1,179893,1,5412867,1,11072,1,848835,1,7475,4,737877,4,66470,4,1231646,4,2453452,8,3642765,168,38325,24,4850,1,47513,1,2775,1,3637,1,1323,2,5551,1,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,11153600,6739,9570,28.993093,1240,0,16,14,168,37386,1272,4048,11116214,16,239,130,1,42904,1,50,1,1998410,1,3669498,1,177087,1,5217394,1,10741,1,792404,1,7114,4,717157,4,64577,4,1192609,4,2370931,8,3520535,168,38956,24,4709,1,53886,1,2685,1,3657,1,1303,2,5090,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,11437000,6730,9570,28.993065,1240,0,16,14,168,67749,1663,4059,11369251,16,239,20,1,35209,1,40,1,1878966,1,3737592,1,224150,1,5482073,1,11202,1,938721,1,10761,4,775100,4,65849,4,1218811,4,2404446,8,3582527,168,36672,24,5481,1,47403,1,2765,1,4579,1,1463,2,5030,1,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,11279200,6730,9570,28.993042,1240,0,16,14,168,38822,1102,3658,11240378,16,239,60,1,43155,1,80,1,2055863,1,3689938,1,175434,1,5265097,1,10751,1,772505,1,7124,4,721405,4,65178,4,1206857,4,2403805,8,3567326,168,39678,24,4639,1,70178,1,2775,1,3487,1,1353,2,4689,1,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,11113300,6722,9570,28.99303,1240,0,16,14,168,36252,1042,4228,11077048,16,239,20,1,35470,1,30,1,1852454,1,3739685,1,180845,1,5257543,1,11002,1,803306,1,7284,4,714321,4,65028,4,1219793,4,2382664,8,3559873,168,38355,24,4599,1,47132,1,2685,1,3517,1,1293,2,4880,1,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,11211600,6733,9570,28.993017,1240,0,16,14,168,39185,1092,4199,11172415,16,239,100,1,35159,1,40,1,1864126,1,3801116,1,176306,1,5285047,1,10521,1,785401,1,7274,4,719401,4,65108,4,1244341,4,2382764,8,3584811,168,38095,24,4699,1,62583,1,2655,1,3597,1,1262,2,4870,1,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,11172500,6733,9570,28.992998,1240,0,16,14,168,39092,1022,4639,11133408,16,239,120,1,36502,1,40,1,1844217,1,3741509,1,175645,1,5324444,1,10931,1,840499,1,7354,4,720774,4,66731,4,1209462,4,2413324,8,3579832,168,38315,24,4769,1,47563,1,2685,1,3597,1,1313,2,5350,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,11075800,6715,9570,28.992983,1240,0,16,14,168,38721,1544,3948,11037079,16,239,20,1,36472,1,30,1,1862583,1,3694998,1,176466,1,5255318,1,11192,1,747196,1,11192,4,739561,4,64306,4,1209272,4,2395429,8,3562457,168,38295,24,4589,1,68174,1,3136,1,3427,1,2565,2,4930,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,11540600,6720,9570,28.992973,1240,0,16,14,168,304631,1232,3998,11235969,16,239,40,1,35840,1,20,1,1877212,1,3797549,1,176346,1,5330205,1,18757,1,841310,1,6964,4,719682,4,68174,4,1228640,4,2387393,8,3573840,168,38195,24,4529,1,59316,1,2725,1,3487,1,1313,2,5441,1,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,12048400,6719,9570,28.99296,1240,0,16,14,168,58692,2134,6243,11989708,16,239,551,1,44066,1,130,1,2186118,1,4007451,1,191055,1,5548513,1,11823,1,960805,1,9559,4,735723,4,73654,4,1253849,4,2415889,8,3628417,168,35079,24,5060,1,76951,1,3567,1,4469,1,1303,2,5551,1,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,11831900,6717,9570,28.992933,1240,0,16,14,168,48998,1383,4058,11782902,16,239,331,1,43115,1,50,1,2188863,1,3828820,1,184191,1,5526430,1,11102,1,1002406,1,7625,4,735863,4,65809,4,1227147,4,2418624,8,3603097,168,38616,24,4819,1,49577,1,2715,1,4028,1,1323,2,5110,1,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,11716300,6716,9570,28.992924,1240,0,16,14,168,46880,2014,4419,11669420,16,239,110,1,36702,1,301,1,1887182,1,3980989,1,198329,1,5553894,1,11913,1,945935,1,9539,4,742266,4,66100,4,1234381,4,2468191,8,3658887,168,39267,24,4789,1,66200,1,2846,1,4459,1,1373,2,5801,1,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,11332100,6704,9570,28.992918,1240,0,16,14,168,37225,1012,3958,11294875,16,239,10,1,37734,1,90,1,1911179,1,3826225,1,184372,1,5323763,1,11503,1,812784,1,7304,4,729060,4,65609,4,1219873,4,2424055,8,3605021,168,34949,24,4739,1,46672,1,2665,1,3687,1,1363,2,4940,1,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,11386500,6697,9570,28.992907,1240,0,16,14,168,40164,4078,4409,11346336,16,239,110,1,36161,1,50,1,1880118,1,3843619,1,199642,1,5375234,1,11402,1,823315,1,7755,4,736895,4,66040,4,1232528,4,2427481,8,3615922,168,39678,24,7615,1,56631,1,2725,1,3677,1,1373,2,5120,1,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,11406200,6701,9570,28.992893,1240,0,16,14,168,40897,972,4349,11365303,16,239,60,1,36021,1,40,1,1892352,1,3759003,1,211846,1,5454248,1,11733,1,935555,1,8016,4,750963,4,65729,4,1215534,4,2411851,8,3583279,168,39758,24,4850,1,46501,1,2685,1,5070,1,1403,2,5120,1,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,11252200,6705,9570,28.992886,1240,0,16,14,168,38474,1483,4289,11213726,16,239,50,1,35951,1,40,1,1888154,1,3803340,1,184482,1,5290487,1,11222,1,788477,1,7605,4,722828,4,69576,4,1211837,4,2406891,8,3576164,168,38275,24,4659,1,64376,1,2725,1,3777,1,1333,2,4920,1,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,11212400,6721,9570,28.992884,1240,0,16,14,168,37621,1153,4901,11174779,16,239,30,1,36331,1,40,1,1850931,1,3688645,1,178410,1,5409441,1,10951,1,750262,1,7294,4,743078,4,65839,4,1273087,4,2482610,8,3711469,168,39327,24,9008,1,64667,1,2705,1,3687,1,1303,2,4749,1,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,11683800,6725,9570,28.99288,1240,0,16,14,168,54690,2014,3938,11629110,16,239,40,1,36712,1,50,1,1929174,1,3938365,1,199772,1,5512833,1,12164,1,903432,1,7735,4,745562,4,66210,4,1241255,4,2457811,8,3656321,168,38806,24,4819,1,70498,1,2936,1,3858,1,1343,2,5361,1,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,11723600,6710,9570,28.992878,1240,0,16,14,168,54421,1523,4419,11669179,16,239,90,1,36612,1,60,1,1906690,1,3843910,1,185093,1,5683989,1,12735,1,1036804,1,8196,4,745071,4,79255,4,1246465,4,2478381,8,3681090,168,39337,24,6102,1,68414,1,2916,1,3888,1,1373,2,5601,1,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,11571600,6708,9570,28.992876,1240,0,16,14,168,41103,2114,4510,11530497,16,239,140,1,36852,1,60,1,1904776,1,3848379,1,189792,1,5538524,1,11973,1,927610,1,13116,4,736264,4,65849,4,1226225,4,2477580,8,3650520,168,48776,24,4769,1,69186,1,2806,1,3968,1,1383,2,7655,1,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,11399300,6708,9570,28.992876,1240,0,16,14,168,37804,1002,4028,11361496,16,239,120,1,36321,1,100,1,1893073,1,3840613,1,185444,1,5394662,1,11162,1,833816,1,7244,4,737346,4,66510,4,1249451,4,2434936,8,3639709,168,40650,24,4709,1,46611,1,2705,1,4328,1,1302,2,4699,1,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,11384000,6700,9570,28.99287,1240,0,16,14,168,64928,1453,4319,11319072,16,239,50,1,36952,1,30,1,1920738,1,3810174,1,188119,1,5345645,1,17364,1,794869,1,7314,4,732827,4,65438,4,1225023,4,2411190,8,3588398,168,43495,24,14078,1,80839,1,2765,1,3707,1,1373,2,4769,1,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,11721400,6693,9570,28.99286,1240,0,16,14,168,59675,1423,4579,11661725,16,239,180,1,50459,1,100,1,2136521,1,3794112,1,177769,1,5491642,1,10941,1,970744,1,7665,4,732377,4,71641,4,1228490,4,2415057,8,3594290,168,44678,24,4779,1,46692,1,2765,1,3787,1,1333,2,4890,1,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,11572800,6701,9570,28.992851,1240,0,16,14,168,41151,1383,4810,11531649,16,239,180,1,42173,1,80,1,2150127,1,3772219,1,184933,1,5370384,1,11553,1,787855,1,7695,4,744410,4,65719,4,1247407,4,2431279,8,3632996,168,40880,24,5491,1,66250,1,2715,1,3908,1,1343,2,4930,1,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,11032500,6708,9570,28.99285,1240,0,16,14,168,35850,1102,3678,10996650,16,239,230,1,36101,1,50,1,1876040,1,3666412,1,184101,1,5222845,1,10871,1,811361,1,7294,4,727437,4,64206,4,1194663,4,2355340,8,3508281,168,38045,24,6052,1,43014,1,2655,1,3377,1,1303,2,5040,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,11524000,6706,9570,28.992847,1240,0,16,14,168,40154,1483,4499,11483846,16,239,50,1,35369,1,20,1,1894155,1,3856224,1,186857,1,5499998,1,11172,1,921578,1,7455,4,742336,4,67182,4,1236435,4,2446519,8,3639469,168,38986,24,4769,1,59577,1,2705,1,3587,1,1383,2,4990,1,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,11963400,6703,9570,28.99284,1240,0,16,14,168,82566,2044,4620,11880834,16,239,70,1,36271,1,170,1,1892993,1,3949757,1,259168,1,5726983,1,15420,1,1072434,1,8917,4,789739,4,67202,4,1242617,4,2439685,8,3638075,168,39608,24,6012,1,82993,1,3036,1,5481,1,1393,2,5431,1,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,12046200,6704,9570,28.99284,1240,0,16,14,168,56703,1513,4760,11989497,16,239,431,1,46000,1,140,1,2240735,1,4070174,1,188119,1,5432346,1,11553,1,841461,1,7465,4,749701,4,71280,4,1233500,4,2430608,8,3616974,168,42373,24,9348,1,74095,1,2765,1,4188,1,1353,2,5070,1,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,11401800,6704,9570,28.992838,1240,0,16,14,168,50474,1272,3928,11351326,16,239,150,1,43545,1,80,1,1890528,1,3818781,1,223619,1,5363270,1,11352,1,835128,1,7374,4,736104,4,65849,4,1234892,4,2419125,8,3610982,168,39107,24,4769,1,46251,1,2715,1,3607,1,1343,2,4839,1,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,11101600,6707,9570,28.99283,1240,0,16,14,168,40814,992,3988,11060786,16,239,40,1,36301,1,80,1,1865509,1,3723203,1,178370,1,5246170,1,11112,1,774269,1,7324,4,726285,4,64897,4,1205465,4,2391441,8,3553269,168,39648,24,4569,1,59126,1,2645,1,3337,1,1343,2,4479,1,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,11156500,6705,9570,28.992828,1240,0,16,14,168,41899,1002,4669,11114601,16,239,30,1,35329,1,30,1,1851622,1,3710839,1,179652,1,5325787,1,11312,1,780190,1,7234,4,731094,4,65438,4,1226275,4,2433884,8,3616413,168,39077,24,4749,1,62903,1,2735,1,3547,1,1253,2,5481,1,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,11182200,6714,9570,28.992826,1240,0,16,14,168,47329,1784,4008,11134871,16,239,40,1,51992,1,20,1,1875228,1,3710198,1,185584,1,5300727,1,11082,1,772114,1,7324,4,724391,4,65107,4,1243489,4,2406019,8,3605291,168,40209,24,4639,1,63224,1,2615,1,3617,1,1333,2,5070,1,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,11168100,6704,9570,28.992823,1240,0,16,14,168,45202,1152,4068,11122898,16,239,90,1,35339,1,100,1,1877713,1,3644248,1,180033,1,5374302,1,11072,1,858815,1,7364,4,725393,4,77091,4,1216807,4,2417712,8,3591685,168,38766,24,4829,1,52493,1,2816,1,3517,1,1383,2,4930,1,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,11386200,6700,9570,28.992823,1240,0,16,14,168,41638,1493,3888,11344562,16,239,30,1,35981,1,30,1,1874377,1,3804723,1,214511,1,5403589,1,11322,1,893903,1,7485,4,734942,4,65949,4,1216135,4,2410107,8,3582797,168,39558,24,4609,1,56411,1,2735,1,3858,1,1423,2,4539,1,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,11340500,6707,9570,28.992817,1240,0,16,14,168,41657,1122,4429,11298843,16,239,100,1,36291,1,170,1,1907211,1,3761999,1,184201,1,5397347,1,11523,1,837934,1,7545,4,744049,4,66060,4,1224221,4,2449224,8,3629769,168,39247,24,4639,1,49818,1,2695,1,3868,1,1373,2,4799,1,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,11266300,6699,9570,28.992815,1240,0,16,14,168,43176,12264,4289,11223124,16,239,401,1,36031,1,30,1,1884987,1,3814522,1,185384,1,5290387,1,11382,1,787615,1,7364,4,726255,4,64747,4,1224412,4,2385469,8,3566555,168,39037,24,4759,1,64166,1,2695,1,4509,1,1333,2,4799,1,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,11154100,6699,9570,28.99282,1240,0,16,14,168,37745,1022,3938,11116355,16,239,10,1,36562,1,40,1,1900468,1,3722762,1,189442,1,5255719,1,11352,1,851550,1,7395,4,719080,4,64286,4,1190555,4,2360350,8,3506438,168,40529,24,4559,1,44728,1,2595,1,3707,1,1323,2,4569,1,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,11255600,6707,9570,28.99282,1240,0,16,14,168,51483,1132,3838,11204117,16,239,70,1,35760,1,100,1,1856101,1,3709546,1,181356,1,5410142,1,11042,1,848895,1,7936,4,747095,4,66230,4,1218650,4,2438483,8,3614099,168,39197,24,4719,1,64336,1,2795,1,3707,1,1433,2,4729,1,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,11097300,6702,9570,28.992815,1240,0,16,14,168,36685,1132,4199,11060615,16,239,100,1,36011,1,30,1,1858736,1,3743333,1,180985,1,5230219,1,11202,1,775311,1,7264,4,723088,4,64547,4,1196056,4,2398565,8,3551876,168,38546,24,4789,1,46752,1,2715,1,3537,1,1343,2,5120,1,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
