step,wall_ns,manifolds,pairs,top_y,awake
0,7112600,4495,9570,35.998295,
1,5959800,4196,9570,35.993866,
2,5992600,4142,9570,35.986713,
3,6913400,4111,9570,35.976837,
4,6131200,4100,9570,35.964233,
5,5970600,4087,9570,35.948902,
6,6527100,4079,9570,35.93085,
7,5280100,4073,9570,35.910072,
8,5470200,4066,9570,35.88657,
9,6046000,4061,9570,35.86034,
10,5257600,4053,9570,35.831387,
11,5289600,4054,9570,35.79971,
12,5309400,4056,9570,35.765305,
13,5162900,4055,9570,35.728176,
14,5277500,4060,9570,35.688324,
15,5452600,4057,9570,35.64575,
16,5136200,4055,9570,35.600445,
17,5220100,4051,9570,35.552414,
18,5498700,4049,9570,35.501663,
19,5249600,4050,9570,35.448185,
20,5973900,4829,9570,35.391983,
21,6036900,4715,9570,35.333054,
22,5866900,4565,9570,35.2714,
23,5709000,4496,9570,35.207024,
24,5514000,4419,9570,35.13992,
25,5553800,4390,9570,35.07009,
26,5496800,4353,9570,34.997536,
27,5681200,4336,9570,34.92226,
28,6165700,4982,9570,34.844257,
29,6044600,4783,9570,34.763527,
30,5853900,4670,9570,34.680073,
31,6221500,4639,9570,34.593895,
32,6122800,4573,9570,34.504993,
33,5662700,4491,9570,34.413364,
34,6340400,5031,9570,34.31901,
35,6188000,4806,9570,34.221935,
36,5934100,4646,9570,34.12213,
37,5885200,4535,9570,34.019604,
38,5730800,4502,9570,33.91435,
39,6264600,4984,9570,33.806374,
40,6732700,5009,9570,33.69567,
41,7061800,4852,9570,33.58224,
42,6670600,4753,9570,33.466087,
43,6197700,4728,9570,33.34721,
44,6613300,4996,9570,33.22561,
45,7014800,5112,9570,33.10128,
46,6675400,4923,9570,32.974224,
47,6214000,4760,9570,32.844448,
48,6390800,5001,9570,32.711945,
49,6672500,5139,9570,32.576717,
50,6346900,4996,9570,32.438763,
51,6262200,4871,9570,32.298084,
52,6450000,5093,9570,32.154682,
53,6418700,4972,9570,32.008553,
54,6204700,4792,9570,31.8597,
55,6212700,4796,9570,31.70812,
56,6384100,4911,9570,31.553818,
57,6107400,4780,9570,31.39679,
58,6733900,4734,9570,31.237036,
59,6213800,4748,9570,31.074558,
60,6057100,4704,9570,30.909355,
61,6966800,4678,9570,30.741426,
62,6526000,4666,9570,30.570772,
63,6942600,4609,9570,30.397394,
64,6070700,4623,9570,30.22129,
65,5957900,4625,9570,30.042463,
66,6485500,4579,9570,29.860909,
67,6037200,4610,9570,29.67663,
68,6085600,4550,9570,29.489626,
69,6051300,4524,9570,29.299898,
70,5994500,4535,9570,29.107445,
71,5961200,4528,9570,28.912266,
72,5951500,4533,9570,28.714361,
73,6154200,4529,9570,28.745474,
74,6289000,4530,9570,28.77165,
75,6431100,4529,9570,28.79591,
76,5983400,4524,9570,28.816788,
77,6114500,4517,9570,28.83433,
78,5995300,4520,9570,28.848581,
79,6627100,4514,9568,28.862343,
