step,wall_ns,manifolds,pairs,top_y,awake
0,5126600,4495,9570,35.998295,
1,3859500,4196,9570,35.993866,
2,3655100,4142,9570,35.986713,
3,3679000,4111,9570,35.976837,
4,3680700,4100,9570,35.964233,
5,3656500,4087,9570,35.948902,
6,3650100,4079,9570,35.93085,
7,3712700,4073,9570,35.910072,
8,3642100,4066,9570,35.88657,
9,3659700,4061,9570,35.86034,
10,3712300,4053,9570,35.831387,
11,3637400,4054,9570,35.79971,
12,3661300,4056,9570,35.765305,
13,3732600,4055,9570,35.728176,
14,3660300,4060,9570,35.688324,
15,3679600,4057,9570,35.64575,
16,3714200,4055,9570,35.600445,
17,3690400,4051,9570,35.552414,
18,3839000,4049,9570,35.501663,
19,3697000,4050,9570,35.448185,
20,4138800,4829,9570,35.391983,
21,4047200,4715,9570,35.333054,
22,4056500,4565,9570,35.2714,
23,3959300,4496,9570,35.207024,
24,3887600,4419,9570,35.13992,
25,3936700,4390,9570,35.07009,
26,3876600,4353,9570,34.997536,
27,3814100,4336,9570,34.92226,
28,4148600,4982,9570,34.844257,
29,4035200,4783,9570,34.763527,
30,3997000,4670,9570,34.680073,
31,3965800,4639,9570,34.593895,
32,3945400,4573,9570,34.504993,
33,3877500,4491,9570,34.413364,
34,4162100,5031,9570,34.31901,
35,4064600,4806,9570,34.221935,
36,4012400,4646,9570,34.12213,
37,3996400,4535,9570,34.019604,
38,3981100,4502,9570,33.91435,
39,4147400,4984,9570,33.806374,
40,4206700,5009,9570,33.69567,
41,4156000,4852,9570,33.58224,
42,4108900,4753,9570,33.466087,
43,4072900,4728,9570,33.34721,
44,4164200,4996,9570,33.22561,
45,4240500,5112,9570,33.10128,
46,4189200,4923,9570,32.974224,
47,4105400,4760,9570,32.844448,
48,4244200,5001,9570,32.711945,
49,4373400,5139,9570,32.576717,
50,4297000,4996,9570,32.438763,
51,4141600,4871,9570,32.298084,
52,4298800,5093,9570,32.154682,
53,4158000,4972,9570,32.008553,
54,4273300,4792,9570,31.8597,
55,4315100,4796,9570,31.70812,
56,4205400,4911,9570,31.553818,
57,4131100,4780,9570,31.39679,
58,4057600,4734,9570,31.237036,
59,4082000,4748,9570,31.074558,
60,4123900,4704,9570,30.909355,
61,4031700,4678,9570,30.741426,
62,4056300,4666,9570,30.570772,
63,4028400,4609,9570,30.397394,
64,4027800,4623,9570,30.22129,
65,4029400,4625,9570,30.042463,
66,3969000,4579,9570,29.860909,
67,4006800,4610,9570,29.67663,
68,3966300,4550,9570,29.489626,
69,3954200,4524,9570,29.299898,
70,3936900,4535,9570,29.107445,
71,3960300,4528,9570,28.912266,
72,3954800,4533,9570,28.714361,
73,3932700,4529,9570,28.745474,
74,3968100,4530,9570,28.77165,
75,3923500,4529,9570,28.79591,
76,3942300,4524,9570,28.816788,
77,3965700,4517,9570,28.83433,
78,3965600,4520,9570,28.848581,
79,3959200,4514,9568,28.862343,
80,4000800,4519,9568,28.873486,
81,3965100,4518,9568,28.88324,
82,4007900,4518,9568,28.892859,
83,3992300,4516,9568,28.90075,
84,4220000,4517,9567,28.907646,
85,3925500,4508,9565,28.914537,
86,3931400,4519,9565,28.920815,
87,3950600,4516,9565,28.92588,
88,4017900,4518,9565,28.930962,
89,3940900,4519,9565,28.935617,
90,3952400,4514,9565,28.939785,
91,3880200,4516,9565,28.943506,
92,3977500,4512,9565,28.946703,
93,3924800,4508,9565,28.949604,
94,3899400,4522,9565,28.952375,
95,3912500,4519,9565,28.954878,
96,4006100,4521,9565,28.957104,
97,3898800,4517,9565,28.9592,
98,3879900,4515,9565,28.960983,
99,3938900,4520,9565,28.96278,
100,3962600,4521,9564,28.964386,
101,3952800,4521,9564,28.965906,
102,3956100,4521,9563,28.967402,
103,3950400,4520,9563,28.968788,
104,3924300,4522,9563,28.969984,
105,3898300,4518,9563,28.971111,
106,3908300,4521,9563,28.97221,
107,3897400,4523,9563,28.97325,
108,3933000,4515,9562,28.974203,
109,3915100,4517,9562,28.975157,
110,3910000,4516,9562,28.976004,
111,3901500,4515,9562,28.976778,
112,3986200,4519,9562,28.977486,
113,3935900,4520,9562,28.978231,
114,3978900,4520,9562,28.97893,
115,3950200,4519,9561,28.979557,
116,4030400,4526,9561,28.980162,
117,3952800,4519,9561,28.980728,
118,3963000,4521,9561,28.981266,
119,3915600,4517,9561,28.981787,
120,4093200,4523,9561,28.982262,
121,4025000,4523,9561,28.98269,
122,3979500,4521,9561,28.983118,
123,4056300,4522,9561,28.98351,
124,3985500,4518,9561,28.98387,
125,3926700,4521,9561,28.984217,
126,3908500,4521,9561,28.984558,
127,3897000,4517,9561,28.98485,
128,3881100,4522,9561,28.98514,
129,3909900,4521,9561,28.98541,
130,3899000,4519,9560,28.98568,
131,3881000,4526,9559,28.98593,
132,3996600,4524,9559,28.986149,
133,3964100,4516,9559,28.98636,
134,3949000,4520,9559,28.98657,
135,3909900,4522,9559,28.986776,
136,3958400,4519,9559,28.986969,
137,3911000,4521,9559,28.987137,
138,3906300,4521,9559,28.9873,
139,3900100,4521,9559,28.987465,
