step,wall_ns,manifolds,pairs,top_y,awake
0,19671700,4495,9570,35.998295,
1,17820500,4196,9570,35.993866,
2,17522800,4142,9570,35.986713,
3,17236800,4111,9570,35.976837,
4,16619700,4100,9570,35.964233,
5,16601200,4087,9570,35.948902,
6,17075000,4079,9570,35.93085,
7,16578000,4073,9570,35.910072,
8,16643100,4066,9570,35.88657,
9,16638700,4061,9570,35.86034,
10,16963600,4053,9570,35.831387,
11,16977800,4054,9570,35.79971,
12,17054600,4056,9570,35.765305,
13,17000200,4055,9570,35.728176,
14,16962900,4060,9570,35.688324,
15,16709800,4057,9570,35.64575,
16,17173000,4055,9570,35.600445,
17,17124400,4051,9570,35.552414,
18,17097900,4049,9570,35.501663,
19,17028400,4050,9570,35.448185,
20,19861100,4829,9570,35.391983,
21,19418600,4715,9570,35.333054,
22,18655900,4565,9570,35.2714,
23,18658700,4496,9570,35.207024,
24,18498900,4419,9570,35.13992,
25,18264700,4390,9570,35.07009,
26,18141700,4353,9570,34.997536,
27,18293600,4336,9570,34.92226,
28,21095200,4982,9570,34.844257,
29,19807600,4783,9570,34.763527,
30,19404600,4670,9570,34.680073,
31,20820500,4639,9570,34.593895,
32,19442300,4573,9570,34.504993,
33,19053900,4491,9570,34.413364,
34,21664300,5031,9570,34.31901,
35,20308100,4806,9570,34.221935,
36,19384700,4646,9570,34.12213,
37,18461000,4535,9570,34.019604,
38,18626900,4502,9570,33.91435,
39,20656300,4984,9570,33.806374,
40,20537300,5009,9570,33.69567,
41,19495300,4852,9570,33.58224,
42,18920400,4753,9570,33.466087,
43,19186800,4728,9570,33.34721,
44,20128800,4996,9570,33.22561,
45,20597100,5112,9570,33.10128,
46,19540900,4923,9570,32.974224,
47,18787600,4760,9570,32.844448,
48,20027800,5001,9570,32.711945,
49,20721500,5139,9570,32.576717,
50,20001900,4996,9570,32.438763,
51,19378600,4871,9570,32.298084,
52,20621300,5093,9570,32.154682,
53,19767700,4972,9570,32.008553,
54,18969600,4792,9570,31.8597,
55,19132700,4796,9570,31.70812,
56,19307500,4911,9570,31.553818,
57,18975900,4780,9570,31.39679,
58,19338800,4734,9570,31.237036,
59,19803600,4748,9570,31.074558,
60,19528900,4704,9570,30.909355,
61,19648200,4678,9570,30.741426,
62,19568200,4666,9570,30.570772,
63,19957600,4609,9570,30.397394,
64,20798000,4623,9570,30.22129,
65,19931000,4625,9570,30.042463,
66,19783300,4579,9570,29.860909,
67,19514000,4610,9570,29.67663,
68,19853600,4550,9570,29.489626,
69,19796400,4524,9570,29.299898,
70,19660300,4535,9570,29.107445,
71,19758400,4528,9570,28.912266,
72,20066700,4533,9570,28.714361,
73,20175900,4529,9570,28.745474,
74,20169100,4530,9570,28.77165,
75,19669600,4529,9570,28.79591,
76,19963500,4524,9570,28.816788,
77,19891600,4517,9570,28.83433,
78,19678700,4520,9570,28.848581,
79,19952600,4514,9568,28.862343,
80,19606200,4519,9568,28.873486,
81,20338600,4518,9568,28.88324,
82,20805600,4518,9568,28.892859,
83,20444800,4516,9568,28.90075,
84,19722500,4517,9567,28.907646,
85,21126500,4508,9565,28.914537,
86,20680200,4519,9565,28.920815,
87,20271000,4516,9565,28.92588,
88,20390100,4518,9565,28.930962,
89,20221500,4519,9565,28.935617,
90,19819800,4514,9565,28.939785,
91,19585300,4516,9565,28.943506,
92,19816800,4512,9565,28.946703,
93,20016900,4508,9565,28.949604,
94,19996200,4522,9565,28.952375,
95,20326000,4519,9565,28.954878,
96,20023800,4521,9565,28.957104,
97,20084300,4517,9565,28.9592,
98,19794900,4515,9565,28.960983,
99,19946600,4520,9565,28.96278,
100,19622400,4521,9564,28.964386,
101,20068700,4521,9564,28.965906,
102,19743400,4521,9563,28.967402,
103,19425900,4520,9563,28.968788,
104,19524300,4522,9563,28.969984,
105,19444800,4518,9563,28.971111,
106,19637100,4521,9563,28.97221,
107,19464700,4523,9563,28.97325,
108,19440600,4515,9562,28.974203,
109,19832600,4517,9562,28.975157,
110,19961000,4516,9562,28.976004,
111,20156800,4515,9562,28.976778,
112,19917500,4519,9562,28.977486,
113,19964900,4520,9562,28.978231,
114,20034800,4520,9562,28.97893,
115,20087100,4519,9561,28.979557,
116,20203300,4526,9561,28.980162,
117,20087100,4519,9561,28.980728,
118,20185900,4521,9561,28.981266,
119,19554700,4517,9561,28.981787,
120,20183200,4523,9561,28.982262,
121,19753800,4523,9561,28.98269,
122,19460500,4521,9561,28.983118,
123,19553300,4522,9561,28.98351,
124,19859900,4518,9561,28.98387,
125,19484300,4521,9561,28.984217,
126,19725100,4521,9561,28.984558,
127,20395300,4517,9561,28.98485,
128,20192100,4522,9561,28.98514,
129,20313800,4521,9561,28.98541,
130,20005700,4519,9560,28.98568,
131,20093900,4526,9559,28.98593,
132,20935900,4524,9559,28.986149,
133,21904100,4516,9559,28.98636,
134,20403400,4520,9559,28.98657,
135,20669900,4522,9559,28.986776,
136,20420700,4519,9559,28.986969,
137,20341500,4521,9559,28.987137,
138,20227200,4521,9559,28.9873,
139,20146800,4521,9559,28.987465,
140,19915700,4518,9559,28.987623,
141,19923700,4523,9559,28.987766,
142,20106100,4524,9559,28.987892,
143,20154000,4523,9559,28.98802,
144,19569000,4520,9559,28.988153,
145,20189800,4519,9559,28.98826,
146,19482000,4520,9559,28.988363,
147,19449400,4522,9559,28.988459,
148,19724400,4517,9559,28.988543,
149,19905800,4519,9559,28.988642,
150,20274100,4522,9559,28.98874,
151,20003300,4520,9559,28.98882,
152,20100600,4523,9559,28.988888,
153,20141800,4523,9559,28.988964,
154,19933900,4524,9559,28.989048,
155,20119100,4521,9559,28.989117,
156,20019500,4520,9559,28.989172,
157,19373500,4519,9559,28.989218,
158,19898600,4519,9559,28.98927,
159,20103700,4518,9559,28.98933,
160,20053100,4519,9559,28.989386,
161,20161900,4521,9559,28.989433,
162,20050300,4518,9559,28.989477,
163,20154200,4520,9559,28.989515,
164,20066600,4520,9559,28.989552,
165,19434400,4519,9559,28.989582,
166,19841100,4516,9559,28.989613,
167,20027800,4518,9559,28.989645,
168,20037000,4518,9559,28.989676,
169,19589500,4514,9559,28.9897,
170,19309700,4515,9559,28.989725,
171,19332800,4512,9559,28.989754,
172,20173800,4513,9559,28.98977,
173,21019300,4515,9559,28.989801,
174,20562000,4515,9559,28.989834,
175,20334100,4515,9559,28.989851,
176,20628700,4514,9559,28.989864,
177,19770900,4516,9559,28.989883,
178,19428200,4515,9559,28.989906,
179,19681300,4515,9559,28.989923,
180,20030300,4515,9559,28.98993,
181,19968400,4517,9559,28.98993,
182,20294900,4517,9559,28.98994,
183,20447800,4516,9559,28.989958,
184,20450900,4516,9559,28.98997,
185,20853900,4514,9559,28.989977,
186,20199000,4515,9559,28.98999,
187,20116300,4516,9559,28.990005,
188,19848600,4519,9559,28.990013,
189,19801800,4519,9559,28.990015,
190,19632900,4519,9559,28.990025,
191,19991300,4520,9559,28.99004,
