step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3469700,4053,9570,35.831387,,0,8,8,96,30749,1102,1884,3438951,16,149,40,1,24758,1,50,1,261904,1,351888,1,88470,1,2698666,1,13175,1,286592,1,11823,4,475616,4,78551,4,621507,4,1193358,8,1812980,96,0,0,3056,1,24347,1,2715,1,0,0,0,0,0,0,327501,1,17975,1,3637,1,4940,1,21782,1,206347,1,28575,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3467500,4054,9570,35.79971,,0,8,8,96,30663,1012,1804,3436837,16,149,30,1,24708,1,40,1,259359,1,352539,1,88520,1,2698315,1,13326,1,287694,1,11733,4,476177,4,79142,4,624563,4,1190813,8,1813571,96,0,0,2745,1,21722,1,2715,1,0,0,0,0,0,0,327100,1,18906,1,3667,1,4779,1,21401,1,204494,1,28445,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3470700,4056,9570,35.765305,,0,8,8,96,30025,1072,1884,3440675,16,149,10,1,24908,1,60,1,258107,1,354903,1,88180,1,2701211,1,13296,1,288365,1,11763,4,475586,4,78431,4,620254,4,1194310,8,1812680,96,0,0,2845,1,25860,1,2725,1,0,0,0,0,0,0,329174,1,18215,1,4689,1,4819,1,20129,1,204193,1,28745,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3452500,4055,9570,35.728176,,0,8,8,96,30772,1052,1764,3421728,16,149,40,1,24978,1,50,1,257105,1,343862,1,89212,1,2693216,1,13266,1,284057,1,11803,4,475746,4,78351,4,623200,4,1191694,8,1813131,96,0,0,2745,1,21762,1,2805,1,0,0,0,0,0,0,319175,1,18255,1,3617,1,4759,1,21562,1,202229,1,28385,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3464500,4060,9570,35.688324,,0,8,8,96,29887,1082,1794,3434613,16,149,50,1,24968,1,60,1,256935,1,347699,1,88230,1,2703535,1,13135,1,284959,1,11703,4,480415,4,78631,4,622298,4,1193869,8,1814373,96,0,0,2695,1,25168,1,2715,1,0,0,0,0,0,0,322511,1,18736,1,3727,1,4799,1,21111,1,202370,1,28445,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3461200,4057,9570,35.64575,,0,8,8,96,30905,1172,1965,3430295,16,149,20,1,24738,1,30,1,256574,1,349974,1,88961,1,2696712,1,13286,1,285239,1,11502,4,478612,4,79052,4,621376,4,1192606,8,1812018,96,0,0,2675,1,21792,1,2685,1,0,0,0,0,0,0,325046,1,18435,1,3637,1,4849,1,20530,1,202470,1,28515,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3582500,4055,9570,35.600445,,0,8,8,96,39228,1373,2215,3543272,16,149,180,1,30459,1,80,1,296290,1,345365,1,94151,1,2763811,1,12935,1,304907,1,12224,4,492528,4,79894,4,629763,4,1213727,8,1841275,96,0,0,2896,1,23746,1,2755,1,0,0,0,0,0,0,320146,1,18556,1,3627,1,10661,1,23215,1,229983,1,32082,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3519100,4051,9570,35.552414,,0,8,8,96,29932,1042,2065,3489168,16,149,10,1,30489,1,80,1,277184,1,343551,1,96496,1,2728123,1,13235,1,293495,1,11853,4,482349,4,78982,4,628610,4,1204199,8,1830744,96,0,0,2825,1,22083,1,2685,1,0,0,0,0,0,0,318814,1,18415,1,3497,1,4719,1,22413,1,217499,1,32372,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3524700,4049,9570,35.501663,,0,8,8,96,31444,1022,2084,3493256,16,149,40,1,25058,1,40,1,266333,1,353541,1,89232,1,2745636,1,13376,1,290800,1,11703,4,482249,4,79223,4,627238,4,1223826,8,1848980,96,0,0,2815,1,24006,1,2755,1,0,0,0,0,0,0,328523,1,18435,1,3677,1,4769,1,21000,1,211698,1,28665,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3497800,4050,9570,35.448185,,0,8,8,96,30845,1102,2054,3466955,16,149,100,1,24938,1,40,1,264900,1,351026,1,89452,1,2723193,1,13306,1,283696,1,11522,4,481006,4,79323,4,636766,4,1201503,8,1836215,96,0,0,2835,1,22734,1,2705,1,0,0,0,0,0,0,325276,1,18295,1,4659,1,4749,1,20850,1,210405,1,28685,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4539900,4829,9570,35.391983,,0,14,12,144,32612,1323,4369,4507288,16,221,40,1,25038,1,50,1,262365,1,401138,1,124379,1,3680832,1,13446,1,378679,1,12594,4,609303,4,79693,4,874298,4,1686257,8,2436586,144,119600,24,3417,1,32573,1,2695,1,0,0,0,0,0,0,353366,1,34276,1,9398,1,4759,1,21311,1,207299,1,28745,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4229700,4715,9570,35.333054,,0,13,11,132,33400,1353,7074,4196300,16,206,120,1,25028,1,50,1,291972,1,443614,1,110964,1,3311195,1,13356,1,373028,1,11873,4,542384,4,79323,4,767317,4,1502763,8,2179125,132,83882,24,3236,1,27192,1,2725,1,0,0,0,0,0,0,410571,1,19367,1,7084,1,4829,1,23636,1,230584,1,32513,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4110100,4565,9570,35.2714,,0,13,10,120,29964,1272,5401,4080136,16,209,70,1,30198,1,50,1,277053,1,411051,1,107687,1,3240680,1,13346,1,348832,1,11903,4,527957,4,78892,4,757909,4,1480190,8,2050698,120,182000,36,3186,1,27884,1,2655,1,0,0,0,0,0,0,382146,1,19708,1,5871,1,4749,1,22323,1,217549,1,32182,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4069300,4496,9570,35.207024,,0,13,10,120,31235,1142,5220,4038065,16,209,90,1,25008,1,50,1,280460,1,414328,1,101365,1,3203378,1,13386,1,332460,1,11763,4,515222,4,79423,4,767848,4,1465802,8,2064134,120,164296,36,3106,1,23956,1,2655,1,0,0,0,0,0,0,386885,1,19227,1,5120,1,4689,1,20920,1,225775,1,28896,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,3871000,4419,9570,35.13992,,0,12,10,120,30025,1172,5130,3840975,16,197,90,1,24978,1,60,1,273196,1,384360,1,99462,1,3045484,1,13346,1,319435,1,11672,4,505223,4,79062,4,712081,4,1385307,8,2020270,120,71989,24,2996,1,25890,1,2645,1,0,0,0,0,0,0,356376,1,19277,1,5761,1,4699,1,20620,1,218691,1,28916,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,3965600,4390,9570,35.07009,,0,12,9,108,30012,1002,5200,3935588,16,197,100,1,24928,1,50,1,267084,1,381895,1,98630,1,3149664,1,13235,1,312191,1,11512,4,504020,4,79683,4,745515,4,1465852,8,1969672,108,236495,36,2996,1,24227,1,2665,1,0,0,0,0,0,0,355144,1,19568,1,4258,1,4709,1,20219,1,212880,1,29066,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,3943300,4353,9570,34.997536,,0,12,9,108,29975,1052,4840,3913325,16,197,30,1,25008,1,40,1,265070,1,397375,1,98610,1,3113845,1,13346,1,310518,1,11502,4,502197,4,79253,4,741918,4,1435263,8,1983448,108,188894,36,3046,1,26381,1,2715,1,0,0,0,0,0,0,369341,1,19578,1,5410,1,4659,1,21862,1,209844,1,28515,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,3898400,4336,9570,34.92226,,0,12,9,108,30082,1082,4830,3868318,16,197,90,1,24928,1,50,1,265611,1,392135,1,97307,1,3074780,1,13416,1,307692,1,11833,4,500754,4,79423,4,721319,4,1422268,8,1972117,108,166641,36,2996,1,24718,1,2695,1,0,0,0,0,0,0,365363,1,19287,1,4519,1,4719,1,22283,1,209343,1,29026,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4641000,4982,9570,34.844257,,0,14,11,132,31074,3577,7314,4609926,16,221,60,1,30489,1,40,1,286922,1,425359,1,123388,1,3730673,1,12995,1,377437,1,11713,4,582942,4,78611,4,892759,4,1746082,8,2312202,132,319325,36,3377,1,31521,1,2655,1,0,0,0,0,0,0,389270,1,23425,1,9118,1,4689,1,22674,1,226857,1,32483,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4231600,4783,9570,34.763527,,0,14,11,132,30270,1192,5180,4201330,16,221,20,1,30519,1,100,1,271172,1,435488,1,122376,1,3328228,1,13426,1,365704,1,11522,4,543286,4,79343,4,774321,4,1518894,8,2173314,132,114721,36,3226,1,28044,1,2695,1,0,0,0,0,0,0,405671,1,20439,1,5851,1,4689,1,22443,1,211227,1,32583,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4232300,4670,9570,34.680073,,0,13,11,132,30921,1182,5561,4201379,16,209,50,1,25088,1,60,1,266373,1,428705,1,112567,1,3354849,1,13686,1,347709,1,12394,4,533016,4,79323,4,753381,4,1585433,8,2225655,132,107597,24,3216,1,36390,1,2805,1,0,0,0,0,0,0,399900,1,20049,1,5511,1,4709,1,21311,1,211377,1,28755,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4084700,4639,9570,34.593895,,0,13,11,132,32217,1222,5301,4052483,16,209,110,1,25138,1,140,1,269509,1,422173,1,111344,1,3210642,1,13426,1,357388,1,12384,4,525221,4,79693,4,748341,4,1453418,8,2108489,132,87969,24,3106,1,27212,1,2655,1,0,0,0,0,0,0,391834,1,21091,1,5390,1,4759,1,23175,1,212138,1,29176,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4010600,4573,9570,34.504993,,0,13,11,132,30346,1172,5411,3980254,16,209,30,1,25319,1,40,1,278286,1,408216,1,108268,1,3146829,1,13266,1,337169,1,11923,4,517356,4,79162,4,732320,4,1432147,8,2051810,132,107246,24,3146,1,29767,1,2665,1,0,0,0,0,0,0,381885,1,18676,1,4479,1,4719,1,22153,1,222138,1,29066,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4005000,4491,9570,34.413364,,0,13,11,132,33203,1323,7705,3971797,16,209,160,1,30198,1,90,1,284227,1,425199,1,111986,1,3106672,1,13266,1,336819,1,12674,4,516965,4,79223,4,713955,4,1414113,8,2024989,132,95374,24,3096,1,25770,1,2735,1,0,0,0,0,0,0,397325,1,19167,1,5380,1,4789,1,22273,1,224422,1,32422,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4680300,5031,9570,34.31901,,0,14,11,132,31349,1072,5471,4648951,16,221,80,1,30419,1,80,1,276152,1,429407,1,135852,1,3763536,1,13426,1,384370,1,12314,4,583714,4,78821,4,885525,4,1774767,8,2337049,132,317772,36,3366,1,36901,1,2685,1,0,0,0,0,0,0,392696,1,22884,1,10109,1,4719,1,22914,1,216116,1,32222,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4223900,4806,9570,34.221935,,0,14,11,132,31588,1172,5791,4192312,16,221,40,1,25058,1,50,1,283155,1,437332,1,120111,1,3313249,1,13316,1,377687,1,12193,4,538637,4,79453,4,768760,4,1502333,8,2166521,132,98780,36,3437,1,26882,1,2695,1,0,0,0,0,0,0,404349,1,22563,1,6823,1,4749,1,22093,1,226256,1,29797,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4124700,4646,9570,34.12213,,0,14,11,132,30397,1142,5791,4094303,16,221,40,1,25209,1,50,1,273136,1,440208,1,116414,1,3225811,1,13436,1,351888,1,12264,4,515302,4,79463,4,756046,4,1472325,8,2116244,132,106335,36,3146,1,31541,1,2695,1,0,0,0,0,0,0,409539,1,19999,1,7384,1,4689,1,21922,1,217449,1,28876,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4109300,4535,9570,34.019604,,0,13,10,120,29855,1093,5130,4079445,16,209,60,1,25379,1,60,1,270751,1,435649,1,112907,1,3220741,1,13897,1,341337,1,11723,4,498971,4,79412,4,765304,4,1492023,8,1985081,120,267114,36,3086,1,25148,1,2645,1,0,0,0,0,0,0,405741,1,19968,1,6613,1,4699,1,21732,1,215234,1,28826,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4142600,4502,9570,33.91435,,0,13,11,132,33082,1353,8076,4109518,16,209,140,1,30409,1,80,1,291832,1,486993,1,122336,1,3164633,1,13095,1,368810,1,13185,4,542825,4,79593,4,720738,4,1403252,8,2030109,132,85805,24,3076,1,28986,1,2815,1,0,0,0,0,0,0,458518,1,18335,1,6723,1,4950,1,23285,1,228410,1,34927,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4416100,4984,9570,33.806374,,0,14,12,144,30566,1193,5933,4385534,16,221,120,1,30489,1,100,1,276072,1,454565,1,138557,1,3472276,1,13356,1,379380,1,12444,4,554598,4,79202,4,816051,4,1594049,8,2299016,144,105152,24,3497,1,29146,1,2715,1,0,0,0,0,0,0,419187,1,20980,1,10430,1,4729,1,22854,1,215856,1,32463,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4507900,5009,9570,33.69567,,0,15,11,132,31581,1333,8227,4476319,16,233,40,1,30218,1,60,1,285850,1,481056,1,129740,1,3535948,1,13406,1,386344,1,12153,4,554688,4,79363,4,826902,4,1636531,8,2242517,132,212689,48,3467,1,32523,1,2645,1,0,0,0,0,0,0,446229,1,20710,1,10701,1,4759,1,22012,1,227498,1,31270,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4331700,4852,9570,33.58224,,0,14,11,132,31811,1182,5601,4299889,16,221,80,1,30849,1,110,1,276312,1,461408,1,133457,1,3384326,1,13346,1,380833,1,12785,4,532455,4,79202,4,787717,4,1555505,8,2177893,132,159728,36,3256,1,28725,1,2665,1,0,0,0,0,0,0,428735,1,21221,1,7745,1,4679,1,22273,1,216126,1,33034,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4207900,4753,9570,33.466087,,0,14,11,132,31118,1262,5651,4176782,16,221,40,1,25108,1,70,1,273106,1,488851,1,122165,1,3254136,1,13306,1,355645,1,12274,4,512807,4,79213,4,765404,4,1490610,8,2122617,132,127746,36,3296,1,30940,1,2685,1,0,0,0,0,0,0,458763,1,18876,1,7825,1,4699,1,20970,1,217890,1,29326,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4159000,4728,9570,33.34721,,0,14,11,132,30741,1212,5832,4128259,16,221,50,1,24988,1,20,1,270942,1,448614,1,122917,1,3247342,1,13386,1,349242,1,12063,4,507958,4,79493,4,765484,4,1498034,8,2105403,132,152283,36,3246,1,27894,1,2715,1,0,0,0,0,0,0,416953,1,20990,1,7214,1,4739,1,20499,1,216577,1,28916,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4456700,4996,9570,33.22561,,0,14,11,132,30488,1212,5912,4426212,16,221,70,1,25559,1,50,1,276352,1,455237,1,129660,1,3526059,1,13225,1,369431,1,12344,4,545691,4,79463,4,840899,4,1638415,8,2243299,132,230103,36,3356,1,32583,1,2665,1,0,0,0,0,0,0,420329,1,20640,1,10761,1,4739,1,22083,1,220204,1,29136,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4771300,5112,9570,33.10128,,0,14,12,144,31053,1252,4760,4740247,16,221,50,1,25098,1,30,1,279909,1,479173,1,137094,1,3805517,1,13376,1,409328,1,12795,4,563335,4,81667,4,886116,4,1813382,8,2579075,144,115663,24,4038,1,30910,1,2695,1,0,0,0,0,0,0,442231,1,22022,1,11101,1,4669,1,21361,1,224733,1,28946,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4456300,4923,9570,32.974224,,0,14,11,132,31140,1152,5781,4425160,16,221,60,1,25018,1,10,1,277254,1,506034,1,129469,1,3474039,1,13276,1,374812,1,11993,4,528267,4,79122,4,832974,4,1602596,8,2175298,132,254490,36,3377,1,37111,1,2635,1,0,0,0,0,0,0,472329,1,21562,1,8506,1,4679,1,21261,1,221537,1,29507,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4246500,4760,9570,32.844448,,0,14,11,132,33518,1032,6022,4212982,16,221,40,1,24978,1,40,1,284518,1,477289,1,126103,1,3286588,1,13426,1,363911,1,12163,4,504421,4,79303,4,774942,4,1515829,8,2091066,132,193683,36,3356,1,28936,1,2695,1,0,0,0,0,0,0,447642,1,18215,1,8076,1,4689,1,21702,1,229001,1,28866,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4572100,5001,9570,32.711945,,0,14,12,144,38721,1463,8226,4533379,16,221,180,1,30328,1,80,1,311630,1,515563,1,139629,1,3525167,1,10801,1,396864,1,12554,4,541693,4,79413,4,844586,4,1609188,8,2299788,144,145761,24,3697,1,32973,1,2735,1,0,0,0,0,0,0,480365,1,20730,1,10881,1,11111,1,23115,1,245292,1,31731,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4522400,5139,9570,32.576717,,0,14,12,144,30812,1212,5852,4491588,16,221,30,1,30308,1,40,1,290119,1,477980,1,137635,1,3540517,1,14959,1,404058,1,12574,4,554738,4,79403,4,829477,4,1622594,8,2310969,144,135250,24,3477,1,30268,1,2715,1,0,0,0,0,0,0,439947,1,21642,1,12674,1,4709,1,22634,1,228430,1,34056,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4328700,4996,9570,32.438763,,0,14,12,144,30765,1102,6132,4297935,16,221,30,1,25199,1,50,1,282203,1,490565,1,131573,1,3354930,1,13386,1,375974,1,12755,4,538176,4,79733,4,783158,4,1523734,8,2237197,144,63562,24,3587,1,34005,1,2705,1,0,0,0,0,0,0,457030,1,20640,1,9298,1,4719,1,22473,1,225334,1,29457,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4332700,4871,9570,32.298084,,0,13,11,132,30286,1062,5771,4302414,16,209,60,1,25168,1,60,1,276633,1,470135,1,128848,1,3388224,1,13286,1,364852,1,12224,4,523919,4,79092,4,801143,4,1570885,8,2192752,132,173504,24,3377,1,29016,1,2655,1,0,0,0,0,0,0,437753,1,21071,1,7795,1,4669,1,21541,1,220655,1,29557,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
