step,wall_ns,manifolds,pairs,top_y,awake
0,5726400,4495,9570,35.998295,
1,4385400,4196,9570,35.993866,
2,3770700,4142,9570,35.986713,
3,3808900,4111,9570,35.976837,
4,3818700,4100,9570,35.964233,
5,3700600,4087,9570,35.948902,
6,3791300,4079,9570,35.93085,
7,3695900,4073,9570,35.910072,
8,3808800,4066,9570,35.88657,
9,3700700,4061,9570,35.86034,
10,3782900,4053,9570,35.831387,
11,3682400,4054,9570,35.79971,
12,3733300,4056,9570,35.765305,
13,3732200,4055,9570,35.728176,
14,3671100,4060,9570,35.688324,
15,3751900,4057,9570,35.64575,
16,3763000,4055,9570,35.600445,
17,3840100,4051,9570,35.552414,
18,3696200,4049,9570,35.501663,
19,3735100,4050,9570,35.448185,
20,4202500,4829,9570,35.391983,
21,4294500,4715,9570,35.333054,
22,3982100,4565,9570,35.2714,
23,3986400,4496,9570,35.207024,
24,3977300,4419,9570,35.13992,
25,3997500,4390,9570,35.07009,
26,4096700,4353,9570,34.997536,
27,3956600,4336,9570,34.92226,
28,4255600,4982,9570,34.844257,
29,4200700,4783,9570,34.763527,
30,4079100,4670,9570,34.680073,
31,4104200,4639,9570,34.593895,
32,3989700,4573,9570,34.504993,
33,4040600,4491,9570,34.413364,
34,4245200,5031,9570,34.31901,
35,4241400,4806,9570,34.221935,
36,4128400,4646,9570,34.12213,
37,4127300,4535,9570,34.019604,
38,4068800,4502,9570,33.91435,
39,4310000,4984,9570,33.806374,
40,4982300,5009,9570,33.69567,
41,4379200,4852,9570,33.58224,
42,4113100,4753,9570,33.466087,
43,4171400,4728,9570,33.34721,
44,4371800,4996,9570,33.22561,
45,4375000,5112,9570,33.10128,
46,4414500,4923,9570,32.974224,
47,4336900,4760,9570,32.844448,
48,4309800,5001,9570,32.711945,
49,4808600,5139,9570,32.576717,
50,4881900,4996,9570,32.438763,
51,4350900,4871,9570,32.298084,
52,4533900,5093,9570,32.154682,
53,4215000,4972,9570,32.008553,
54,4264000,4792,9570,31.8597,
55,4242000,4796,9570,31.70812,
56,4318300,4911,9570,31.553818,
57,4194700,4780,9570,31.39679,
58,4167800,4734,9570,31.237036,
59,4168900,4748,9570,31.074558,
60,4105700,4704,9570,30.909355,
61,4167700,4678,9570,30.741426,
62,4124200,4666,9570,30.570772,
63,4102900,4609,9570,30.397394,
64,4124700,4623,9570,30.22129,
65,4110700,4625,9570,30.042463,
66,4066500,4579,9570,29.860909,
67,4160000,4610,9570,29.67663,
68,4002900,4550,9570,29.489626,
69,4027900,4524,9570,29.299898,
70,4148000,4535,9570,29.107445,
71,4085100,4528,9570,28.912266,
72,4156400,4533,9570,28.714361,
73,4048300,4529,9570,28.745474,
74,4029800,4530,9570,28.77165,
75,4129500,4529,9570,28.79591,
76,4018600,4524,9570,28.816788,
77,4191700,4517,9570,28.83433,
78,4000600,4520,9570,28.848581,
79,4261700,4514,9568,28.862343,
80,4066200,4519,9568,28.873486,
81,4361600,4518,9568,28.88324,
82,4202100,4518,9568,28.892859,
83,3980500,4516,9568,28.90075,
84,5044200,4517,9567,28.907646,
85,4385400,4508,9565,28.914537,
86,4611400,4519,9565,28.920815,
87,4431400,4516,9565,28.92588,
88,4054800,4518,9565,28.930962,
89,4114300,4519,9565,28.935617,
90,4419500,4514,9565,28.939785,
91,4279200,4516,9565,28.943506,
92,4300400,4512,9565,28.946703,
93,4085100,4508,9565,28.949604,
94,4145200,4522,9565,28.952375,
95,4301900,4519,9565,28.954878,
96,3994400,4521,9565,28.957104,
97,4165400,4517,9565,28.9592,
98,4090600,4515,9565,28.960983,
99,4080200,4520,9565,28.96278,
100,4499100,4521,9564,28.964386,
101,3983900,4521,9564,28.965906,
102,4446700,4521,9563,28.967402,
103,4180700,4520,9563,28.968788,
104,4059700,4522,9563,28.969984,
105,4444700,4518,9563,28.971111,
106,3999200,4521,9563,28.97221,
107,4035200,4523,9563,28.97325,
108,4044400,4515,9562,28.974203,
109,4276900,4517,9562,28.975157,
110,4536400,4516,9562,28.976004,
111,4105000,4515,9562,28.976778,
112,4896500,4519,9562,28.977486,
113,4121300,4520,9562,28.978231,
114,4139800,4520,9562,28.97893,
115,4272900,4519,9561,28.979557,
116,4071000,4526,9561,28.980162,
117,4115700,4519,9561,28.980728,
118,4112300,4521,9561,28.981266,
119,4068100,4517,9561,28.981787,
120,4243900,4523,9561,28.982262,
121,4056200,4523,9561,28.98269,
122,4134700,4521,9561,28.983118,
123,4025300,4522,9561,28.98351,
124,4027900,4518,9561,28.98387,
125,4691300,4521,9561,28.984217,
126,4805000,4521,9561,28.984558,
127,4364800,4517,9561,28.98485,
128,4729800,4522,9561,28.98514,
129,4206800,4521,9561,28.98541,
130,4239200,4519,9560,28.98568,
131,4683800,4526,9559,28.98593,
132,4353600,4524,9559,28.986149,
133,4179300,4516,9559,28.98636,
134,4101800,4520,9559,28.98657,
135,4097400,4522,9559,28.986776,
136,4403600,4519,9559,28.986969,
137,4126200,4521,9559,28.987137,
138,4086200,4521,9559,28.9873,
139,4093700,4521,9559,28.987465,
140,4059100,4518,9559,28.987623,
141,4263800,4523,9559,28.987766,
142,4066000,4524,9559,28.987892,
143,4271600,4523,9559,28.98802,
144,4177100,4520,9559,28.988153,
145,4152900,4519,9559,28.98826,
146,4172400,4520,9559,28.988363,
147,4034000,4522,9559,28.988459,
148,4293400,4517,9559,28.988543,
149,4159300,4519,9559,28.988642,
150,4311700,4522,9559,28.98874,
151,4326400,4520,9559,28.98882,
152,4073400,4523,9559,28.988888,
153,4162200,4523,9559,28.988964,
154,4189000,4524,9559,28.989048,
155,4157200,4521,9559,28.989117,
156,4627400,4520,9559,28.989172,
157,4467700,4519,9559,28.989218,
158,4402600,4519,9559,28.98927,
159,4499100,4518,9559,28.98933,
160,4161100,4519,9559,28.989386,
161,4195900,4521,9559,28.989433,
162,4144200,4518,9559,28.989477,
163,4101800,4520,9559,28.989515,
164,4336900,4520,9559,28.989552,
165,4222600,4519,9559,28.989582,
166,4452200,4516,9559,28.989613,
167,4253600,4518,9559,28.989645,
168,4158900,4518,9559,28.989676,
169,4391200,4514,9559,28.9897,
170,4341400,4515,9559,28.989725,
171,4465800,4512,9559,28.989754,
172,4484100,4513,9559,28.98977,
173,4424800,4515,9559,28.989801,
174,4513000,4515,9559,28.989834,
175,4707100,4515,9559,28.989851,
176,4400800,4514,9559,28.989864,
177,5024900,4516,9559,28.989883,
178,4901200,4515,9559,28.989906,
179,4576700,4515,9559,28.989923,
180,4545900,4515,9559,28.98993,
181,4751700,4517,9559,28.98993,
182,4222700,4517,9559,28.98994,
183,4177600,4516,9559,28.989958,
184,4193100,4516,9559,28.98997,
185,5070800,4514,9559,28.989977,
186,4219400,4515,9559,28.98999,
187,4085400,4516,9559,28.990005,
188,4099500,4519,9559,28.990013,
189,4456800,4519,9559,28.990015,
190,4199300,4519,9559,28.990025,
191,4146400,4520,9559,28.99004,
192,4156600,4522,9559,28.990047,
193,4111400,4521,9559,28.990053,
194,4436400,4522,9559,28.990055,
195,4213700,4521,9559,28.99006,
196,4180700,4522,9559,28.99006,
197,4242300,4523,9559,28.990076,
198,4094900,4523,9559,28.990084,
199,4295300,4524,9559,28.990086,
200,4193400,4522,9559,28.990088,
201,4135900,4522,9559,28.990097,
202,4342300,4521,9559,28.99011,
203,4070700,4525,9559,28.990112,
204,4311000,4526,9559,28.990108,
205,4365700,4524,9559,28.990114,
206,4191200,4523,9559,28.99012,
207,4324700,4523,9559,28.990118,
208,4117600,4523,9559,28.990112,
209,4320300,4522,9559,28.990116,
210,4328200,4522,9559,28.990122,
211,4317300,4523,9559,28.990128,
212,4669900,4523,9559,28.990124,
213,4271600,4523,9559,28.99013,
214,4171500,4524,9559,28.990137,
215,4211400,4524,9559,28.990137,
216,4076200,4526,9559,28.990137,
217,4276800,4524,9559,28.990143,
218,4155500,4525,9559,28.990149,
219,4110900,4524,9559,28.990149,
220,4362800,4523,9559,28.990152,
221,4101900,4522,9559,28.99016,
222,4149700,4522,9559,28.990164,
223,4391400,4520,9559,28.990162,
224,4340500,4521,9559,28.99016,
225,4624500,4522,9559,28.990166,
226,4257500,4521,9559,28.990166,
227,4252400,4522,9559,28.990166,
228,4189200,4521,9559,28.990168,
229,4070100,4519,9559,28.990175,
230,4374300,4521,9559,28.990171,
231,4230400,4522,9559,28.990166,
232,4202100,4523,9559,28.990173,
233,4172100,4527,9559,28.990175,
234,4055200,4523,9559,28.990168,
235,4772700,4525,9559,28.99017,
236,4584600,4525,9559,28.990175,
237,4103800,4526,9559,28.990175,
238,4188900,4525,9559,28.990175,
239,4181200,4524,9559,28.990175,
240,4133900,4524,9559,28.990175,
241,4161400,4521,9559,28.990175,
242,4051000,4520,9559,28.990175,
243,4317100,4520,9559,28.990175,
244,4185500,4521,9559,28.990171,
245,4176100,4520,9559,28.990164,
246,4147800,4521,9559,28.990164,
247,4096100,4521,9559,28.990164,
248,4714400,4520,9559,28.990164,
249,4258400,4522,9559,28.990164,
250,4348000,4521,9559,28.990164,
251,4336900,4522,9559,28.990164,
252,4077600,4523,9559,28.990164,
253,4106300,4523,9559,28.99017,
254,4112200,4523,9559,28.99017,
255,4147700,4521,9559,28.99017,
256,4342100,4519,9559,28.99017,
257,4106500,4519,9559,28.990171,
258,4189400,4520,9559,28.990177,
259,4158800,4520,9559,28.990177,
260,4131600,4520,9559,28.990177,
261,4156800,4519,9559,28.99018,
262,4058900,4518,9559,28.990187,
263,4222800,4518,9559,28.990187,
264,4120800,4518,9559,28.990187,
265,4110400,4518,9559,28.990187,
