step,wall_ns,manifolds,pairs,top_y,awake
0,20461600,4495,9570,35.998295,
1,15856800,4300,9570,35.993866,
2,15125100,4339,9570,35.986713,
3,15199300,4335,9570,35.976837,
4,15144900,4329,9570,35.964233,
5,15151400,4324,9570,35.948902,
6,15545400,4326,9570,35.93085,
7,16042300,4319,9570,35.910072,
8,15405600,4316,9570,35.88657,
9,15070400,4312,9570,35.86034,
10,15386800,4307,9570,35.831387,
11,15423600,4307,9570,35.79971,
12,15056600,4306,9570,35.765305,
13,15055100,4306,9570,35.728176,
14,15066900,4307,9570,35.688324,
15,15224800,4306,9570,35.64575,
16,15413500,4303,9570,35.600445,
17,15158400,4298,9570,35.552414,
18,16048700,4298,9570,35.501663,
19,15153700,4297,9570,35.448185,
20,18588000,5077,9570,35.391983,
21,17357100,4687,9570,35.333054,
22,16928400,4536,9570,35.2714,
23,16540800,4464,9570,35.207024,
24,16831600,4397,9570,35.13992,
25,16169400,4359,9570,35.07009,
26,16074200,4312,9570,34.997536,
27,16015800,4295,9570,34.92226,
28,18724800,4934,9570,34.844257,
29,18022300,4786,9570,34.763527,
30,17658200,4665,9570,34.680073,
31,17339300,4617,9570,34.593895,
32,17738900,4578,9570,34.504993,
33,16987800,4536,9570,34.413364,
34,19494800,5039,9570,34.31901,
35,18107500,4827,9570,34.221935,
36,17367900,4630,9570,34.12213,
37,16841600,4510,9570,34.019604,
38,16473500,4408,9570,33.91435,
39,18485000,4880,9570,33.806374,
40,18772900,4979,9570,33.69567,
41,18086300,4855,9570,33.58224,
42,17235700,4689,9570,33.466087,
43,17104800,4655,9570,33.34721,
44,19007300,5072,9570,33.22561,
45,19090800,5053,9570,33.10128,
46,18145600,4767,9570,32.974224,
47,17121500,4624,9570,32.844448,
48,18369900,4898,9570,32.711945,
49,19085700,5015,9570,32.576717,
50,18497000,4836,9570,32.438763,
51,18061400,4704,9570,32.298084,
52,19928200,4886,9570,32.154682,
53,19866900,4850,9570,32.008553,
54,18683500,4701,9570,31.8597,
55,17817300,4656,9570,31.70812,
56,18622700,4755,9570,31.553818,
57,19133700,4733,9570,31.39679,
58,18737000,4658,9570,31.237036,
59,18716300,4682,9570,31.074558,
60,18435800,4642,9570,30.909355,
61,18065700,4557,9570,30.741426,
62,18384200,4591,9570,30.570772,
63,18083900,4578,9570,30.397394,
64,18156900,4530,9570,30.22129,
65,18352600,4530,9570,30.042463,
66,17998400,4531,9570,29.860909,
67,18251700,4532,9570,29.67663,
68,18397500,4513,9570,29.489626,
69,18371400,4475,9570,29.299898,
70,18349200,4477,9570,29.107445,
