step,wall_ns,manifolds,pairs,top_y,awake
0,9672600,8555,9570,28.99835,
1,6178200,5761,9570,28.995926,
2,6906600,6723,9570,28.994566,
3,6652900,6695,9570,28.994541,
4,6733700,6672,9570,28.994545,
5,6725100,6758,9570,28.994184,
6,6741800,6793,9570,28.993921,
7,6744400,6783,9570,28.993895,
8,6716500,6772,9570,28.993822,
9,6920600,6790,9570,28.993675,
10,6724300,6786,9570,28.993578,
11,7005900,6806,9570,28.99352,
12,6862300,6806,9570,28.993486,
13,6940800,6780,9570,28.993422,
14,6925400,6784,9570,28.99337,
15,6626900,6765,9570,28.993326,
16,6701500,6760,9570,28.993288,
17,6598300,6761,9570,28.993235,
18,7087100,6734,9570,28.99321,
19,6897200,6754,9570,28.99318,
20,6758700,6753,9570,28.99314,
21,6648800,6741,9570,28.993107,
22,6820300,6739,9570,28.993093,
23,6764600,6730,9570,28.993065,
24,6892500,6730,9570,28.993042,
25,6960400,6722,9570,28.99303,
26,6712800,6733,9570,28.993017,
27,6633600,6733,9570,28.992998,
28,6629700,6715,9570,28.992983,
29,6576000,6720,9570,28.992973,
30,7000700,6719,9570,28.99296,
31,6699700,6717,9570,28.992933,
32,6799900,6716,9570,28.992924,
33,6820800,6704,9570,28.992918,
34,7025700,6697,9570,28.992907,
35,6839600,6701,9570,28.992893,
36,6749100,6705,9570,28.992886,
37,6761600,6721,9570,28.992884,
38,6758300,6725,9570,28.99288,
39,6780300,6710,9570,28.992878,
40,6829200,6708,9570,28.992876,
41,7026100,6708,9570,28.992876,
42,6916000,6700,9570,28.99287,
43,6764700,6693,9570,28.99286,
44,6860700,6701,9570,28.992851,
45,6735500,6708,9570,28.99285,
46,6800000,6706,9570,28.992847,
47,6775500,6703,9570,28.99284,
48,6860500,6704,9570,28.99284,
49,6897300,6704,9570,28.992838,
50,6976600,6707,9570,28.99283,
51,6763600,6705,9570,28.992828,
52,6770400,6714,9570,28.992826,
53,6726700,6704,9570,28.992823,
54,6781500,6700,9570,28.992823,
55,6812300,6707,9570,28.992817,
56,6881900,6699,9570,28.992815,
57,6766500,6699,9570,28.99282,
58,6978700,6707,9570,28.99282,
59,6787600,6702,9570,28.992815,
60,6926500,6706,9570,28.99281,
61,6772100,6701,9570,28.992811,
62,6787300,6695,9570,28.992815,
63,6724000,6694,9570,28.992807,
64,6755700,6691,9570,28.992807,
65,6693900,6698,9570,28.992807,
66,6743200,6700,9570,28.992807,
67,7357600,6693,9570,28.992805,
68,7135100,6701,9570,28.992804,
69,6900300,6699,9570,28.992804,
70,6821000,6702,9570,28.992807,
71,6793300,6703,9570,28.992807,
72,6787900,6700,9570,28.992807,
73,6685600,6694,9570,28.992807,
74,6880700,6690,9570,28.992807,
75,6727800,6685,9570,28.992804,
76,6819800,6687,9570,28.992804,
77,6854800,6684,9570,28.99281,
78,7223000,6684,9570,28.99281,
79,6894900,6685,9570,28.99281,
80,6769800,6680,9570,28.99281,
81,6684500,6679,9570,28.99281,
82,6691100,6674,9570,28.99281,
83,6673300,6676,9570,28.992811,
84,6673800,6676,9570,28.992811,
85,6652700,6667,9570,28.992811,
86,6799600,6676,9570,28.992817,
87,6688100,6672,9570,28.992817,
88,6810200,6678,9570,28.992817,
89,6657400,6678,9570,28.992817,
90,6946900,6680,9570,28.992817,
91,6633800,6683,9570,28.992815,
92,6692000,6678,9570,28.992807,
93,6651800,6674,9570,28.992805,
94,6777400,6680,9570,28.9928,
95,6672100,6674,9570,28.992796,
96,6771800,6668,9570,28.992794,
97,6745100,6672,9570,28.992796,
98,6674900,6675,9570,28.992798,
99,6767400,6676,9570,28.992798,
100,6761100,6677,9570,28.992798,
101,6646800,6675,9570,28.992796,
102,6834500,6673,9570,28.992798,
103,6692700,6669,9570,28.992802,
104,6748100,6665,9570,28.992802,
105,6983400,6665,9570,28.992802,
106,7300300,6661,9570,28.992785,
107,7091500,6657,9570,28.992767,
108,6962300,6664,9570,28.992775,
109,6857600,6665,9570,28.992783,
110,6691500,6667,9570,28.992783,
111,6802800,6669,9570,28.992788,
112,6761000,6665,9570,28.992788,
113,6695300,6672,9570,28.992786,
114,6838900,6676,9570,28.992786,
115,6845600,6674,9570,28.99279,
116,6813100,6671,9570,28.99279,
117,6662600,6675,9570,28.992794,
118,6717700,6671,9570,28.992794,
119,6637900,6674,9570,28.992794,
120,6796500,6674,9570,28.992794,
121,6795300,6677,9570,28.992794,
122,6764100,6679,9570,28.992794,
123,7009900,6679,9570,28.992794,
124,6912500,6685,9570,28.992796,
125,6728300,6684,9570,28.992796,
126,6724700,6676,9570,28.992796,
127,7108600,6678,9570,28.992796,
128,6925200,6675,9570,28.992798,
129,6852800,6679,9570,28.992798,
130,6874300,6676,9570,28.992798,
131,6712300,6680,9570,28.992798,
132,6841700,6677,9570,28.992796,
133,6776400,6674,9570,28.992796,
134,6812300,6675,9570,28.992796,
135,6695900,6676,9570,28.992796,
136,6668900,6676,9570,28.992796,
137,6712200,6673,9570,28.992796,
138,6925100,6675,9570,28.992796,
139,6897200,6677,9570,28.992796,
140,6790900,6677,9570,28.992796,
141,6824600,6679,9570,28.992796,
142,6870100,6680,9570,28.992796,
143,6838500,6681,9570,28.992796,
144,6744500,6687,9570,28.992796,
145,6760500,6682,9570,28.992796,
146,6820700,6680,9570,28.992796,
147,6700400,6681,9570,28.992796,
148,6899700,6680,9570,28.992796,
149,6706200,6676,9570,28.992796,
150,6742700,6675,9570,28.992796,
151,6829700,6673,9570,28.992796,
152,6948600,6677,9570,28.992796,
153,6792300,6678,9570,28.992796,
154,6707200,6676,9570,28.992796,
155,6684300,6675,9570,28.992796,
156,6703700,6673,9570,28.992796,
157,6705500,6676,9570,28.992796,
158,6711200,6672,9570,28.992796,
159,6809500,6672,9570,28.992796,
160,7100600,6672,9570,28.992796,
161,6966100,6672,9570,28.992796,
162,6785500,6674,9570,28.992796,
163,6649600,6674,9570,28.992796,
164,6724700,6674,9570,28.992796,
165,6667900,6677,9570,28.992796,
166,6845400,6674,9570,28.992796,
167,6854600,6672,9570,28.992796,
168,6772800,6674,9570,28.992796,
169,6741500,6675,9570,28.992796,
170,6696300,6674,9570,28.992796,
171,7821000,6674,9570,28.992796,
172,7459600,6672,9570,28.992796,
173,6932600,6673,9570,28.992796,
174,6764200,6671,9570,28.992796,
175,6721600,6671,9570,28.992796,
176,6783500,6675,9570,28.992796,
177,6629600,6671,9570,28.992796,
178,7341600,6671,9570,28.992796,
179,7028100,6674,9570,28.992796,
180,6819300,6675,9570,28.992796,
181,6702300,6672,9570,28.992796,
182,6819400,6673,9570,28.992796,
183,6697800,6671,9570,28.992796,
184,6721800,6672,9570,28.992794,
185,6767900,6671,9570,28.99279,
186,6722900,6672,9570,28.992775,
187,6837700,6668,9570,28.992775,
188,6899200,6673,9570,28.99278,
189,6779800,6670,9570,28.99278,
190,6761500,6672,9570,28.992777,
191,6642300,6672,9570,28.992777,
192,6781400,6672,9570,28.992777,
193,6667300,6673,9570,28.992779,
194,6780900,6676,9570,28.99278,
195,6752600,6674,9570,28.99278,
196,6840800,6675,9570,28.992779,
197,6818600,6675,9570,28.992773,
198,6808500,6674,9570,28.992773,
199,6730900,6673,9570,28.992773,
200,6688200,6672,9570,28.99278,
201,6642400,6673,9570,28.99278,
202,6694500,6672,9570,28.99278,
203,6805700,6674,9570,28.99278,
204,6953100,6674,9570,28.99278,
205,6722800,6677,9570,28.99278,
206,6879200,6675,9570,28.99278,
207,6701300,6678,9570,28.99278,
208,6709700,6675,9570,28.992786,
209,6622200,6676,9570,28.992786,
210,6662500,6675,9570,28.992786,
211,6681800,6678,9570,28.992786,
212,6766200,6677,9570,28.992786,
213,6891100,6674,9570,28.992786,
214,7103400,6675,9570,28.992786,
215,7042700,6675,9570,28.992786,
216,6915300,6678,9570,28.992786,
217,6726700,6677,9570,28.992786,
218,6710100,6679,9570,28.992786,
219,6617200,6676,9570,28.992786,
220,6795700,6679,9570,28.992786,
221,6696400,6673,9570,28.992786,
222,6764500,6671,9570,28.992786,
223,6716700,6670,9570,28.992786,
224,6878400,6672,9570,28.992786,
225,6877900,6674,9570,28.992786,
226,6822600,6673,9570,28.992786,
227,6767300,6671,9570,28.992786,
228,6727800,6674,9570,28.992786,
229,6721500,6674,9570,28.992786,
230,6736600,6673,9570,28.992786,
231,6780100,6673,9570,28.992786,
232,6852100,6672,9570,28.992786,
233,6802600,6676,9570,28.992786,
234,6934500,6675,9570,28.992788,
235,6731700,6678,9570,28.992788,
236,6883400,6677,9570,28.99278,
237,6712500,6677,9570,28.99278,
238,6761300,6676,9570,28.99278,
239,6764500,6676,9570,28.992777,
240,6708800,6681,9570,28.992779,
241,6913200,6678,9570,28.992779,
242,6881200,6676,9570,28.992779,
243,6844700,6676,9570,28.992779,
244,6763400,6674,9570,28.992779,
245,6656900,6674,9570,28.992779,
246,6633800,6675,9570,28.992771,
247,6643200,6675,9570,28.992779,
248,6695500,6671,9570,28.992779,
249,6589000,6671,9570,28.992779,
250,7140500,6674,9570,28.992779,
251,6904400,6671,9570,28.992786,
252,6929400,6673,9570,28.992786,
253,6957900,6675,9570,28.992786,
254,6866600,6672,9570,28.992786,
255,7112900,6672,9570,28.992786,
256,6982100,6674,9570,28.992786,
257,6757400,6673,9570,28.992786,
258,6799700,6672,9570,28.992786,
259,6794600,6672,9570,28.992786,
260,6859200,6671,9570,28.992786,
261,6810200,6670,9570,28.992786,
262,6849800,6672,9570,28.992786,
263,6732100,6670,9570,28.992786,
264,6741000,6671,9570,28.992786,
