step,wall_ns,manifolds,pairs,top_y,awake
0,8023700,4495,9570,35.998295,
1,6892400,4196,9570,35.993866,
2,6726100,4142,9570,35.986713,
3,6676100,4111,9570,35.976837,
4,6683900,4100,9570,35.964233,
5,6641600,4087,9570,35.948902,
6,6874000,4079,9570,35.93085,
7,6924600,4073,9570,35.910072,
8,6682500,4066,9570,35.88657,
9,6638500,4061,9570,35.86034,
10,6633200,4053,9570,35.831387,
11,6635400,4054,9570,35.79971,
12,6636800,4056,9570,35.765305,
13,6678000,4055,9570,35.728176,
14,6615400,4060,9570,35.688324,
15,6626800,4057,9570,35.64575,
16,6605900,4055,9570,35.600445,
17,6612600,4051,9570,35.552414,
18,6621000,4049,9570,35.501663,
19,6601500,4050,9570,35.448185,
20,7525200,4829,9570,35.391983,
21,7578100,4715,9570,35.333054,
22,7406300,4565,9570,35.2714,
23,7293800,4496,9570,35.207024,
24,7166500,4419,9570,35.13992,
25,7138400,4390,9570,35.07009,
26,7067700,4353,9570,34.997536,
27,7053800,4336,9570,34.92226,
28,7827400,4982,9570,34.844257,
29,7711800,4783,9570,34.763527,
30,7580300,4670,9570,34.680073,
31,7534900,4639,9570,34.593895,
32,7407300,4573,9570,34.504993,
33,7362500,4491,9570,34.413364,
34,7942600,5031,9570,34.31901,
35,7913700,4806,9570,34.221935,
36,7660000,4646,9570,34.12213,
37,7551100,4535,9570,34.019604,
38,7447800,4502,9570,33.91435,
39,8005800,4984,9570,33.806374,
40,8140400,5009,9570,33.69567,
41,7949700,4852,9570,33.58224,
42,7791600,4753,9570,33.466087,
43,7780800,4728,9570,33.34721,
44,8107800,4996,9570,33.22561,
45,8346300,5112,9570,33.10128,
46,8093800,4923,9570,32.974224,
47,7894800,4760,9570,32.844448,
48,8134500,5001,9570,32.711945,
49,8427700,5139,9570,32.576717,
50,8173000,4996,9570,32.438763,
51,7988900,4871,9570,32.298084,
52,8243100,5093,9570,32.154682,
53,8147200,4972,9570,32.008553,
54,7929000,4792,9570,31.8597,
55,7939700,4796,9570,31.70812,
56,8083100,4911,9570,31.553818,
57,7919300,4780,9570,31.39679,
58,7828300,4734,9570,31.237036,
59,7860000,4748,9570,31.074558,
60,7790700,4704,9570,30.909355,
61,7768500,4678,9570,30.741426,
62,7748300,4666,9570,30.570772,
63,7650900,4609,9570,30.397394,
64,7672300,4623,9570,30.22129,
65,7685000,4625,9570,30.042463,
66,7583100,4579,9570,29.860909,
67,7681100,4610,9570,29.67663,
68,7546000,4550,9570,29.489626,
69,7519100,4524,9570,29.299898,
70,7528400,4535,9570,29.107445,
71,7561000,4528,9570,28.912266,
72,7524100,4533,9570,28.714361,
73,7513700,4529,9570,28.745474,
74,7514100,4530,9570,28.77165,
75,7500900,4529,9570,28.79591,
76,7482700,4524,9570,28.816788,
77,7463600,4517,9570,28.83433,
78,7484700,4520,9570,28.848581,
79,7472500,4514,9568,28.862343,
80,7503900,4519,9568,28.873486,
81,7465500,4518,9568,28.88324,
82,7495400,4518,9568,28.892859,
83,7470700,4516,9568,28.90075,
84,7531200,4517,9567,28.907646,
85,7466300,4508,9565,28.914537,
86,7486500,4519,9565,28.920815,
87,7456400,4516,9565,28.92588,
88,7507800,4518,9565,28.930962,
89,7486100,4519,9565,28.935617,
90,7466600,4514,9565,28.939785,
91,7475100,4516,9565,28.943506,
92,7458100,4512,9565,28.946703,
93,7511400,4508,9565,28.949604,
94,7510300,4522,9565,28.952375,
95,7479900,4519,9565,28.954878,
96,7473300,4521,9565,28.957104,
97,7471500,4517,9565,28.9592,
98,7451100,4515,9565,28.960983,
99,7456800,4520,9565,28.96278,
100,7479600,4521,9564,28.964386,
101,7485300,4521,9564,28.965906,
102,7462300,4521,9563,28.967402,
103,7468300,4520,9563,28.968788,
104,7467700,4522,9563,28.969984,
105,7496400,4518,9563,28.971111,
106,7458800,4521,9563,28.97221,
107,7475400,4523,9563,28.97325,
108,7461300,4515,9562,28.974203,
109,7466600,4517,9562,28.975157,
110,7478600,4516,9562,28.976004,
111,7448200,4515,9562,28.976778,
112,7456000,4519,9562,28.977486,
113,7473100,4520,9562,28.978231,
114,7464900,4520,9562,28.97893,
115,7464800,4519,9561,28.979557,
116,7486800,4526,9561,28.980162,
117,7464900,4519,9561,28.980728,
118,7499000,4521,9561,28.981266,
119,7464800,4517,9561,28.981787,
120,7466600,4523,9561,28.982262,
121,7468100,4523,9561,28.98269,
122,7507100,4521,9561,28.983118,
123,7474700,4522,9561,28.98351,
124,7457800,4518,9561,28.98387,
125,7498400,4521,9561,28.984217,
126,7456400,4521,9561,28.984558,
127,7452800,4517,9561,28.98485,
128,7475100,4522,9561,28.98514,
129,7660100,4521,9561,28.98541,
130,7759400,4519,9560,28.98568,
131,7474000,4526,9559,28.98593,
132,7449200,4524,9559,28.986149,
133,7487800,4516,9559,28.98636,
134,7437400,4520,9559,28.98657,
135,7495600,4522,9559,28.986776,
136,7448500,4519,9559,28.986969,
137,7462300,4521,9559,28.987137,
138,7457600,4521,9559,28.9873,
139,7507600,4521,9559,28.987465,
140,7456700,4518,9559,28.987623,
141,7455700,4523,9559,28.987766,
142,7488500,4524,9559,28.987892,
143,7464600,4523,9559,28.98802,
144,7453100,4520,9559,28.988153,
145,7456700,4519,9559,28.98826,
146,7494600,4520,9559,28.988363,
147,7448600,4522,9559,28.988459,
148,7575400,4517,9559,28.988543,
149,7703400,4519,9559,28.988642,
150,7464700,4522,9559,28.98874,
151,7434500,4520,9559,28.98882,
152,7472400,4523,9559,28.988888,
153,7450100,4523,9559,28.988964,
154,7508600,4524,9559,28.989048,
155,7605900,4521,9559,28.989117,
156,7522700,4520,9559,28.989172,
157,7480600,4519,9559,28.989218,
158,7466500,4519,9559,28.98927,
159,7464100,4518,9559,28.98933,
160,7455100,4519,9559,28.989386,
161,7449500,4521,9559,28.989433,
162,7451300,4518,9559,28.989477,
163,7444300,4520,9559,28.989515,
164,7445600,4520,9559,28.989552,
165,7485700,4519,9559,28.989582,
166,7435100,4516,9559,28.989613,
167,7480600,4518,9559,28.989645,
168,7476500,4518,9559,28.989676,
169,7546600,4514,9559,28.9897,
170,7463000,4515,9559,28.989725,
171,7451700,4512,9559,28.989754,
172,7443300,4513,9559,28.98977,
173,7461900,4515,9559,28.989801,
174,7457900,4515,9559,28.989834,
175,7429600,4515,9559,28.989851,
176,7444800,4514,9559,28.989864,
177,7430400,4516,9559,28.989883,
178,7434200,4515,9559,28.989906,
179,7430300,4515,9559,28.989923,
180,7451500,4515,9559,28.98993,
181,7449000,4517,9559,28.98993,
182,7453100,4517,9559,28.98994,
183,7459200,4516,9559,28.989958,
184,7468200,4516,9559,28.98997,
185,7435200,4514,9559,28.989977,
186,7464300,4515,9559,28.98999,
187,7531400,4516,9559,28.990005,
188,7525800,4519,9559,28.990013,
189,7526200,4519,9559,28.990015,
190,7499900,4519,9559,28.990025,
191,7500300,4520,9559,28.99004,
192,7477000,4522,9559,28.990047,
193,7497700,4521,9559,28.990053,
194,7499800,4522,9559,28.990055,
195,7484600,4521,9559,28.99006,
196,7513500,4522,9559,28.99006,
197,7474600,4523,9559,28.990076,
198,7468400,4523,9559,28.990084,
199,7478300,4524,9559,28.990086,
200,7462200,4522,9559,28.990088,
201,7516200,4522,9559,28.990097,
202,7429500,4521,9559,28.99011,
203,7463200,4525,9559,28.990112,
204,7474600,4526,9559,28.990108,
205,7493600,4524,9559,28.990114,
206,7457600,4523,9559,28.99012,
207,7505300,4523,9559,28.990118,
208,7455700,4523,9559,28.990112,
209,7474400,4522,9559,28.990116,
210,7469300,4522,9559,28.990122,
211,7441800,4523,9559,28.990128,
212,7463000,4523,9559,28.990124,
213,7456400,4523,9559,28.99013,
214,7475600,4524,9559,28.990137,
215,7465300,4524,9559,28.990137,
216,7480200,4526,9559,28.990137,
217,7465200,4524,9559,28.990143,
218,7492000,4525,9559,28.990149,
219,7468400,4524,9559,28.990149,
220,7452100,4523,9559,28.990152,
221,7467900,4522,9559,28.99016,
222,7469100,4522,9559,28.990164,
223,7465300,4520,9559,28.990162,
224,7456400,4521,9559,28.99016,
225,7454700,4522,9559,28.990166,
226,7430200,4521,9559,28.990166,
227,7531500,4522,9559,28.990166,
228,7440200,4521,9559,28.990168,
229,7469400,4519,9559,28.990175,
230,7443400,4521,9559,28.990171,
231,7459400,4522,9559,28.990166,
232,7454200,4523,9559,28.990173,
233,7458800,4527,9559,28.990175,
234,7431600,4523,9559,28.990168,
235,7463000,4525,9559,28.99017,
236,7454500,4525,9559,28.990175,
237,7457100,4526,9559,28.990175,
238,7441100,4525,9559,28.990175,
