step,wall_ns,manifolds,pairs,top_y,awake
0,6552400,4495,9570,35.998295,
1,5079600,4196,9570,35.993866,
2,4564200,4142,9570,35.986713,
3,4305000,4111,9570,35.976837,
4,4406600,4100,9570,35.964233,
5,4381500,4087,9570,35.948902,
6,4381300,4079,9570,35.93085,
7,4399200,4073,9570,35.910072,
8,4465400,4066,9570,35.88657,
9,4395000,4061,9570,35.86034,
10,4410400,4053,9570,35.831387,
11,4340000,4054,9570,35.79971,
12,4474200,4056,9570,35.765305,
13,4300400,4055,9570,35.728176,
14,4309200,4060,9570,35.688324,
15,4569500,4057,9570,35.64575,
16,4373800,4055,9570,35.600445,
17,4431000,4051,9570,35.552414,
18,4301700,4049,9570,35.501663,
19,4311700,4050,9570,35.448185,
20,5621100,4829,9570,35.391983,
21,5113000,4715,9570,35.333054,
22,5135400,4565,9570,35.2714,
23,5137600,4496,9570,35.207024,
24,5905800,4419,9570,35.13992,
25,8106700,4390,9570,35.07009,
26,8325700,4353,9570,34.997536,
27,7184000,4336,9570,34.92226,
28,6090500,4982,9570,34.844257,
29,5262400,4783,9570,34.763527,
30,5175600,4670,9570,34.680073,
31,5093400,4639,9570,34.593895,
32,5417800,4573,9570,34.504993,
33,5019900,4491,9570,34.413364,
34,6455400,5031,9570,34.31901,
35,6892000,4806,9570,34.221935,
36,7027400,4646,9570,34.12213,
37,6417300,4535,9570,34.019604,
38,5571200,4502,9570,33.91435,
39,6033900,4984,9570,33.806374,
40,6132000,5009,9570,33.69567,
41,6171100,4852,9570,33.58224,
42,5632700,4753,9570,33.466087,
43,5289600,4728,9570,33.34721,
44,5887700,4996,9570,33.22561,
45,5990100,5112,9570,33.10128,
46,5807500,4923,9570,32.974224,
47,5223800,4760,9570,32.844448,
48,5666100,5001,9570,32.711945,
49,5645900,5139,9570,32.576717,
50,5506100,4996,9570,32.438763,
51,5659400,4871,9570,32.298084,
52,5713300,5093,9570,32.154682,
53,5598200,4972,9570,32.008553,
54,5172500,4792,9570,31.8597,
55,5423000,4796,9570,31.70812,
56,5764900,4911,9570,31.553818,
57,5289000,4780,9570,31.39679,
58,5321700,4734,9570,31.237036,
59,5007800,4748,9570,31.074558,
60,4935500,4704,9570,30.909355,
61,4881100,4678,9570,30.741426,
62,4907800,4666,9570,30.570772,
63,5036100,4609,9570,30.397394,
64,5010800,4623,9570,30.22129,
65,4993900,4625,9570,30.042463,
66,4929700,4579,9570,29.860909,
67,4960600,4610,9570,29.67663,
68,4919500,4550,9570,29.489626,
69,4896600,4524,9570,29.299898,
70,4889900,4535,9570,29.107445,
71,4758100,4528,9570,28.912266,
72,4853400,4533,9570,28.714361,
73,4762700,4529,9570,28.745474,
74,4861200,4530,9570,28.77165,
75,5041900,4529,9570,28.79591,
76,5002100,4524,9570,28.816788,
77,4888600,4517,9570,28.83433,
78,4897900,4520,9570,28.848581,
79,4788100,4514,9568,28.862343,
80,4824800,4519,9568,28.873486,
81,4847500,4518,9568,28.88324,
82,5011900,4518,9568,28.892859,
83,4884900,4516,9568,28.90075,
84,5366200,4517,9567,28.907646,
85,6003100,4508,9565,28.914537,
86,6084000,4519,9565,28.920815,
87,5343200,4516,9565,28.92588,
88,4994500,4518,9565,28.930962,
89,4881300,4519,9565,28.935617,
90,4773400,4514,9565,28.939785,
91,4871500,4516,9565,28.943506,
92,4762300,4512,9565,28.946703,
93,4900500,4508,9565,28.949604,
94,4918700,4522,9565,28.952375,
95,4994000,4519,9565,28.954878,
96,4898000,4521,9565,28.957104,
97,4940600,4517,9565,28.9592,
98,4830400,4515,9565,28.960983,
99,4818800,4520,9565,28.96278,
100,4819200,4521,9564,28.964386,
101,4903500,4521,9564,28.965906,
102,4899600,4521,9563,28.967402,
103,4910600,4520,9563,28.968788,
104,4894300,4522,9563,28.969984,
105,4754900,4518,9563,28.971111,
106,4784700,4521,9563,28.97221,
107,5644000,4523,9563,28.97325,
108,6223600,4515,9562,28.974203,
109,5428700,4517,9562,28.975157,
110,5117300,4516,9562,28.976004,
111,5037800,4515,9562,28.976778,
112,4835200,4519,9562,28.977486,
113,4849600,4520,9562,28.978231,
114,4860400,4520,9562,28.97893,
115,4963100,4519,9561,28.979557,
116,4977100,4526,9561,28.980162,
117,4897300,4519,9561,28.980728,
118,4891600,4521,9561,28.981266,
119,4980100,4517,9561,28.981787,
120,4955200,4523,9561,28.982262,
121,4827900,4523,9561,28.98269,
122,4932500,4521,9561,28.983118,
123,4828600,4522,9561,28.98351,
124,4813000,4518,9561,28.98387,
