step,wall_ns,manifolds,pairs,top_y,awake
0,12289100,4495,9570,35.998295,
1,10477500,4196,9570,35.993866,
2,10385100,4142,9570,35.986713,
3,10337300,4111,9570,35.976837,
4,11486600,4100,9570,35.964233,
5,10949400,4087,9570,35.948902,
6,10792900,4079,9570,35.93085,
7,10294700,4073,9570,35.910072,
8,10110500,4066,9570,35.88657,
9,10375200,4061,9570,35.86034,
10,10391200,4053,9570,35.831387,
11,10416700,4054,9570,35.79971,
12,10578400,4056,9570,35.765305,
13,10880500,4055,9570,35.728176,
14,11180600,4060,9570,35.688324,
15,10451300,4057,9570,35.64575,
16,10272300,4055,9570,35.600445,
17,10544700,4051,9570,35.552414,
18,10358400,4049,9570,35.501663,
19,11621900,4050,9570,35.448185,
20,13945500,4829,9570,35.391983,
21,12718900,4715,9570,35.333054,
22,12765000,4565,9570,35.2714,
23,12709100,4496,9570,35.207024,
24,12234800,4419,9570,35.13992,
25,11444100,4390,9570,35.07009,
26,10993000,4353,9570,34.997536,
27,11046600,4336,9570,34.92226,
28,13042000,4982,9570,34.844257,
29,12539500,4783,9570,34.763527,
30,12527300,4670,9570,34.680073,
31,11908600,4639,9570,34.593895,
32,11552900,4573,9570,34.504993,
33,11400400,4491,9570,34.413364,
34,13109900,5031,9570,34.31901,
35,12062800,4806,9570,34.221935,
36,11794300,4646,9570,34.12213,
37,11820400,4535,9570,34.019604,
38,12617500,4502,9570,33.91435,
39,12662200,4984,9570,33.806374,
40,13438700,5009,9570,33.69567,
41,12177500,4852,9570,33.58224,
42,11812600,4753,9570,33.466087,
43,11787100,4728,9570,33.34721,
44,12514300,4996,9570,33.22561,
45,13012600,5112,9570,33.10128,
46,12757500,4923,9570,32.974224,
47,12520200,4760,9570,32.844448,
48,13340100,5001,9570,32.711945,
49,13445100,5139,9570,32.576717,
50,13603900,4996,9570,32.438763,
51,12173500,4871,9570,32.298084,
52,12904200,5093,9570,32.154682,
53,13352800,4972,9570,32.008553,
54,12060500,4792,9570,31.8597,
55,13105000,4796,9570,31.70812,
56,12497800,4911,9570,31.553818,
57,11865700,4780,9570,31.39679,
58,11859700,4734,9570,31.237036,
59,12328200,4748,9570,31.074558,
