step,wall_ns,manifolds,pairs,top_y,awake
0,6877500,4495,9570,35.998295,
1,5433700,4196,9570,35.993866,
2,5193100,4142,9570,35.986713,
3,5151800,4111,9570,35.976837,
4,5091500,4100,9570,35.964233,
5,5061000,4087,9570,35.948902,
6,5085400,4079,9570,35.93085,
7,5317600,4073,9570,35.910072,
8,5184500,4066,9570,35.88657,
9,5093400,4061,9570,35.86034,
10,5107900,4053,9570,35.831387,
11,5044300,4054,9570,35.79971,
12,5049700,4056,9570,35.765305,
13,5094200,4055,9570,35.728176,
14,5052400,4060,9570,35.688324,
15,5052800,4057,9570,35.64575,
16,5156200,4055,9570,35.600445,
17,5092400,4051,9570,35.552414,
18,5037000,4049,9570,35.501663,
19,5055600,4050,9570,35.448185,
20,5721900,4829,9570,35.391983,
21,5742800,4715,9570,35.333054,
22,5582300,4565,9570,35.2714,
23,5479000,4496,9570,35.207024,
24,5429500,4419,9570,35.13992,
25,5448500,4390,9570,35.07009,
26,5414400,4353,9570,34.997536,
27,5482500,4336,9570,34.92226,
28,6027200,4982,9570,34.844257,
29,5818700,4783,9570,34.763527,
30,5712500,4670,9570,34.680073,
31,5675300,4639,9570,34.593895,
32,5584600,4573,9570,34.504993,
33,5656700,4491,9570,34.413364,
34,6129200,5031,9570,34.31901,
35,5901200,4806,9570,34.221935,
36,5912100,4646,9570,34.12213,
37,5755700,4535,9570,34.019604,
38,5597800,4502,9570,33.91435,
39,6001000,4984,9570,33.806374,
40,6462900,5009,9570,33.69567,
41,5985500,4852,9570,33.58224,
42,5854400,4753,9570,33.466087,
43,5803600,4728,9570,33.34721,
44,6191700,4996,9570,33.22561,
45,6392700,5112,9570,33.10128,
46,6142900,4923,9570,32.974224,
47,6003300,4760,9570,32.844448,
48,6112500,5001,9570,32.711945,
49,6371800,5139,9570,32.576717,
50,6155300,4996,9570,32.438763,
51,6089000,4871,9570,32.298084,
52,6244300,5093,9570,32.154682,
53,6055100,4972,9570,32.008553,
54,6023700,4792,9570,31.8597,
55,6002000,4796,9570,31.70812,
56,6119800,4911,9570,31.553818,
57,5975600,4780,9570,31.39679,
58,5924500,4734,9570,31.237036,
59,6065400,4748,9570,31.074558,
60,5832600,4704,9570,30.909355,
61,5875500,4678,9570,30.741426,
62,5905600,4666,9570,30.570772,
63,5810900,4609,9570,30.397394,
64,5828800,4623,9570,30.22129,
65,5842700,4625,9570,30.042463,
66,5726400,4579,9570,29.860909,
67,5821300,4610,9570,29.67663,
68,5788700,4550,9570,29.489626,
69,5794400,4524,9570,29.299898,
70,5846200,4535,9570,29.107445,
71,5725700,4528,9570,28.912266,
72,5724900,4533,9570,28.714361,
73,5777500,4529,9570,28.745474,
74,5729600,4530,9570,28.77165,
75,5702200,4529,9570,28.79591,
76,5690200,4524,9570,28.816788,
77,5732800,4517,9570,28.83433,
78,5642700,4520,9570,28.848581,
79,5701700,4514,9568,28.862343,
80,5684800,4519,9568,28.873486,
81,5706700,4518,9568,28.88324,
82,5698000,4518,9568,28.892859,
83,5743400,4516,9568,28.90075,
84,5689400,4517,9567,28.907646,
85,5666600,4508,9565,28.914537,
86,5695000,4519,9565,28.920815,
87,5689500,4516,9565,28.92588,
88,5698100,4518,9565,28.930962,
89,5683200,4519,9565,28.935617,
90,5725300,4514,9565,28.939785,
91,5681700,4516,9565,28.943506,
92,5681000,4512,9565,28.946703,
93,5692900,4508,9565,28.949604,
94,5685100,4522,9565,28.952375,
95,5708700,4519,9565,28.954878,
96,5680600,4521,9565,28.957104,
97,5685900,4517,9565,28.9592,
98,5690000,4515,9565,28.960983,
99,5696200,4520,9565,28.96278,
100,5675600,4521,9564,28.964386,
101,5728000,4521,9564,28.965906,
102,5691100,4521,9563,28.967402,
103,5676600,4520,9563,28.968788,
104,5905200,4522,9563,28.969984,
105,5667800,4518,9563,28.971111,
106,5674900,4521,9563,28.97221,
107,5651500,4523,9563,28.97325,
108,5676600,4515,9562,28.974203,
109,5724100,4517,9562,28.975157,
110,5677100,4516,9562,28.976004,
111,5683500,4515,9562,28.976778,
112,5710500,4519,9562,28.977486,
113,5694500,4520,9562,28.978231,
114,5690300,4520,9562,28.97893,
115,5703400,4519,9561,28.979557,
116,5691900,4526,9561,28.980162,
117,5685100,4519,9561,28.980728,
118,5652100,4521,9561,28.981266,
119,5675300,4517,9561,28.981787,
120,5675200,4523,9561,28.982262,
121,5704000,4523,9561,28.98269,
122,5682500,4521,9561,28.983118,
123,5705800,4522,9561,28.98351,
124,5662700,4518,9561,28.98387,
125,5657800,4521,9561,28.984217,
126,5668800,4521,9561,28.984558,
127,5681900,4517,9561,28.98485,
128,5674500,4522,9561,28.98514,
129,5700700,4521,9561,28.98541,
130,5618300,4519,9560,28.98568,
131,5662900,4526,9559,28.98593,
132,5688600,4524,9559,28.986149,
133,5674600,4516,9559,28.98636,
134,5660300,4520,9559,28.98657,
135,6015400,4522,9559,28.986776,
136,6120000,4519,9559,28.986969,
137,5787900,4521,9559,28.987137,
138,5707000,4521,9559,28.9873,
139,5866200,4521,9559,28.987465,
140,6000000,4518,9559,28.987623,
141,5761100,4523,9559,28.987766,
142,5701500,4524,9559,28.987892,
143,5694700,4523,9559,28.98802,
144,5684500,4520,9559,28.988153,
145,5685600,4519,9559,28.98826,
146,5681600,4520,9559,28.988363,
147,5663500,4522,9559,28.988459,
148,5683800,4517,9559,28.988543,
149,5660000,4519,9559,28.988642,
150,5678600,4522,9559,28.98874,
151,5701800,4520,9559,28.98882,
152,5635600,4523,9559,28.988888,
153,5645200,4523,9559,28.988964,
154,5714800,4524,9559,28.989048,
155,5658000,4521,9559,28.989117,
156,5605000,4520,9559,28.989172,
157,5778100,4519,9559,28.989218,
158,5653100,4519,9559,28.98927,
159,5683700,4518,9559,28.98933,
160,5686000,4519,9559,28.989386,
161,5635200,4521,9559,28.989433,
162,5729300,4518,9559,28.989477,
163,5880700,4520,9559,28.989515,
164,5673500,4520,9559,28.989552,
165,5701400,4519,9559,28.989582,
166,5661100,4516,9559,28.989613,
167,5672900,4518,9559,28.989645,
168,5676500,4518,9559,28.989676,
169,5661500,4514,9559,28.9897,
170,5674300,4515,9559,28.989725,
171,5667400,4512,9559,28.989754,
172,5677500,4513,9559,28.98977,
173,5673600,4515,9559,28.989801,
174,5630700,4515,9559,28.989834,
175,5644400,4515,9559,28.989851,
176,5703400,4514,9559,28.989864,
177,5934000,4516,9559,28.989883,
178,5763400,4515,9559,28.989906,
179,5727300,4515,9559,28.989923,
180,5668700,4515,9559,28.98993,
181,5658700,4517,9559,28.98993,
182,5781400,4517,9559,28.98994,
183,5689700,4516,9559,28.989958,
184,5663500,4516,9559,28.98997,
185,5690900,4514,9559,28.989977,
186,5747600,4515,9559,28.98999,
187,5661500,4516,9559,28.990005,
188,5684100,4519,9559,28.990013,
189,5662100,4519,9559,28.990015,
190,5682900,4519,9559,28.990025,
191,5555300,4520,9559,28.99004,
192,5677000,4522,9559,28.990047,
193,5683600,4521,9559,28.990053,
194,5614000,4522,9559,28.990055,
195,5681900,4521,9559,28.99006,
196,6002200,4522,9559,28.99006,
197,5647200,4523,9559,28.990076,
