step,wall_ns,manifolds,pairs,top_y,awake
0,9987000,4495,9570,35.998295,
1,7952200,4196,9570,35.993866,
2,7621300,4142,9570,35.986713,
3,7492400,4111,9570,35.976837,
4,7846500,4100,9570,35.964233,
5,7592500,4087,9570,35.948902,
6,7558500,4079,9570,35.93085,
7,7629200,4073,9570,35.910072,
8,7599600,4066,9570,35.88657,
9,7600800,4061,9570,35.86034,
10,7773000,4053,9570,35.831387,
11,7597900,4054,9570,35.79971,
12,7591900,4056,9570,35.765305,
13,7639400,4055,9570,35.728176,
14,7574100,4060,9570,35.688324,
15,7663500,4057,9570,35.64575,
16,7533500,4055,9570,35.600445,
17,7717400,4051,9570,35.552414,
18,7554300,4049,9570,35.501663,
19,7563000,4050,9570,35.448185,
20,8992200,4829,9570,35.391983,
21,8647300,4715,9570,35.333054,
22,8301600,4565,9570,35.2714,
23,8333100,4496,9570,35.207024,
24,8043500,4419,9570,35.13992,
25,8102600,4390,9570,35.07009,
26,8077200,4353,9570,34.997536,
27,8032700,4336,9570,34.92226,
28,9187400,4982,9570,34.844257,
29,8575700,4783,9570,34.763527,
30,8554300,4670,9570,34.680073,
31,8533200,4639,9570,34.593895,
32,8321400,4573,9570,34.504993,
33,8126900,4491,9570,34.413364,
34,9396300,5031,9570,34.31901,
35,8763500,4806,9570,34.221935,
36,8537300,4646,9570,34.12213,
37,8392700,4535,9570,34.019604,
38,8180100,4502,9570,33.91435,
39,9030500,4984,9570,33.806374,
40,9115300,5009,9570,33.69567,
41,8850000,4852,9570,33.58224,
42,8528800,4753,9570,33.466087,
43,8478500,4728,9570,33.34721,
44,9253200,4996,9570,33.22561,
45,9044800,5112,9570,33.10128,
46,8807700,4923,9570,32.974224,
47,8631800,4760,9570,32.844448,
48,9424500,5001,9570,32.711945,
49,10329300,5139,9570,32.576717,
50,9223100,4996,9570,32.438763,
51,8750200,4871,9570,32.298084,
52,9103600,5093,9570,32.154682,
53,8949900,4972,9570,32.008553,
54,8537600,4792,9570,31.8597,
55,8766100,4796,9570,31.70812,
56,8771800,4911,9570,31.553818,
57,8561700,4780,9570,31.39679,
58,8510600,4734,9570,31.237036,
59,8505000,4748,9570,31.074558,
60,8543000,4704,9570,30.909355,
61,8495100,4678,9570,30.741426,
62,8480700,4666,9570,30.570772,
63,8495300,4609,9570,30.397394,
64,8526100,4623,9570,30.22129,
65,8557100,4625,9570,30.042463,
66,8515600,4579,9570,29.860909,
67,8433400,4610,9570,29.67663,
68,8452000,4550,9570,29.489626,
69,8528400,4524,9570,29.299898,
70,8445100,4535,9570,29.107445,
71,8606400,4528,9570,28.912266,
72,8911300,4533,9570,28.714361,
73,8459500,4529,9570,28.745474,
74,8676400,4530,9570,28.77165,
75,8496300,4529,9570,28.79591,
76,8584800,4524,9570,28.816788,
77,8663400,4517,9570,28.83433,
78,8685000,4520,9570,28.848581,
79,8703500,4514,9568,28.862343,
80,8415500,4519,9568,28.873486,
81,8555300,4518,9568,28.88324,
82,8390200,4518,9568,28.892859,
83,8634900,4516,9568,28.90075,
84,8526900,4517,9567,28.907646,
85,8632200,4508,9565,28.914537,
86,8467200,4519,9565,28.920815,
87,8463600,4516,9565,28.92588,
88,8393400,4518,9565,28.930962,
89,8570900,4519,9565,28.935617,
90,8454200,4514,9565,28.939785,
91,8570200,4516,9565,28.943506,
92,8488000,4512,9565,28.946703,
93,8586800,4508,9565,28.949604,
94,8425300,4522,9565,28.952375,
95,8597100,4519,9565,28.954878,
96,8418000,4521,9565,28.957104,
97,8630100,4517,9565,28.9592,
98,8488700,4515,9565,28.960983,
99,8538100,4520,9565,28.96278,
100,8474500,4521,9564,28.964386,
101,8721000,4521,9564,28.965906,
102,8654000,4521,9563,28.967402,
103,8560600,4520,9563,28.968788,
104,8703500,4522,9563,28.969984,
105,8662400,4518,9563,28.971111,
106,8700300,4521,9563,28.97221,
107,8944900,4523,9563,28.97325,
108,8775900,4515,9562,28.974203,
109,8483700,4517,9562,28.975157,
110,8803400,4516,9562,28.976004,
111,9405600,4515,9562,28.976778,
112,10047800,4519,9562,28.977486,
113,9976600,4520,9562,28.978231,
114,8899600,4520,9562,28.97893,
115,8930600,4519,9561,28.979557,
116,8943500,4526,9561,28.980162,
117,8787700,4519,9561,28.980728,
118,8702900,4521,9561,28.981266,
119,8673500,4517,9561,28.981787,
120,8738300,4523,9561,28.982262,
121,8748700,4523,9561,28.98269,
122,8498300,4521,9561,28.983118,
123,8681700,4522,9561,28.98351,
124,8594500,4518,9561,28.98387,
125,8582600,4521,9561,28.984217,
126,8745000,4521,9561,28.984558,
127,8532500,4517,9561,28.98485,
128,8830600,4522,9561,28.98514,
129,8749600,4521,9561,28.98541,
130,8497500,4519,9560,28.98568,
131,8570900,4526,9559,28.98593,
132,8549000,4524,9559,28.986149,
133,8531700,4516,9559,28.98636,
134,8671900,4520,9559,28.98657,
135,8614100,4522,9559,28.986776,
136,8694300,4519,9559,28.986969,
137,8443600,4521,9559,28.987137,
138,8668900,4521,9559,28.9873,
139,8525800,4521,9559,28.987465,
140,8590400,4518,9559,28.987623,
141,8940800,4523,9559,28.987766,
142,8782500,4524,9559,28.987892,
143,8602300,4523,9559,28.98802,
144,8693400,4520,9559,28.988153,
145,8629500,4519,9559,28.98826,
146,8536600,4520,9559,28.988363,
147,8684300,4522,9559,28.988459,
148,8555200,4517,9559,28.988543,
149,8652700,4519,9559,28.988642,
150,8744300,4522,9559,28.98874,
151,8525300,4520,9559,28.98882,
152,8670600,4523,9559,28.988888,
153,8632500,4523,9559,28.988964,
154,8503400,4524,9559,28.989048,
155,8611900,4521,9559,28.989117,
156,8603600,4520,9559,28.989172,
157,8657000,4519,9559,28.989218,
158,8483200,4519,9559,28.98927,
159,8722200,4518,9559,28.98933,
160,8609300,4519,9559,28.989386,
161,8506000,4521,9559,28.989433,
162,8623500,4518,9559,28.989477,
163,9281400,4520,9559,28.989515,
164,8875200,4520,9559,28.989552,
165,8818900,4519,9559,28.989582,
166,8532500,4516,9559,28.989613,
167,8673800,4518,9559,28.989645,
168,8532800,4518,9559,28.989676,
169,8623300,4514,9559,28.9897,
170,8534400,4515,9559,28.989725,
171,8604900,4512,9559,28.989754,
172,8648100,4513,9559,28.98977,
173,8549100,4515,9559,28.989801,
174,8654800,4515,9559,28.989834,
175,8463900,4515,9559,28.989851,
176,8609600,4514,9559,28.989864,
177,8450300,4516,9559,28.989883,
178,8643000,4515,9559,28.989906,
179,8412300,4515,9559,28.989923,
180,8579600,4515,9559,28.98993,
181,8519900,4517,9559,28.98993,
182,8537800,4517,9559,28.98994,
183,8700200,4516,9559,28.989958,
184,8488300,4516,9559,28.98997,
185,8740900,4514,9559,28.989977,
186,8630000,4515,9559,28.98999,
187,8550400,4516,9559,28.990005,
188,8494800,4519,9559,28.990013,
189,8553900,4519,9559,28.990015,
