step,wall_ns,manifolds,pairs,top_y,awake
0,6969600,4495,9570,35.998295,
1,5590600,4300,9570,35.993866,
2,5288400,4339,9570,35.986713,
3,5279100,4335,9570,35.976837,
4,5375700,4329,9570,35.964233,
5,5381000,4324,9570,35.948902,
6,5300800,4326,9570,35.93085,
7,5571600,4319,9570,35.910072,
8,5317000,4316,9570,35.88657,
9,5331200,4312,9570,35.86034,
10,5234300,4307,9570,35.831387,
11,5577700,4307,9570,35.79971,
12,5704500,4306,9570,35.765305,
13,6689800,4306,9570,35.728176,
14,5547200,4307,9570,35.688324,
15,5521500,4306,9570,35.64575,
16,5366100,4303,9570,35.600445,
17,5331800,4298,9570,35.552414,
18,5304200,4298,9570,35.501663,
19,5523700,4297,9570,35.448185,
20,6474800,5077,9570,35.391983,
21,6040400,4687,9570,35.333054,
22,5758200,4536,9570,35.2714,
23,5629100,4464,9570,35.207024,
24,5729000,4397,9570,35.13992,
25,5648200,4359,9570,35.07009,
26,5498400,4312,9570,34.997536,
27,5743200,4295,9570,34.92226,
28,6542300,4934,9570,34.844257,
29,6158100,4786,9570,34.763527,
30,6704000,4665,9570,34.680073,
31,6704800,4617,9570,34.593895,
32,6605600,4578,9570,34.504993,
33,6230600,4536,9570,34.413364,
34,6440700,5039,9570,34.31901,
35,6005200,4827,9570,34.221935,
36,6045400,4630,9570,34.12213,
37,5826900,4510,9570,34.019604,
38,5738700,4408,9570,33.91435,
39,6448200,4880,9570,33.806374,
40,6425800,4979,9570,33.69567,
41,6495200,4855,9570,33.58224,
42,6174800,4689,9570,33.466087,
43,6039900,4655,9570,33.34721,
44,6226400,5072,9570,33.22561,
45,6480500,5053,9570,33.10128,
46,6262900,4767,9570,32.974224,
47,6563100,4624,9570,32.844448,
48,6666900,4898,9570,32.711945,
49,6939600,5015,9570,32.576717,
50,6498900,4836,9570,32.438763,
51,6019300,4704,9570,32.298084,
52,6272800,4886,9570,32.154682,
53,6523700,4850,9570,32.008553,
54,6523800,4701,9570,31.8597,
55,5979200,4656,9570,31.70812,
56,6004800,4755,9570,31.553818,
57,6087100,4733,9570,31.39679,
58,6402000,4658,9570,31.237036,
59,6308100,4682,9570,31.074558,
60,6777300,4642,9570,30.909355,
61,6917300,4557,9570,30.741426,
62,6160300,4591,9570,30.570772,
63,5885400,4578,9570,30.397394,
64,5940400,4530,9570,30.22129,
65,5970000,4530,9570,30.042463,
66,5952000,4531,9570,29.860909,
67,5758600,4532,9570,29.67663,
68,5721300,4513,9570,29.489626,
69,5939100,4475,9570,29.299898,
70,6089700,4477,9570,29.107445,
71,5782600,4474,9569,28.912266,
72,5945900,4455,9569,28.714361,
73,5644600,4472,9569,28.745037,
74,5855200,4465,9569,28.771923,
75,5875900,4458,9569,28.794498,
76,5596900,4464,9569,28.81284,
77,5786000,4463,9569,28.827902,
78,5846000,4462,9568,28.840885,
79,5778700,4456,9567,28.852116,
80,5791000,4458,9567,28.861916,
81,6083500,4462,9566,28.87016,
82,5788500,4462,9566,28.877672,
83,5894000,4464,9566,28.884876,
84,5715000,4460,9566,28.891674,
85,5773500,4454,9564,28.89812,
86,5709400,4452,9563,28.90361,
87,5718600,4461,9563,28.9092,
88,6260600,4461,9561,28.91393,
89,6705500,4461,9561,28.918192,
90,6302800,4460,9560,28.922281,
91,5972600,4461,9557,28.926441,
92,5832100,4462,9557,28.930197,
93,5756900,4459,9555,28.933605,
94,5753700,4455,9554,28.936785,
95,6342900,4464,9554,28.939753,
96,6692300,4454,9554,28.942532,
97,7428300,4453,9554,28.9452,
