step,wall_ns,manifolds,pairs,top_y,awake
0,4777200,4495,9570,35.998295,
1,3783000,4196,9570,35.993866,
2,3686400,4142,9570,35.986713,
3,3717300,4111,9570,35.976837,
4,3838400,4100,9570,35.964233,
5,3677400,4087,9570,35.948902,
6,3704000,4079,9570,35.93085,
7,3900000,4073,9570,35.910072,
8,3800600,4066,9570,35.88657,
9,3750300,4061,9570,35.86034,
10,3691100,4053,9570,35.831387,
11,3695700,4054,9570,35.79971,
12,3810600,4056,9570,35.765305,
13,4326100,4055,9570,35.728176,
14,3781000,4060,9570,35.688324,
15,3695400,4057,9570,35.64575,
16,3739900,4055,9570,35.600445,
17,3716500,4051,9570,35.552414,
18,3764400,4049,9570,35.501663,
19,3737000,4050,9570,35.448185,
20,4213600,4829,9570,35.391983,
21,4242800,4715,9570,35.333054,
22,4541500,4565,9570,35.2714,
23,4007500,4496,9570,35.207024,
24,3970000,4419,9570,35.13992,
25,3880700,4390,9570,35.07009,
26,4033000,4353,9570,34.997536,
27,3997200,4336,9570,34.92226,
28,4162600,4982,9570,34.844257,
29,4051300,4783,9570,34.763527,
30,4060800,4670,9570,34.680073,
31,4679700,4639,9570,34.593895,
32,4026600,4573,9570,34.504993,
33,4002900,4491,9570,34.413364,
34,4196000,5031,9570,34.31901,
35,4139600,4806,9570,34.221935,
36,4055000,4646,9570,34.12213,
37,4554700,4535,9570,34.019604,
38,4172100,4502,9570,33.91435,
39,4265500,4984,9570,33.806374,
40,4283800,5009,9570,33.69567,
41,4163000,4852,9570,33.58224,
42,4230700,4753,9570,33.466087,
43,4117700,4728,9570,33.34721,
44,4208700,4996,9570,33.22561,
45,4727600,5112,9570,33.10128,
46,4345400,4923,9570,32.974224,
47,4526900,4760,9570,32.844448,
48,4754100,5001,9570,32.711945,
49,4632200,5139,9570,32.576717,
50,4383500,4996,9570,32.438763,
51,4349100,4871,9570,32.298084,
52,4322100,5093,9570,32.154682,
53,4926700,4972,9570,32.008553,
54,4239100,4792,9570,31.8597,
55,4274500,4796,9570,31.70812,
56,4253100,4911,9570,31.553818,
57,4206300,4780,9570,31.39679,
58,4109600,4734,9570,31.237036,
59,4255000,4748,9570,31.074558,
60,4095200,4704,9570,30.909355,
61,4872200,4678,9570,30.741426,
62,4139300,4666,9570,30.570772,
63,4123400,4609,9570,30.397394,
64,4069200,4623,9570,30.22129,
65,4120300,4625,9570,30.042463,
66,4089200,4579,9570,29.860909,
67,4183700,4610,9570,29.67663,
68,4047900,4550,9570,29.489626,
69,4258000,4524,9570,29.299898,
70,4193900,4535,9570,29.107445,
71,4065000,4528,9570,28.912266,
72,4138800,4533,9570,28.714361,
73,5664900,4529,9570,28.745474,
74,5706200,4530,9570,28.77165,
75,6041500,4529,9570,28.79591,
76,4598300,4524,9570,28.816788,
77,4496900,4517,9570,28.83433,
78,4253300,4520,9570,28.848581,
79,4186400,4514,9568,28.862343,
80,4119500,4519,9568,28.873486,
81,4046300,4518,9568,28.88324,
82,4060800,4518,9568,28.892859,
83,4553100,4516,9568,28.90075,
84,4009500,4517,9567,28.907646,
85,4022700,4508,9565,28.914537,
86,4031600,4519,9565,28.920815,
87,3988300,4516,9565,28.92588,
88,3968300,4518,9565,28.930962,
89,3995900,4519,9565,28.935617,
90,3989600,4514,9565,28.939785,
91,4008800,4516,9565,28.943506,
92,4185400,4512,9565,28.946703,
93,4030200,4508,9565,28.949604,
94,3995800,4522,9565,28.952375,
95,3984200,4519,9565,28.954878,
96,4160500,4521,9565,28.957104,
97,4114300,4517,9565,28.9592,
98,4162300,4515,9565,28.960983,
99,4082100,4520,9565,28.96278,
100,4037300,4521,9564,28.964386,
101,3990300,4521,9564,28.965906,
102,4050400,4521,9563,28.967402,
103,4198800,4520,9563,28.968788,
104,3996300,4522,9563,28.969984,
105,4070800,4518,9563,28.971111,
106,3997500,4521,9563,28.97221,
107,4068100,4523,9563,28.97325,
108,4056300,4515,9562,28.974203,
109,4126800,4517,9562,28.975157,
110,4035100,4516,9562,28.976004,
111,4029000,4515,9562,28.976778,
112,3989200,4519,9562,28.977486,
113,3999700,4520,9562,28.978231,
114,3978900,4520,9562,28.97893,
115,4026800,4519,9561,28.979557,
116,4410300,4526,9561,28.980162,
117,4112900,4519,9561,28.980728,
118,3964900,4521,9561,28.981266,
119,4014100,4517,9561,28.981787,
120,4002600,4523,9561,28.982262,
121,3992700,4523,9561,28.98269,
122,4010600,4521,9561,28.983118,
123,4025900,4522,9561,28.98351,
124,4260700,4518,9561,28.98387,
125,4054900,4521,9561,28.984217,
126,4028700,4521,9561,28.984558,
127,3999400,4517,9561,28.98485,
128,4001400,4522,9561,28.98514,
129,4005200,4521,9561,28.98541,
130,4022800,4519,9560,28.98568,
131,4082600,4526,9559,28.98593,
132,4302900,4524,9559,28.986149,
133,4405400,4516,9559,28.98636,
134,3983700,4520,9559,28.98657,
135,3994800,4522,9559,28.986776,
136,3989400,4519,9559,28.986969,
137,3972700,4521,9559,28.987137,
138,4020500,4521,9559,28.9873,
139,4012100,4521,9559,28.987465,
140,4012500,4518,9559,28.987623,
141,4445600,4523,9559,28.987766,
142,4077400,4524,9559,28.987892,
143,4018000,4523,9559,28.98802,
144,3981900,4520,9559,28.988153,
145,4002900,4519,9559,28.98826,
146,4010500,4520,9559,28.988363,
147,3981000,4522,9559,28.988459,
148,3972000,4517,9559,28.988543,
149,4059500,4519,9559,28.988642,
150,4238100,4522,9559,28.98874,
151,4030000,4520,9559,28.98882,
152,3979400,4523,9559,28.988888,
153,4035800,4523,9559,28.988964,
154,4053300,4524,9559,28.989048,
155,4024700,4521,9559,28.989117,
156,4143800,4520,9559,28.989172,
157,4630100,4519,9559,28.989218,
158,4039400,4519,9559,28.98927,
159,4000400,4518,9559,28.98933,
