step,wall_ns,manifolds,pairs,top_y,awake
0,9052800,4495,9570,35.998295,
1,6335200,4300,9570,35.993866,
2,5993000,4339,9570,35.986713,
3,5872900,4335,9570,35.976837,
4,6074000,4329,9570,35.964233,
5,5637900,4324,9570,35.948902,
6,5628600,4326,9570,35.93085,
7,5620600,4319,9570,35.910072,
8,5632200,4316,9570,35.88657,
9,5608000,4312,9570,35.86034,
10,5599900,4307,9570,35.831387,
11,5632900,4307,9570,35.79971,
12,5611500,4306,9570,35.765305,
13,5614100,4306,9570,35.728176,
14,5658500,4307,9570,35.688324,
15,5638100,4306,9570,35.64575,
16,5629000,4303,9570,35.600445,
17,5631200,4298,9570,35.552414,
18,5605900,4298,9570,35.501663,
19,5749500,4297,9570,35.448185,
20,6588500,5077,9570,35.391983,
21,6784200,4687,9570,35.333054,
22,6563300,4536,9570,35.2714,
23,6453800,4464,9570,35.207024,
24,6422400,4397,9570,35.13992,
25,6325700,4359,9570,35.07009,
26,6236400,4312,9570,34.997536,
27,6255000,4295,9570,34.92226,
28,6978200,4934,9570,34.844257,
29,7145700,4786,9570,34.763527,
30,6956900,4665,9570,34.680073,
31,6908400,4617,9570,34.593895,
32,6820100,4578,9570,34.504993,
33,6762300,4536,9570,34.413364,
34,7342100,5039,9570,34.31901,
35,7438400,4827,9570,34.221935,
36,7321800,4630,9570,34.12213,
37,7101400,4510,9570,34.019604,
38,6927600,4408,9570,33.91435,
39,7435700,4880,9570,33.806374,
40,7884900,4979,9570,33.69567,
41,7640800,4855,9570,33.58224,
42,7393200,4689,9570,33.466087,
43,7344200,4655,9570,33.34721,
44,7826700,5072,9570,33.22561,
45,8014800,5053,9570,33.10128,
46,7702500,4767,9570,32.974224,
47,7460300,4624,9570,32.844448,
48,7760400,4898,9570,32.711945,
49,8103200,5015,9570,32.576717,
50,7830500,4836,9570,32.438763,
51,7651400,4704,9570,32.298084,
52,7777400,4886,9570,32.154682,
53,8096600,4850,9570,32.008553,
54,7842600,4701,9570,31.8597,
55,7811400,4656,9570,31.70812,
56,7920800,4755,9570,31.553818,
57,7736800,4733,9570,31.39679,
58,7653800,4658,9570,31.237036,
59,7670800,4682,9570,31.074558,
60,7592300,4642,9570,30.909355,
61,7492800,4557,9570,30.741426,
62,7534000,4591,9570,30.570772,
63,7438200,4578,9570,30.397394,
64,7445300,4530,9570,30.22129,
65,7549200,4530,9570,30.042463,
66,7285600,4531,9570,29.860909,
67,7423700,4532,9570,29.67663,
68,7370000,4513,9570,29.489626,
69,7190700,4475,9570,29.299898,
70,7143700,4477,9570,29.107445,
71,7184800,4474,9569,28.912266,
72,7075300,4455,9569,28.714361,
73,6967500,4472,9569,28.745037,
74,7038000,4465,9569,28.771923,
75,6869700,4458,9569,28.794498,
76,6797700,4464,9569,28.81284,
77,6797200,4463,9569,28.827902,
78,6766300,4462,9568,28.840885,
79,6732900,4456,9567,28.852116,
80,6732300,4458,9567,28.861916,
81,6761800,4462,9566,28.87016,
82,6695600,4462,9566,28.877672,
83,6649700,4464,9566,28.884876,
84,6652200,4460,9566,28.891674,
85,6605800,4454,9564,28.89812,
86,6598000,4452,9563,28.90361,
87,6585300,4461,9563,28.9092,
88,6563000,4461,9561,28.91393,
89,6526200,4461,9561,28.918192,
90,6488100,4460,9560,28.922281,
91,6452100,4461,9557,28.926441,
92,6450900,4462,9557,28.930197,
93,6445800,4459,9555,28.933605,
94,6356400,4455,9554,28.936785,
95,6382700,4464,9554,28.939753,
96,6320000,4454,9554,28.942532,
97,6261500,4453,9554,28.9452,
98,6275500,4449,9553,28.947609,
99,6246800,4452,9552,28.949892,
100,6261700,4462,9549,28.952118,
101,6402100,4454,9548,28.954184,
102,6474600,4455,9548,28.956179,
103,6165200,4460,9548,28.957949,
104,6104900,4463,9546,28.959707,
105,6144000,4462,9546,28.9613,
106,6108300,4463,9546,28.962826,
107,6092300,4465,9546,28.964285,
108,6090900,4465,9546,28.965742,
109,6075700,4465,9546,28.967031,
110,6084400,4466,9546,28.968155,
111,6061500,4468,9546,28.969242,
112,6034000,4464,9546,28.970312,
113,6032200,4466,9546,28.971327,
114,6004800,4467,9546,28.972305,
115,5999500,4467,9546,28.97322,
116,5989900,4465,9546,28.974094,
117,5964400,4465,9546,28.974928,
118,5970300,4466,9546,28.975708,
119,6146100,4467,9546,28.97645,
120,5980800,4463,9546,28.977146,
121,5968000,4463,9546,28.977818,
122,5938800,4462,9546,28.978441,
123,5911700,4463,9546,28.979033,
124,5910900,4462,9546,28.979574,
125,5892500,4463,9546,28.98009,
126,5911000,4466,9546,28.980558,
127,5889900,4466,9546,28.98101,
128,5866700,4468,9546,28.981445,
129,5879000,4465,9546,28.981846,
130,5895700,4468,9546,28.982235,
131,5871300,4466,9546,28.982603,
132,5854200,4467,9546,28.982958,
133,5854600,4465,9546,28.983284,
134,5849600,4464,9546,28.983583,
135,5847900,4468,9546,28.98386,
136,5845100,4468,9546,28.984129,
137,5827500,4466,9546,28.984394,
138,5860300,4469,9546,28.984627,
139,5831100,4467,9545,28.984867,
140,5819800,4466,9545,28.985088,
141,5814700,4466,9545,28.985296,
142,5821200,4466,9545,28.985493,
143,5828000,4468,9545,28.98568,
144,5815000,4471,9545,28.985857,
145,5822400,4470,9545,28.986025,
146,5831100,4468,9545,28.986183,
147,5814300,4467,9545,28.98633,
148,5801900,4465,9545,28.98647,
149,6034400,4466,9545,28.986603,
150,6008800,4467,9545,28.986732,
151,5815700,4467,9545,28.986855,
152,6060700,4465,9545,28.986967,
153,6003300,4464,9545,28.987074,
154,5797500,4465,9545,28.987171,
155,5785200,4466,9545,28.987276,
156,5788300,4466,9545,28.98737,
157,5813400,4464,9545,28.987461,
158,5788500,4468,9545,28.987545,
159,5791000,4466,9545,28.987621,
160,5792600,4466,9545,28.98769,
161,5784800,4467,9545,28.98776,
162,5813000,4469,9545,28.987827,
163,5795000,4469,9545,28.987888,
164,5774100,4466,9545,28.98795,
165,5796200,4468,9545,28.988005,
166,5794800,4469,9545,28.988058,
167,5794000,4468,9545,28.98811,
168,5844500,4469,9545,28.988153,
169,5797900,4468,9545,28.988195,
170,5784800,4471,9545,28.98824,
171,5799000,4470,9545,28.988277,
172,5794600,4471,9545,28.988316,
173,5796600,4469,9545,28.98835,
174,5804200,4470,9545,28.988382,
175,5786100,4470,9545,28.988405,
176,5833000,4470,9545,28.988434,
177,5787200,4471,9545,28.988464,
178,5775400,4468,9545,28.988497,
179,5779800,4470,9545,28.988514,
180,5784200,4469,9545,28.988539,
181,5796800,4470,9545,28.988562,
182,5765400,4469,9545,28.988585,
183,5783600,4469,9545,28.988605,
184,5790700,4468,9545,28.98862,
185,5770700,4468,9545,28.988636,
186,5774000,4468,9545,28.988659,
187,5815000,4468,9545,28.988678,
188,5781800,4467,9545,28.988693,
189,5776200,4468,9545,28.988708,
190,5801400,4469,9545,28.988724,
191,5834800,4467,9545,28.988739,
192,5861100,4469,9545,28.988747,
193,5810300,4468,9545,28.988762,
194,5802700,4469,9545,28.988777,
195,5780000,4470,9545,28.988789,
196,5775200,4469,9545,28.988796,
197,5773900,4470,9545,28.988804,
198,5814000,4471,9545,28.988811,
199,5785900,4470,9545,28.98882,
200,5772700,4470,9545,28.988827,
201,5793100,4471,9545,28.988834,
202,5810800,4472,9545,28.988842,
203,5830800,4472,9545,28.98885,
204,5992800,4472,9545,28.988857,
205,5852200,4470,9545,28.988865,
206,5815000,4470,9545,28.98887,
207,5795800,4469,9545,28.98887,
208,5778600,4466,9545,28.988878,
209,5788600,4467,9545,28.988882,
210,5767800,4467,9545,28.988888,
211,5781200,4466,9545,28.988894,
212,5762100,4466,9545,28.988894,
213,5768000,4467,9545,28.988894,
214,5784100,4467,9545,28.988894,
215,5770500,4468,9545,28.9889,
216,5761400,4467,9545,28.9889,
217,5790100,4468,9545,28.9889,
218,5785200,4467,9545,28.9889,
219,5775100,4468,9545,28.9889,
220,5800800,4468,9545,28.9889,
221,5771200,4468,9545,28.9889,
222,5766400,4467,9545,28.9889,
223,5790200,4468,9545,28.9889,
224,5771300,4467,9545,28.9889,
225,5780800,4467,9545,28.9889,
226,5787600,4468,9545,28.9889,
227,5781900,4467,9545,28.9889,
228,5772500,4467,9545,28.9889,
229,5762900,4468,9545,28.9889,
230,5759900,4467,9545,28.9889,
231,5834000,4467,9545,28.9889,
232,5781000,4467,9545,28.9889,
233,5770800,4468,9545,28.9889,
234,5773100,4467,9545,28.9889,
235,5763200,4467,9545,28.9889,
236,5774900,4467,9545,28.9889,
237,5953400,4467,9545,28.9889,
238,6053200,4467,9545,28.9889,
239,5774000,4467,9545,28.9889,
240,5754300,4467,9545,28.9889,
241,5771600,4468,9545,28.9889,
242,5774400,4467,9545,28.9889,
243,5763400,4467,9545,28.9889,
244,5756900,4467,9545,28.988903,
245,5798500,4468,9545,28.988903,
246,5766900,4467,9545,28.988903,
247,5779000,4467,9545,28.988903,
248,5783500,4468,9545,28.988903,
249,5777200,4467,9545,28.988903,
250,5789600,4467,9545,28.988903,
251,5778900,4467,9545,28.988903,
252,5798300,4467,9545,28.988903,
253,5785900,4468,9545,28.988903,
254,5761800,4467,9545,28.988903,
255,5765600,4467,9545,28.988903,
256,5787500,4467,9545,28.988903,
257,5775900,4468,9545,28.988903,
258,5800500,4467,9545,28.988903,
259,6017500,4467,9545,28.988903,
260,5970800,4468,9545,28.988903,
261,5827100,4467,9545,28.988903,
262,5800000,4467,9545,28.988903,
263,5791200,4468,9545,28.988903,
264,5786100,4467,9545,28.988903,
265,5773800,4467,9545,28.988903,
266,5779600,4468,9545,28.988903,
267,5789000,4467,9545,28.988903,
268,5761700,4467,9545,28.988903,
269,5788500,4468,9545,28.988903,
270,5770200,4467,9545,28.988903,
271,5813500,4467,9545,28.988903,
272,5789400,4467,9545,28.988903,
273,5773300,4467,9545,28.988903,
274,5777400,4468,9545,28.988905,
275,5793200,4467,9545,28.988905,
276,5783000,4468,9545,28.988905,
277,5776000,4467,9545,28.988905,
278,5772900,4467,9545,28.988905,
279,5759200,4467,9545,28.988905,
280,5787300,4468,9545,28.988905,
281,5790200,4467,9545,28.988905,
282,5768600,4467,9545,28.988905,
283,5776900,4467,9545,28.988905,
284,5792200,4468,9545,28.988905,
285,5784200,4467,9545,28.988905,
286,5773500,4467,9545,28.988905,
287,5769500,4468,9545,28.988905,
288,5765300,4467,9545,28.988905,
289,5779200,4467,9545,28.988905,
290,5775200,4468,9545,28.988905,
291,5832200,4467,9545,28.988905,
292,5815100,4467,9545,28.988905,
293,5788200,4467,9545,28.988905,
294,5797000,4468,9545,28.988905,
295,5796000,4467,9545,28.988905,
296,5775900,4467,9545,28.988905,
297,5779100,4468,9545,28.988905,
298,5763400,4467,9545,28.988905,
299,5760100,4467,9545,28.988905,
300,5771600,4467,9545,28.988905,
301,5768100,4468,9545,28.988905,
302,5785300,4467,9545,28.988905,
303,5856900,4467,9545,28.988905,
304,5781000,4467,9545,28.988905,
305,5784700,4467,9545,28.988905,
306,5764200,4467,9545,28.988905,
307,5767400,4467,9545,28.988905,
308,5823800,4468,9545,28.988905,
309,5782700,4467,9545,28.988905,
310,5767900,4467,9545,28.988905,
311,5772100,4467,9545,28.988905,
312,5776500,4468,9545,28.988905,
313,5807300,4467,9545,28.988905,
314,5880300,4467,9545,28.988905,
315,5894500,4467,9545,28.988905,
316,5776400,4467,9545,28.988905,
317,5769700,4467,9545,28.988905,
318,5768200,4467,9545,28.988905,
319,5801200,4467,9545,28.988905,
320,5779700,4468,9545,28.988905,
321,5768500,4468,9545,28.98891,
322,5817800,4468,9545,28.988914,
323,5783200,4468,9545,28.988914,
324,5984400,4467,9545,28.988914,
325,5766400,4467,9545,28.988914,
326,5923100,4467,9545,28.988914,
327,5771400,4467,9545,28.988914,
328,5823500,4467,9545,28.988914,
329,5779000,4467,9545,28.988914,
330,5812100,4467,9545,28.988914,
331,5776600,4467,9545,28.988914,
332,5776200,4467,9545,28.988914,
333,5785100,4467,9545,28.988914,
334,5766400,4467,9545,28.988914,
335,5780300,4467,9545,28.988914,
336,5774100,4467,9545,28.988914,
337,5771200,4467,9545,28.988914,
338,5786200,4467,9545,28.988914,
339,5777300,4467,9545,28.988914,
340,5780200,4468,9545,28.988914,
341,5816900,4468,9545,28.988914,
342,5770700,4468,9545,28.988914,
343,5771200,4468,9545,28.988914,
344,5791500,4468,9545,28.988914,
345,5772200,4468,9545,28.988914,
346,5778600,4468,9545,28.988914,
347,5781900,4468,9545,28.988914,
348,5771800,4468,9545,28.988914,
349,5784000,4468,9545,28.988914,
350,5768500,4468,9545,28.988914,
351,5768600,4468,9545,28.988914,
352,5799300,4468,9545,28.988914,
353,5780400,4468,9545,28.988914,
354,5769000,4467,9545,28.988914,
355,5780500,4467,9545,28.988914,
356,5769500,4467,9545,28.988914,
357,5793900,4467,9545,28.988914,
358,5771900,4467,9545,28.988914,
359,5781800,4467,9545,28.988914,
360,5780300,4467,9545,28.988914,
361,5783800,4467,9545,28.988914,
362,5782600,4467,9545,28.988914,
363,5806800,4467,9545,28.988914,
364,5888600,4467,9545,28.988914,
365,5811600,4467,9545,28.988914,
366,5787700,4467,9545,28.988914,
367,5947400,4468,9545,28.988914,
368,5936800,4469,9545,28.988914,
369,5768900,4469,9545,28.988914,
370,5750500,4469,9545,28.988914,
371,5784900,4469,9545,28.988914,
372,5762700,4469,9545,28.988914,
373,5769500,4469,9545,28.988914,
374,5770400,4469,9545,28.988914,
375,5762200,4469,9545,28.988914,
376,5777900,4469,9545,28.988914,
377,5816600,4469,9545,28.988914,
378,5774700,4469,9545,28.988914,
379,5783500,4469,9545,28.988914,
380,5771500,4469,9545,28.988914,
381,5778200,4469,9545,28.988914,
382,5776700,4469,9545,28.988914,
383,5769400,4469,9545,28.988914,
384,5765400,4469,9545,28.988914,
385,5788900,4469,9545,28.988914,
386,5762900,4469,9545,28.988914,
387,5768600,4469,9545,28.988914,
388,5786400,4469,9545,28.988914,
389,5771400,4469,9545,28.988914,
390,5794100,4469,9545,28.988914,
391,5794700,4469,9545,28.988914,
392,5774400,4469,9545,28.988914,
393,5805600,4469,9545,28.988914,
394,5762000,4469,9545,28.988914,
395,5769200,4469,9545,28.988914,
396,5786900,4469,9545,28.988914,
397,5763800,4469,9545,28.988914,
398,5770100,4469,9545,28.988914,
399,5807900,4469,9545,28.988914,
400,5775500,4469,9545,28.988914,
401,5792300,4469,9545,28.988914,
402,5776000,4469,9545,28.988914,
403,5770600,4469,9545,28.988914,
404,5786800,4469,9545,28.988914,
405,5773000,4469,9545,28.988914,
406,5765700,4469,9545,28.988914,
407,5789600,4469,9545,28.988914,
408,5763000,4469,9545,28.988914,
409,5766200,4469,9545,28.988914,
410,5778900,4469,9545,28.988914,
411,5780700,4469,9545,28.988914,
412,5765500,4469,9545,28.988914,
413,5774500,4469,9545,28.988914,
414,5774400,4469,9545,28.988914,
415,5791300,4469,9545,28.988914,
416,5774000,4469,9545,28.988914,
417,5762800,4469,9545,28.988914,
418,5760600,4469,9545,28.988914,
419,5760000,4469,9545,28.988914,
420,5752300,4469,9545,28.988914,
421,5793600,4468,9545,28.988914,
422,5759300,4468,9545,28.988914,
423,5763000,4468,9545,28.988914,
424,5762800,4468,9545,28.988914,
425,5767600,4468,9545,28.988914,
426,5776100,4468,9545,28.988918,
427,5759500,4468,9545,28.988918,
428,5772100,4468,9545,28.988918,
429,5768700,4468,9545,28.988918,
430,5757100,4468,9545,28.988918,
431,5760100,4468,9545,28.988918,
432,5804300,4468,9545,28.988918,
433,5770900,4468,9545,28.988918,
434,5772800,4469,9545,28.988918,
435,5776800,4469,9545,28.988918,
436,5759000,4469,9545,28.988918,
437,5782500,4469,9545,28.988918,
438,5865800,4469,9545,28.988918,
439,5867200,4469,9545,28.988918,
440,5752300,4469,9545,28.988918,
441,5740700,4469,9545,28.988918,
442,5758400,4468,9545,28.988918,
443,5794500,4468,9545,28.988918,
444,5771400,4469,9545,28.988918,
445,5758800,4469,9545,28.988918,
446,5774300,4468,9545,28.988918,
