step,wall_ns,manifolds,pairs,top_y,awake
0,9222900,4495,9570,35.998295,
1,7126400,4300,9570,35.993866,
2,6756200,4339,9570,35.986713,
3,6498900,4335,9570,35.976837,
4,6551900,4329,9570,35.964233,
5,6518000,4324,9570,35.948902,
6,6598500,4326,9570,35.93085,
7,6649000,4319,9570,35.910072,
8,6627200,4316,9570,35.88657,
9,6985900,4312,9570,35.86034,
10,6685200,4307,9570,35.831387,
11,6541700,4307,9570,35.79971,
12,6664400,4306,9570,35.765305,
13,6745600,4306,9570,35.728176,
14,6503800,4307,9570,35.688324,
15,6638900,4306,9570,35.64575,
16,6506700,4303,9570,35.600445,
17,6620400,4298,9570,35.552414,
18,6654900,4298,9570,35.501663,
19,6561400,4297,9570,35.448185,
20,8155000,5077,9570,35.391983,
21,7685200,4687,9570,35.333054,
22,7203700,4536,9570,35.2714,
23,7057500,4464,9570,35.207024,
24,7221900,4397,9570,35.13992,
25,7009700,4359,9570,35.07009,
26,6946500,4312,9570,34.997536,
27,6894800,4295,9570,34.92226,
28,7952900,4934,9570,34.844257,
29,7652200,4786,9570,34.763527,
30,7485500,4665,9570,34.680073,
31,7455600,4617,9570,34.593895,
32,7294500,4578,9570,34.504993,
33,7535700,4536,9570,34.413364,
34,8228900,5039,9570,34.31901,
35,7785200,4827,9570,34.221935,
36,7569000,4630,9570,34.12213,
37,7429500,4510,9570,34.019604,
38,7230500,4408,9570,33.91435,
39,8079500,4880,9570,33.806374,
40,8038300,4979,9570,33.69567,
41,7840400,4855,9570,33.58224,
42,7611800,4689,9570,33.466087,
43,7531900,4655,9570,33.34721,
44,8009500,5072,9570,33.22561,
45,8018700,5053,9570,33.10128,
46,7632200,4767,9570,32.974224,
47,7489900,4624,9570,32.844448,
48,8071200,4898,9570,32.711945,
49,8040600,5015,9570,32.576717,
50,7743700,4836,9570,32.438763,
51,7624000,4704,9570,32.298084,
52,7815900,4886,9570,32.154682,
53,7980700,4850,9570,32.008553,
54,7611100,4701,9570,31.8597,
55,7543600,4656,9570,31.70812,
56,7728700,4755,9570,31.553818,
57,7632600,4733,9570,31.39679,
58,7561400,4658,9570,31.237036,
59,7599600,4682,9570,31.074558,
60,7580300,4642,9570,30.909355,
61,7544500,4557,9570,30.741426,
62,7584800,4591,9570,30.570772,
63,7551800,4578,9570,30.397394,
64,7470500,4530,9570,30.22129,
65,7569500,4530,9570,30.042463,
66,7519600,4531,9570,29.860909,
67,7525600,4532,9570,29.67663,
68,7498300,4513,9570,29.489626,
69,7509800,4475,9570,29.299898,
70,7404600,4477,9570,29.107445,
71,7433700,4474,9569,28.912266,
72,7464100,4455,9569,28.714361,
73,7273700,4472,9569,28.745037,
74,7347400,4465,9569,28.771923,
75,7387600,4458,9569,28.794498,
76,7330100,4464,9569,28.81284,
77,7416800,4463,9569,28.827902,
78,7303800,4462,9568,28.840885,
79,7819900,4456,9567,28.852116,
80,7320500,4458,9567,28.861916,
81,7398600,4462,9566,28.87016,
82,7330000,4462,9566,28.877672,
83,7383100,4464,9566,28.884876,
84,7508000,4460,9566,28.891674,
85,7548700,4454,9564,28.89812,
86,7406900,4452,9563,28.90361,
87,7196800,4461,9563,28.9092,
88,7255000,4461,9561,28.91393,
89,7413500,4461,9561,28.918192,
90,7262200,4460,9560,28.922281,
91,7254000,4461,9557,28.926441,
92,7333000,4462,9557,28.930197,
93,7286600,4459,9555,28.933605,
94,7164500,4455,9554,28.936785,
95,7231500,4464,9554,28.939753,
96,7262200,4454,9554,28.942532,
97,7256800,4453,9554,28.9452,
98,7269600,4449,9553,28.947609,
